Иркутская область,Зиминская городская,УИК №471,1051,1030,0,548,11,471,11,548,4,555,0,0,3,102,51,391,3,0,5,0
Иркутская область,Зиминская городская,УИК №472,1176,900,0,518,30,352,30,518,13,535,0,0,4,108,46,361,5,5,0,6
Иркутская область,Зиминская городская,УИК №473,1098,1040,0,665,37,338,37,665,9,693,0,0,3,144,58,468,6,5,5,4
Иркутская область,Зиминская городская,УИК №474,1047,1020,0,595,27,398,27,595,8,614,0,0,4,110,57,427,6,3,4,3
Иркутская область,Зиминская городская,УИК №475,1022,990,0,505,17,468,17,505,8,514,0,0,2,88,50,358,5,7,2,2
Иркутская область,Зиминская городская,УИК №476,1034,1100,0,545,24,531,24,545,8,561,0,0,1,125,42,377,4,4,2,6
Иркутская область,Зиминская городская,УИК №477,1019,990,0,596,21,373,21,596,8,609,0,0,2,145,54,394,7,5,2,0
Иркутская область,Зиминская городская,УИК №478,1124,1080,0,514,13,553,13,514,8,519,0,0,4,104,53,356,0,1,1,0
Иркутская область,Зиминская городская,УИК №479,1188,1180,0,462,12,706,12,462,8,466,0,0,2,91,37,333,2,1,0,0
Иркутская область,Зиминская городская,УИК №480,1197,1210,0,449,8,753,8,449,4,453,0,0,1,88,62,297,2,2,1,0
Иркутская область,Зиминская городская,УИК №481,1340,1280,0,751,31,498,31,751,12,770,0,0,4,137,65,550,2,3,5,4
Иркутская область,Зиминская городская,УИК №482,1364,1270,0,620,25,625,25,620,6,639,0,0,2,113,63,453,2,2,2,2
Иркутская область,Зиминская городская,УИК №483,1224,1170,0,543,14,613,14,543,7,550,0,0,3,99,77,362,0,5,3,1
Иркутская область,Зиминская городская,УИК №484,1268,1230,0,533,31,666,31,533,10,554,0,0,3,103,66,372,6,3,0,1
Иркутская область,Зиминская городская,УИК №485,1272,1220,0,623,19,578,19,623,5,637,0,0,2,106,62,457,4,4,0,2
Иркутская область,Зиминская городская,УИК №486,1018,950,0,515,44,391,44,515,9,550,0,0,2,95,39,411,1,0,1,1
Иркутская область,Зиминская городская,УИК №487,1127,1030,0,545,15,470,15,545,6,554,0,0,3,92,60,386,3,5,2,3
Иркутская область,Зиминская городская,УИК №488,1028,980,0,500,13,467,13,500,13,500,0,0,6,81,59,344,3,2,2,3
Иркутская область,Зиминская городская,УИК №489,1086,1060,0,479,18,563,18,479,6,491,0,0,0,87,82,316,2,2,1,1
Иркутская область,Зиминская городская,УИК №490,1286,1230,0,698,22,510,22,698,7,713,0,0,5,133,57,495,10,4,3,6
Иркутская область,Зиминская городская,УИК №491,1294,1190,0,593,66,531,66,593,7,652,0,0,3,112,75,448,4,5,4,1
