Ставропольский край,Туркменская,УИК №1198,2050,2000,0,1220,69,711,69,1219,27,1261,0,0,3,313,57,860,6,5,8,9
Ставропольский край,Туркменская,УИК №1199,1321,1300,0,825,84,391,84,825,8,901,0,0,11,192,42,640,4,5,2,5
Ставропольский край,Туркменская,УИК №1200,497,450,0,371,34,45,34,371,10,395,0,0,2,71,3,307,10,2,0,0
Ставропольский край,Туркменская,УИК №1201,231,200,0,141,13,46,13,141,1,153,0,0,0,11,12,127,2,0,0,1
Ставропольский край,Туркменская,УИК №1202,161,160,0,96,4,60,4,96,1,99,0,0,1,15,2,77,1,1,2,0
Ставропольский край,Туркменская,УИК №1203,1637,1600,0,989,91,520,91,989,14,1066,0,0,3,232,55,760,3,7,5,1
Ставропольский край,Туркменская,УИК №1204,257,250,0,159,26,65,26,159,3,182,0,0,1,43,8,128,2,0,0,0
Ставропольский край,Туркменская,УИК №1205,1622,1550,0,902,217,431,217,901,15,1103,0,0,14,138,73,861,3,8,4,2
Ставропольский край,Туркменская,УИК №1206,1318,1300,0,714,127,459,127,714,16,825,0,0,3,113,37,658,3,8,2,1
Ставропольский край,Туркменская,УИК №1207,1339,1300,0,769,161,370,161,769,11,919,0,0,3,110,59,736,4,3,4,0
Ставропольский край,Туркменская,УИК №1208,634,650,0,353,58,239,58,353,3,408,0,0,1,86,18,292,4,2,3,2
Ставропольский край,Туркменская,УИК №1209,95,80,0,51,9,20,9,51,0,60,0,0,0,24,2,32,2,0,0,0
Ставропольский край,Туркменская,УИК №1210,945,900,0,483,101,316,101,483,4,580,0,0,6,167,22,381,1,1,1,1
Ставропольский край,Туркменская,УИК №1211,746,700,0,517,44,139,44,517,28,533,0,0,1,68,20,437,3,2,2,0
Ставропольский край,Туркменская,УИК №1212,585,550,0,464,30,56,30,464,29,465,0,0,1,39,3,419,1,2,0,0
Ставропольский край,Туркменская,УИК №1213,912,800,0,741,55,4,55,741,0,796,0,0,7,28,17,739,3,1,1,0
Ставропольский край,Туркменская,УИК №1214,1084,1050,0,795,101,154,101,795,0,896,0,0,0,18,1,873,3,1,0,0
Ставропольский край,Туркменская,УИК №1215,112,100,0,76,3,21,3,76,0,79,0,0,4,19,2,54,0,0,0,0
Ставропольский край,Туркменская,УИК №1216,915,900,0,760,92,48,92,760,0,852,0,0,1,67,5,776,1,1,0,1
Ставропольский край,Туркменская,УИК №1217,176,160,0,122,19,19,19,122,0,141,0,0,0,23,7,110,0,0,1,0
Ставропольский край,Туркменская,УИК №1218,1043,1000,0,678,89,233,89,678,11,756,0,0,11,135,43,546,7,3,7,4
