Тамбовская область,Староюрьевская,УИК №661,428,433,0,308,95,30,95,308,0,403,0,0,0,9,1,391,1,0,0,1
Тамбовская область,Староюрьевская,УИК №662,133,132,0,78,36,18,36,78,0,114,0,0,0,7,3,104,0,0,0,0
Тамбовская область,Староюрьевская,УИК №663,566,560,0,430,102,28,102,430,0,532,0,0,2,25,22,476,3,2,1,1
Тамбовская область,Староюрьевская,УИК №664,708,710,0,595,61,54,61,595,1,655,0,0,3,43,35,571,2,1,0,0
Тамбовская область,Староюрьевская,УИК №665,411,405,0,310,56,39,56,310,1,365,0,0,3,10,3,345,2,1,1,0
Тамбовская область,Староюрьевская,УИК №667,185,184,0,142,29,13,29,142,0,171,0,0,0,6,16,147,1,1,0,0
Тамбовская область,Староюрьевская,УИК №668,216,215,0,170,20,25,20,170,1,189,0,0,0,17,8,163,0,0,1,0
Тамбовская область,Староюрьевская,УИК №669,213,209,0,169,18,22,18,169,1,186,0,0,0,7,8,168,2,0,0,1
Тамбовская область,Староюрьевская,УИК №670,293,289,0,192,56,41,56,192,0,248,0,0,0,13,12,214,4,1,4,0
Тамбовская область,Староюрьевская,УИК №671,1035,1040,0,721,123,196,123,721,4,840,0,0,1,60,35,732,7,2,1,2
Тамбовская область,Староюрьевская,УИК №672,360,363,0,239,83,41,83,239,0,322,0,0,1,25,17,276,0,2,1,0
Тамбовская область,Староюрьевская,УИК №673,293,287,0,192,67,28,67,192,1,258,0,0,1,27,10,217,0,1,1,1
Тамбовская область,Староюрьевская,УИК №674,227,230,0,128,80,22,80,128,0,208,0,0,0,7,8,190,2,0,0,1
Тамбовская область,Староюрьевская,УИК №675,186,188,0,131,30,27,30,131,0,161,0,0,0,7,4,149,0,1,0,0
Тамбовская область,Староюрьевская,УИК №676,456,453,0,300,108,45,108,300,0,408,0,0,0,10,17,376,2,1,1,1
Тамбовская область,Староюрьевская,УИК №677,326,330,0,231,39,60,39,231,3,267,0,0,1,25,17,223,0,0,1,0
Тамбовская область,Староюрьевская,УИК №678,196,193,0,140,33,20,33,140,2,171,0,0,1,13,7,149,0,1,0,0
Тамбовская область,Староюрьевская,УИК №679,105,106,0,65,19,22,19,65,0,84,0,0,1,3,3,76,0,0,1,0
Тамбовская область,Староюрьевская,УИК №680,420,425,0,289,76,60,76,289,4,361,0,0,1,46,18,285,5,1,0,5
Тамбовская область,Староюрьевская,УИК №681,2027,2040,0,1096,228,716,228,1096,6,1318,0,0,2,165,24,1120,3,2,0,2
Тамбовская область,Староюрьевская,УИК №682,833,845,0,609,72,164,72,609,6,675,0,0,1,113,17,534,7,2,1,0
Тамбовская область,Староюрьевская,УИК №683,823,830,0,579,92,159,92,579,2,669,0,0,1,43,70,540,12,0,1,2
Тамбовская область,Староюрьевская,УИК №684,776,785,0,560,47,178,47,560,5,602,0,0,1,27,31,534,3,5,1,0
