Тверская область,Максатихинская,УИК №575,1696,1700,0,759,42,899,42,759,8,793,0,0,8,139,82,540,4,11,5,4
Тверская область,Максатихинская,УИК №576,1955,2000,0,973,31,996,31,973,8,996,0,0,5,166,100,694,12,8,6,5
Тверская область,Максатихинская,УИК №577,1784,1810,0,708,48,1054,48,708,6,750,0,0,5,151,72,498,8,5,7,4
Тверская область,Максатихинская,УИК №578,1816,1800,0,786,43,971,43,786,5,824,0,0,9,137,59,591,8,8,5,7
Тверская область,Максатихинская,УИК №579,288,280,0,82,47,151,47,82,0,129,0,0,0,5,11,111,1,0,0,1
Тверская область,Максатихинская,УИК №580,131,135,0,45,24,66,24,45,0,69,0,0,0,4,2,61,0,1,0,1
Тверская область,Максатихинская,УИК №581,425,430,0,184,20,226,20,184,0,204,0,0,1,22,21,157,2,0,0,1
Тверская область,Максатихинская,УИК №582,308,305,0,130,28,147,28,130,1,157,0,0,0,13,26,115,2,1,0,0
Тверская область,Максатихинская,УИК №583,470,485,0,158,67,260,67,158,1,224,0,0,2,9,10,203,0,0,0,0
Тверская область,Максатихинская,УИК №584,445,475,0,140,113,222,113,140,0,253,0,0,0,21,20,206,2,3,0,1
Тверская область,Максатихинская,УИК №585,461,460,0,183,39,238,39,183,3,219,0,0,2,28,15,168,2,3,1,0
Тверская область,Максатихинская,УИК №586,295,295,0,132,22,141,22,132,0,154,0,0,0,20,17,114,1,2,0,0
Тверская область,Максатихинская,УИК №587,197,190,0,71,33,86,33,71,0,104,0,0,2,6,11,82,0,1,0,2
Тверская область,Максатихинская,УИК №588,224,235,0,75,20,140,20,75,0,95,0,0,3,9,9,73,0,0,1,0
Тверская область,Максатихинская,УИК №589,104,100,0,41,6,53,6,41,0,47,0,0,1,4,1,39,1,1,0,0
Тверская область,Максатихинская,УИК №590,126,130,0,49,21,60,21,49,0,70,0,0,0,7,7,56,0,0,0,0
Тверская область,Максатихинская,УИК №591,520,515,0,185,35,295,35,185,2,218,0,0,2,24,20,170,0,1,0,1
Тверская область,Максатихинская,УИК №592,135,125,0,30,22,73,22,30,0,52,0,0,0,4,6,41,0,1,0,0
Тверская область,Максатихинская,УИК №593,247,235,0,92,33,110,33,92,1,124,0,0,0,19,15,87,0,1,2,0
Тверская область,Максатихинская,УИК №594,174,170,0,57,30,83,30,57,0,87,0,0,0,9,8,69,1,0,0,0
Тверская область,Максатихинская,УИК №595,264,260,0,96,44,120,44,96,1,139,0,0,0,17,16,103,0,2,0,1
Тверская область,Максатихинская,УИК №596,461,455,0,242,7,206,7,242,2,247,0,0,0,30,28,184,2,1,1,1
Тверская область,Максатихинская,УИК №597,270,260,0,87,48,125,48,87,0,135,0,0,0,9,15,109,0,2,0,0
Тверская область,Максатихинская,УИК №598,174,175,0,45,35,95,35,45,0,80,0,0,1,7,8,60,1,3,0,0
Тверская область,Максатихинская,УИК №599,311,310,0,122,59,129,59,122,0,181,0,0,1,18,19,141,2,0,0,0
Тверская область,Максатихинская,УИК №600,359,365,0,124,40,201,40,124,1,163,0,0,0,14,9,138,2,0,0,0
Тверская область,Максатихинская,УИК №601,297,300,0,50,88,162,88,50,0,138,0,0,0,4,17,116,1,0,0,0
