Приморский край,Уссурийская городская,УИК №2801,2623,2300,0,2030,22,248,22,2030,29,2023,0,0,6,405,132,1405,26,11,21,17
Приморский край,Уссурийская городская,УИК №2802,2491,2300,0,1479,25,796,25,1479,29,1475,0,0,7,307,131,968,29,9,11,13
Приморский край,Уссурийская городская,УИК №2803,2449,2000,0,1333,273,394,273,1333,31,1575,0,0,14,348,131,1031,26,9,6,10
Приморский край,Уссурийская городская,УИК №2804,2043,1900,0,1288,25,587,25,1287,21,1291,0,0,2,311,101,813,29,11,10,14
Приморский край,Уссурийская городская,УИК №2805,565,500,0,257,13,230,13,257,3,267,0,0,2,53,29,174,1,1,5,2
Приморский край,Уссурийская городская,УИК №2806,801,800,0,384,5,411,5,384,6,383,0,0,1,83,23,260,4,4,6,2
Приморский край,Уссурийская городская,УИК №2807,1798,1800,0,1022,19,759,19,1021,18,1022,0,0,6,233,45,690,19,5,15,9
Приморский край,Уссурийская городская,УИК №2808,1509,1500,0,891,19,590,19,891,14,896,0,0,16,199,49,594,17,7,3,11
Приморский край,Уссурийская городская,УИК №2809,2498,2300,0,1994,80,226,80,1994,19,2055,0,0,13,241,104,1641,21,15,4,16
Приморский край,Уссурийская городская,УИК №2810,2533,2300,0,1726,8,566,8,1726,27,1707,0,0,10,268,165,1192,42,10,11,9
Приморский край,Уссурийская городская,УИК №2811,1642,1700,0,1067,21,612,21,1066,26,1061,0,0,5,202,43,755,29,4,9,14
Приморский край,Уссурийская городская,УИК №2812,2030,1900,0,1818,9,73,9,1818,0,1827,0,0,9,214,40,1553,2,2,0,7
Приморский край,Уссурийская городская,УИК №2813,2459,2300,0,1456,22,822,22,1455,32,1445,0,0,15,376,102,896,20,11,16,9
Приморский край,Уссурийская городская,УИК №2814,992,900,0,676,13,211,13,676,6,683,0,0,3,164,39,449,14,5,3,6
Приморский край,Уссурийская городская,УИК №2815,2398,2000,0,1683,176,141,176,1683,7,1852,0,0,13,314,129,1339,24,9,15,9
Приморский край,Уссурийская городская,УИК №2816,1846,1500,0,1207,16,277,16,1207,20,1203,0,0,8,297,66,776,20,7,9,20
