Пермский край,"Пермь, Свердловская № 2",УИК №3426,1217,900,0,811,19,70,19,811,14,816,0,0,6,79,44,589,51,9,14,24
Пермский край,"Пермь, Свердловская № 2",УИК №3427,1263,1000,0,832,29,139,29,832,9,852,0,0,10,110,46,595,42,11,13,25
Пермский край,"Пермь, Свердловская № 2",УИК №3428,1892,1700,0,1272,47,381,47,1272,28,1291,0,0,13,148,64,944,67,9,24,22
Пермский край,"Пермь, Свердловская № 2",УИК №3429,1402,1300,0,953,39,308,39,953,17,975,0,0,19,109,36,737,38,3,13,20
Пермский край,"Пермь, Свердловская № 2",УИК №3430,1450,1300,0,958,27,315,27,958,14,971,0,0,12,94,56,728,25,9,15,32
Пермский край,"Пермь, Свердловская № 2",УИК №3431,1453,1300,0,907,32,361,32,907,12,927,0,0,11,97,43,688,40,10,15,23
Пермский край,"Пермь, Свердловская № 2",УИК №3434,2369,1800,0,1508,44,248,44,1507,33,1518,0,0,15,173,88,1108,66,12,11,45
Пермский край,"Пермь, Свердловская № 2",УИК №3435,1851,1600,0,1307,42,251,42,1265,17,1290,0,0,10,159,74,949,43,10,15,30
Пермский край,"Пермь, Свердловская № 2",УИК №3436,2119,1800,0,1293,17,490,17,1293,18,1292,0,0,7,143,73,967,45,16,17,24
Пермский край,"Пермь, Свердловская № 2",УИК №3437,1879,1600,0,1214,54,332,54,1214,19,1249,0,0,12,147,75,918,37,8,17,35
Пермский край,"Пермь, Свердловская № 2",УИК №3438,2078,1700,0,1371,42,287,42,1371,17,1396,0,0,6,139,70,1052,55,22,23,29
Пермский край,"Пермь, Свердловская № 2",УИК №3439,1853,1500,0,1163,36,301,36,1162,21,1177,0,0,14,120,91,876,35,9,9,23
Пермский край,"Пермь, Свердловская № 2",УИК №3440,1859,1600,0,1150,58,392,58,1150,17,1191,0,0,7,120,90,879,38,12,10,35
Пермский край,"Пермь, Свердловская № 2",УИК №3441,1906,1600,0,1195,53,352,53,1195,15,1233,0,0,11,119,71,946,33,10,8,35
Пермский край,"Пермь, Свердловская № 2",УИК №3442,1635,1400,0,1017,39,344,39,1017,17,1039,0,0,8,74,76,829,24,5,8,15
Пермский край,"Пермь, Свердловская № 2",УИК №3443,2094,1800,0,1307,40,453,40,1307,17,1330,0,0,13,129,74,1035,35,12,10,22
Пермский край,"Пермь, Свердловская № 2",УИК №3444,1388,1300,0,968,29,303,29,968,0,997,0,0,14,88,59,777,19,14,16,10
Пермский край,"Пермь, Свердловская № 2",УИК №3445,2499,2100,0,1525,38,537,38,1525,21,1542,0,0,11,158,78,1184,57,15,10,29
Пермский край,"Пермь, Свердловская № 2",УИК №3446,2002,1700,0,1184,46,470,46,1184,18,1212,0,0,8,117,78,932,28,17,12,20
Пермский край,"Пермь, Свердловская № 2",УИК №3447,1691,1400,0,1095,29,276,29,1095,14,1110,0,0,8,105,60,872,25,9,12,19
Пермский край,"Пермь, Свердловская № 2",УИК №3448,1879,1600,0,1182,43,375,43,1182,20,1205,0,0,9,113,64,940,37,20,9,13
Пермский край,"Пермь, Свердловская № 2",УИК №3449,1878,1600,0,1203,30,367,30,1203,17,1216,0,0,11,119,68,950,33,8,6,21
Пермский край,"Пермь, Свердловская № 2",УИК №3450,2340,1900,0,1483,29,388,29,1483,28,1484,0,0,9,160,80,1136,44,8,18,29
Пермский край,"Пермь, Свердловская № 2",УИК №3451,1790,1500,0,1030,39,431,39,1030,11,1058,0,0,9,121,64,809,23,7,9,16
Пермский край,"Пермь, Свердловская № 2",УИК №3452,1675,1400,0,966,18,416,18,965,16,967,0,0,6,91,74,741,18,7,10,20
Пермский край,"Пермь, Свердловская № 2",УИК №3453,2038,1700,0,1154,71,475,71,1154,16,1209,0,0,8,122,69,935,22,9,22,22
Пермский край,"Пермь, Свердловская № 2",УИК №3454,1599,1300,0,1001,42,257,42,1001,12,1031,0,0,11,92,70,795,32,9,7,15
