Пензенская область,Кузнецкая городская ,УИК №235,2707,2900,0,1844,111,945,111,1844,7,1948,0,0,12,187,86,1617,19,14,8,5
Пензенская область,Кузнецкая городская ,УИК №236,1500,1500,0,1033,100,367,100,1033,11,1122,0,0,0,132,44,931,1,8,5,1
Пензенская область,Кузнецкая городская ,УИК №237,1342,1300,0,725,61,514,61,725,8,778,0,0,5,110,45,603,3,7,2,3
Пензенская область,Кузнецкая городская ,УИК №238,1665,1600,0,763,167,670,167,763,4,926,0,0,4,118,76,704,4,14,3,3
Пензенская область,Кузнецкая городская ,УИК №239,1201,1200,0,700,125,375,125,697,4,818,0,0,4,84,52,652,7,10,5,4
Пензенская область,Кузнецкая городская ,УИК №240,1443,1400,0,839,176,385,176,839,3,1012,0,0,4,120,79,784,2,12,3,8
Пензенская область,Кузнецкая городская ,УИК №241,2721,2800,0,1726,254,820,254,1726,13,1967,0,0,13,228,121,1577,12,8,4,4
Пензенская область,Кузнецкая городская ,УИК №242,1664,1700,0,836,219,645,219,835,9,1045,0,0,12,134,50,818,8,10,6,7
Пензенская область,Кузнецкая городская ,УИК №243,1639,1701,0,964,173,564,173,964,13,1124,0,0,7,124,42,934,5,5,5,2
Пензенская область,Кузнецкая городская ,УИК №244,1206,1200,0,636,150,414,150,636,5,781,0,0,9,89,53,605,9,6,5,5
Пензенская область,Кузнецкая городская ,УИК №245,1680,1800,0,903,154,743,154,903,8,1049,0,0,6,105,73,837,12,7,8,1
Пензенская область,Кузнецкая городская ,УИК №246,2168,2100,0,1261,297,542,297,1260,11,1546,0,0,11,180,86,1198,28,13,17,13
Пензенская область,Кузнецкая городская ,УИК №247,738,750,0,364,93,293,93,364,4,453,0,0,3,67,36,338,3,3,3,0
Пензенская область,Кузнецкая городская ,УИК №248,2709,2700,0,1209,286,1205,286,1209,7,1488,0,0,10,167,97,1175,12,17,8,2
Пензенская область,Кузнецкая городская ,УИК №249,2406,2500,0,1260,197,1043,197,1258,7,1448,0,0,8,165,147,1091,9,14,8,6
Пензенская область,Кузнецкая городская ,УИК №250,825,800,0,433,156,211,156,433,2,587,0,0,1,69,40,460,6,8,1,2
Пензенская область,Кузнецкая городская ,УИК №251,1386,1300,0,688,145,467,145,688,5,828,0,0,8,87,62,647,10,5,4,5
Пензенская область,Кузнецкая городская ,УИК №252,1891,2000,0,1066,119,815,119,1066,11,1174,0,0,8,166,82,882,8,14,5,9
Пензенская область,Кузнецкая городская ,УИК №253,1964,2000,0,1099,292,609,292,1099,8,1383,0,0,3,147,86,1111,12,11,10,3
Пензенская область,Кузнецкая городская ,УИК №254,1275,1200,0,618,191,391,191,618,8,801,0,0,4,114,45,618,6,7,3,4
Пензенская область,Кузнецкая городская ,УИК №255,984,950,0,562,50,338,50,561,4,607,0,0,2,88,32,462,9,3,6,5
Пензенская область,Кузнецкая городская ,УИК №256,1854,1900,0,936,274,690,274,936,12,1198,0,0,9,118,80,946,20,12,8,5
Пензенская область,Кузнецкая городская ,УИК №257,1037,1000,0,544,176,280,176,544,16,704,0,0,6,83,49,543,6,9,5,3
Пензенская область,Кузнецкая городская ,УИК №258,2332,2300,0,1092,292,916,292,1082,10,1364,0,0,8,204,90,1025,13,11,6,7
Пензенская область,Кузнецкая городская ,УИК №259,2825,2800,0,1268,255,1277,255,1268,17,1506,0,0,9,207,99,1148,19,17,3,4
Пензенская область,Кузнецкая городская ,УИК №260,1998,2100,0,1030,265,805,265,1030,10,1285,0,0,7,131,66,1039,17,14,8,3
Пензенская область,Кузнецкая городская ,УИК №261,1283,1300,0,608,220,472,220,608,8,820,0,0,4,71,45,654,19,15,3,9
Пензенская область,Кузнецкая городская ,УИК №262,1245,1200,0,654,183,363,183,654,3,834,0,0,5,105,42,664,9,7,0,2
Пензенская область,Кузнецкая городская ,УИК №263,2062,2100,0,1120,145,835,145,1120,7,1258,0,0,8,138,69,1013,9,6,8,7
Пензенская область,Кузнецкая городская ,УИК №264,2826,2700,0,1398,348,954,348,1398,17,1729,0,0,6,215,100,1358,16,13,11,10
Пензенская область,Кузнецкая городская ,УИК №265,2616,2700,0,1358,167,1175,167,1356,11,1512,0,0,7,198,94,1162,17,17,7,10
Пензенская область,Кузнецкая городская ,УИК №266,2379,2400,0,1308,184,908,184,1308,13,1479,0,0,6,190,99,1150,10,10,7,7
Пензенская область,Кузнецкая городская ,УИК №267,944,1000,0,888,12,100,12,888,13,887,0,0,9,115,54,691,5,6,2,5
Пензенская область,Кузнецкая городская ,УИК №268,1223,1200,0,686,91,423,91,686,5,772,0,0,2,95,53,610,4,5,1,2
Пензенская область,Кузнецкая городская ,УИК №269,2078,2100,0,1068,141,891,141,1068,9,1200,0,0,4,148,89,919,11,9,11,9
Пензенская область,Кузнецкая городская ,УИК №270,777,800,0,430,78,292,78,430,5,503,0,0,2,52,32,397,5,6,3,6
Пензенская область,Кузнецкая городская ,УИК №271,2159,2200,0,1935,24,241,24,1935,23,1936,0,0,9,213,123,1540,18,12,11,10
Пензенская область,Кузнецкая городская ,УИК №631,572,550,0,451,48,51,48,451,6,493,0,0,0,55,21,408,3,1,4,1
Пензенская область,Кузнецкая городская ,УИК №896,301,320,0,79,222,19,222,79,0,301,0,0,4,22,16,251,3,4,0,1
