Чувашская Республика - Чувашия,Вурнарская,УИК №401,1156,1046,0,1004,39,3,39,1004,16,1027,0,0,7,116,68,806,9,6,6,9
Чувашская Республика - Чувашия,Вурнарская,УИК №402,1106,1080,0,975,48,57,48,975,13,1010,0,0,3,108,61,824,4,3,4,3
Чувашская Республика - Чувашия,Вурнарская,УИК №403,1086,1061,0,931,79,51,79,931,12,998,0,0,11,107,54,796,15,7,6,2
Чувашская Республика - Чувашия,Вурнарская,УИК №404,1055,926,0,843,54,29,54,843,22,875,0,0,4,105,47,690,8,9,9,3
Чувашская Республика - Чувашия,Вурнарская,УИК №405,758,727,0,694,28,5,28,694,14,708,0,0,1,57,33,592,9,3,9,4
Чувашская Республика - Чувашия,Вурнарская,УИК №406,479,484,0,428,23,33,23,428,8,443,0,0,2,53,15,352,16,1,4,0
Чувашская Республика - Чувашия,Вурнарская,УИК №407,303,319,0,269,27,23,27,269,1,295,0,0,2,28,14,250,1,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №408,262,282,0,219,30,33,30,219,4,245,0,0,1,36,16,186,3,3,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №409,291,316,0,202,88,26,88,202,2,288,0,0,1,31,20,235,1,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №410,110,117,0,99,11,7,11,99,0,110,0,0,0,0,3,107,0,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №411,307,318,0,255,48,15,48,255,1,302,0,0,2,24,17,251,4,2,2,0
Чувашская Республика - Чувашия,Вурнарская,УИК №412,330,359,0,228,99,32,99,228,5,322,0,0,0,21,10,288,2,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №413,362,345,0,310,35,0,35,310,2,343,0,0,2,38,28,270,2,3,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №414,409,410,0,355,53,2,53,355,3,405,0,0,0,9,7,386,2,0,0,1
Чувашская Республика - Чувашия,Вурнарская,УИК №415,241,241,0,211,23,7,23,211,3,231,0,0,2,23,17,181,5,2,0,1
Чувашская Республика - Чувашия,Вурнарская,УИК №416,181,219,0,133,37,49,37,133,3,167,0,0,0,23,6,129,4,0,4,1
Чувашская Республика - Чувашия,Вурнарская,УИК №417,134,150,0,121,10,19,10,121,7,124,0,0,0,11,7,105,1,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №418,323,342,0,276,37,29,37,276,5,308,0,0,1,18,17,266,4,0,2,0
Чувашская Республика - Чувашия,Вурнарская,УИК №419,249,278,0,230,19,29,19,230,6,243,0,0,1,31,25,185,0,0,0,1
Чувашская Республика - Чувашия,Вурнарская,УИК №420,149,158,0,125,22,11,22,125,3,144,0,0,3,12,10,116,1,0,2,0
Чувашская Республика - Чувашия,Вурнарская,УИК №421,122,133,0,105,17,11,17,105,5,117,0,0,2,11,5,94,3,1,1,0
Чувашская Республика - Чувашия,Вурнарская,УИК №422,88,99,0,76,11,12,11,76,3,84,0,0,2,6,6,69,0,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №423,690,804,0,510,149,145,149,510,66,593,0,0,0,28,26,532,7,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №424,375,404,0,332,33,39,33,332,9,356,0,0,4,21,12,311,5,2,1,0
Чувашская Республика - Чувашия,Вурнарская,УИК №425,333,355,0,289,35,31,35,289,6,318,0,0,0,21,11,278,4,1,2,1
Чувашская Республика - Чувашия,Вурнарская,УИК №426,291,302,0,244,37,21,37,244,6,275,0,0,3,27,16,220,3,4,2,0
Чувашская Республика - Чувашия,Вурнарская,УИК №427,475,471,0,406,52,13,52,406,10,448,0,0,1,50,28,356,4,4,3,2
Чувашская Республика - Чувашия,Вурнарская,УИК №428,140,156,0,105,31,20,31,105,1,135,0,0,2,7,6,114,6,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №429,355,372,0,316,30,26,30,316,2,344,0,0,3,41,24,266,7,3,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №430,125,130,0,101,21,8,21,101,1,121,0,0,2,18,7,93,0,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №431,109,117,0,91,15,11,15,91,1,105,0,0,2,2,5,95,0,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №432,252,261,0,203,42,16,42,203,3,242,0,0,0,24,11,193,8,3,0,3
Чувашская Республика - Чувашия,Вурнарская,УИК №433,754,731,0,588,137,6,137,588,14,711,0,0,3,72,42,583,3,3,2,3
Чувашская Республика - Чувашия,Вурнарская,УИК №434,231,236,0,200,29,7,29,200,2,227,0,0,4,16,7,196,0,3,1,0
Чувашская Республика - Чувашия,Вурнарская,УИК №435,330,363,0,282,38,43,38,282,2,318,0,0,2,20,27,263,4,2,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №436,309,326,0,251,51,24,51,251,2,300,0,0,2,32,14,242,3,5,1,1
Чувашская Республика - Чувашия,Вурнарская,УИК №437,196,197,0,173,20,4,20,173,5,188,0,0,0,11,8,168,0,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №438,245,289,0,197,45,47,45,197,2,240,0,0,0,31,14,190,3,1,0,1
Чувашская Республика - Чувашия,Вурнарская,УИК №439,153,171,0,134,17,20,17,134,3,148,0,0,1,9,10,126,1,1,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №440,173,188,0,149,21,18,21,149,2,168,0,0,1,10,10,147,0,0,0,0
Чувашская Республика - Чувашия,Вурнарская,УИК №441,188,200,0,157,26,17,26,157,6,177,0,0,1,4,11,158,3,0,0,0
