Волгоградская область,Среднеахтубинская,УИК №3701,1308,1200,0,770,59,371,59,770,8,821,0,0,5,121,46,619,12,4,8,6
Волгоградская область,Среднеахтубинская,УИК №3702,1693,1400,0,772,151,477,151,772,6,917,0,0,10,106,47,727,9,7,5,6
Волгоградская область,Среднеахтубинская,УИК №3703,1850,1850,0,975,254,621,254,975,6,1223,0,0,5,111,70,997,14,9,9,8
Волгоградская область,Среднеахтубинская,УИК №3704,1251,1600,0,800,77,723,77,800,11,866,0,0,7,68,66,690,10,7,8,10
Волгоградская область,Среднеахтубинская,УИК №3705,1024,1050,0,500,44,506,44,500,4,540,0,0,4,65,30,427,3,5,5,1
Волгоградская область,Среднеахтубинская,УИК №3706,1200,1250,0,705,93,452,93,705,6,792,0,0,5,82,53,627,9,7,6,3
Волгоградская область,Среднеахтубинская,УИК №3707,1129,1200,0,570,50,580,50,570,9,611,0,0,3,53,43,492,3,5,2,10
Волгоградская область,Среднеахтубинская,УИК №3708,916,900,0,654,92,154,92,654,7,739,0,0,0,92,64,565,7,10,1,0
Волгоградская область,Среднеахтубинская,УИК №3709,428,400,0,229,60,111,60,229,2,287,0,0,1,38,15,215,5,3,6,4
Волгоградская область,Среднеахтубинская,УИК №3710,417,400,0,292,27,81,27,292,0,319,0,0,1,26,18,267,4,3,0,0
Волгоградская область,Среднеахтубинская,УИК №3711,924,1100,0,518,39,543,39,518,5,552,0,0,2,76,47,417,3,5,2,0
Волгоградская область,Среднеахтубинская,УИК №3712,1013,1200,0,582,63,555,63,582,5,640,0,0,0,60,38,528,3,4,4,3
Волгоградская область,Среднеахтубинская,УИК №3713,1324,1500,0,787,36,677,36,787,11,812,0,0,9,90,72,617,10,4,3,7
Волгоградская область,Среднеахтубинская,УИК №3714,1137,1300,0,715,100,485,100,715,14,801,0,0,8,115,53,599,13,6,4,3
Волгоградская область,Среднеахтубинская,УИК №3715,728,900,0,418,28,454,28,418,2,444,0,0,4,38,37,353,3,4,2,3
Волгоградская область,Среднеахтубинская,УИК №3716,630,600,0,316,109,175,109,316,8,417,0,0,0,40,30,334,3,2,1,7
Волгоградская область,Среднеахтубинская,УИК №3717,1274,1300,0,672,101,527,101,672,7,766,0,0,4,105,45,586,7,2,6,11
Волгоградская область,Среднеахтубинская,УИК №3718,1456,1600,0,855,100,645,100,855,7,948,0,0,3,116,85,720,7,6,5,6
Волгоградская область,Среднеахтубинская,УИК №3719,1311,1300,0,776,53,471,53,776,4,825,0,0,7,128,49,624,4,6,4,3
Волгоградская область,Среднеахтубинская,УИК №3720,294,300,0,161,59,80,59,161,1,219,0,0,0,12,12,192,1,0,0,2
