Удмуртская Республика,Увинская,УИК №3001,919,800,0,628,75,97,75,628,14,689,0,0,6,68,40,566,3,6,0,0
Удмуртская Республика,Увинская,УИК №3002,480,400,0,321,17,62,17,321,6,332,0,0,2,34,15,273,3,2,1,2
Удмуртская Республика,Увинская,УИК №3003,357,350,0,241,10,99,10,241,2,249,0,0,3,27,14,201,0,1,3,0
Удмуртская Республика,Увинская,УИК №3004,325,300,0,226,28,46,28,226,1,253,0,0,1,18,16,215,2,0,1,0
Удмуртская Республика,Увинская,УИК №3005,213,200,0,163,13,24,13,163,0,176,0,0,0,38,3,133,2,0,0,0
Удмуртская Республика,Увинская,УИК №3006,572,530,0,393,35,102,35,393,2,426,0,0,2,17,33,371,3,0,0,0
Удмуртская Республика,Увинская,УИК №3007,692,600,0,400,45,155,45,400,9,436,0,0,2,53,26,348,2,2,1,2
Удмуртская Республика,Увинская,УИК №3008,1761,1500,0,1014,101,385,101,1014,10,1105,0,0,5,131,84,861,8,9,3,4
Удмуртская Республика,Увинская,УИК №3009,762,700,0,509,65,126,65,509,2,572,0,0,6,39,44,469,5,4,1,4
Удмуртская Республика,Увинская,УИК №3010,321,280,0,199,33,48,33,199,1,231,0,0,1,23,11,188,2,3,2,1
Удмуртская Республика,Увинская,УИК №3011,315,280,0,203,27,50,27,203,3,227,0,0,1,19,15,185,2,1,3,1
Удмуртская Республика,Увинская,УИК №3012,357,320,0,209,29,82,29,209,2,236,0,0,2,15,15,197,2,0,2,3
Удмуртская Республика,Увинская,УИК №3013,781,700,0,473,34,193,34,473,2,505,0,0,0,58,38,401,3,1,2,2
Удмуртская Республика,Увинская,УИК №3014,917,850,0,543,71,236,71,543,2,612,0,0,4,59,33,508,2,3,2,1
Удмуртская Республика,Увинская,УИК №3015,193,160,0,144,4,12,4,144,0,148,0,0,2,9,8,127,0,0,1,1
Удмуртская Республика,Увинская,УИК №3016,725,650,0,444,34,172,34,444,8,470,0,0,4,45,30,382,2,4,2,1
Удмуртская Республика,Увинская,УИК №3017,369,350,0,246,12,92,12,246,1,257,0,0,1,20,8,228,0,0,0,0
Удмуртская Республика,Увинская,УИК №3018,493,400,0,301,22,77,22,301,1,322,0,0,2,18,20,273,2,2,2,3
Удмуртская Республика,Увинская,УИК №3019,257,200,0,165,20,15,20,165,3,182,0,0,2,7,12,159,0,1,0,1
Удмуртская Республика,Увинская,УИК №3020,906,850,0,543,48,259,48,543,4,587,0,0,2,57,48,471,3,4,2,0
Удмуртская Республика,Увинская,УИК №3021,170,150,0,111,9,30,9,111,1,119,0,0,0,10,16,91,1,0,1,0
Удмуртская Республика,Увинская,УИК №3022,443,400,0,274,37,89,37,274,4,307,0,0,1,20,10,272,1,3,0,0
Удмуртская Республика,Увинская,УИК №3023,779,700,0,469,27,204,27,469,6,490,0,0,3,18,40,410,7,9,1,2
Удмуртская Республика,Увинская,УИК №3024,340,300,0,239,13,48,13,239,0,252,0,0,3,18,28,199,2,1,0,1
Удмуртская Республика,Увинская,УИК №3025,246,200,0,154,25,21,25,154,1,178,0,0,1,1,25,148,2,0,0,1
Удмуртская Республика,Увинская,УИК №3026,303,250,0,152,28,70,28,152,4,176,0,0,0,8,16,147,0,3,2,0
Удмуртская Республика,Увинская,УИК №3027,585,550,0,431,15,104,15,431,5,441,0,0,1,32,16,384,3,1,4,0
Удмуртская Республика,Увинская,УИК №3028,136,100,0,76,22,2,22,76,0,98,0,0,0,3,10,85,0,0,0,0
Удмуртская Республика,Увинская,УИК №3029,1025,900,0,603,31,266,31,603,5,629,0,0,3,64,42,510,3,3,1,3
Удмуртская Республика,Увинская,УИК №3030,347,300,0,203,6,91,6,203,1,208,0,0,3,20,15,162,3,2,0,3
Удмуртская Республика,Увинская,УИК №3031,435,400,0,226,8,166,8,226,1,233,0,0,1,27,8,193,0,1,2,1
Удмуртская Республика,Увинская,УИК №3032,1945,1700,0,1123,41,536,41,1123,22,1142,0,0,3,127,75,919,6,5,6,1
Удмуртская Республика,Увинская,УИК №3033,1762,1600,0,1020,38,542,38,1020,9,1049,0,0,4,128,80,814,5,11,3,4
Удмуртская Республика,Увинская,УИК №3034,383,300,0,200,25,75,25,200,2,223,0,0,1,14,20,182,1,3,1,1
Удмуртская Республика,Увинская,УИК №3035,168,150,0,142,0,8,0,142,1,141,0,0,0,14,5,117,1,0,1,3
Удмуртская Республика,Увинская,УИК №3036,1262,1100,0,748,30,322,30,748,7,771,0,0,5,99,42,598,7,7,6,7
Удмуртская Республика,Увинская,УИК №3037,1323,1200,0,883,11,306,11,883,13,881,0,0,8,138,66,640,7,8,11,3
Удмуртская Республика,Увинская,УИК №3038,1614,1400,0,980,47,373,47,980,22,1005,0,0,5,139,76,753,12,6,8,6
Удмуртская Республика,Увинская,УИК №3039,1121,1000,0,666,31,303,31,666,15,682,0,0,7,69,53,523,10,8,8,4
Удмуртская Республика,Увинская,УИК №3040,1949,1700,0,1265,38,397,38,1265,21,1282,0,0,10,199,75,945,19,8,14,12
Удмуртская Республика,Увинская,УИК №3041,930,800,0,508,18,274,18,508,13,513,0,0,8,46,41,407,2,7,2,0
Удмуртская Республика,Увинская,УИК №3042,1273,1000,0,675,104,221,104,675,3,776,0,0,7,98,53,602,2,5,5,4
