Республика Башкортостан,Нуримановская,УИК №2739,391,394,0,356,13,25,13,356,0,369,0,0,4,14,28,316,2,4,0,1
Республика Башкортостан,Нуримановская,УИК №2740,138,133,0,125,5,3,5,125,0,130,0,0,0,5,9,113,1,0,2,0
Республика Башкортостан,Нуримановская,УИК №2741,119,129,0,112,3,14,3,112,0,115,0,0,0,5,2,105,2,1,0,0
Республика Башкортостан,Нуримановская,УИК №2742,270,268,0,245,11,12,11,245,0,256,0,0,1,10,7,233,0,2,3,0
Республика Башкортостан,Нуримановская,УИК №2743,278,287,0,225,17,45,17,225,0,242,0,0,0,14,24,201,0,0,1,2
Республика Башкортостан,Нуримановская,УИК №2744,176,175,0,161,10,4,10,161,0,171,0,0,2,15,8,142,2,1,0,1
Республика Башкортостан,Нуримановская,УИК №2745,618,623,0,535,50,38,50,535,0,585,0,0,0,0,69,516,0,0,0,0
Республика Башкортостан,Нуримановская,УИК №2747,1173,1163,0,960,60,143,60,960,0,1020,0,0,0,33,114,867,1,1,2,2
Республика Башкортостан,Нуримановская,УИК №2748,466,485,0,370,29,86,29,370,2,397,0,0,0,25,20,344,4,4,0,0
Республика Башкортостан,Нуримановская,УИК №2749,294,292,0,229,24,39,24,229,0,253,0,0,0,23,22,203,2,0,2,1
Республика Башкортостан,Нуримановская,УИК №2750,193,209,0,168,17,24,17,168,0,185,0,0,0,16,4,161,1,3,0,0
Республика Башкортостан,Нуримановская,УИК №2751,330,337,0,300,20,17,20,300,1,319,0,0,0,33,10,272,1,3,0,0
Республика Башкортостан,Нуримановская,УИК №2752,328,333,0,301,12,20,12,301,0,313,0,0,0,4,21,280,3,3,1,1
Республика Башкортостан,Нуримановская,УИК №2753,324,312,0,204,46,62,46,204,3,247,0,0,2,30,19,192,3,1,0,0
Республика Башкортостан,Нуримановская,УИК №2754,701,711,0,443,23,245,23,443,5,461,0,0,7,71,48,315,6,4,7,3
Республика Башкортостан,Нуримановская,УИК №2755,709,734,0,575,39,120,39,575,7,607,0,0,1,66,72,463,3,1,0,1
Республика Башкортостан,Нуримановская,УИК №2756,817,828,0,742,12,74,12,730,12,730,0,0,4,90,53,547,17,5,8,6
Республика Башкортостан,Нуримановская,УИК №2757,691,697,0,554,51,92,51,554,3,602,0,0,2,30,31,527,5,3,1,3
Республика Башкортостан,Нуримановская,УИК №2758,291,303,0,257,22,24,22,257,1,278,0,0,0,24,32,222,0,0,0,0
Республика Башкортостан,Нуримановская,УИК №2759,335,343,0,290,19,34,19,290,0,309,0,0,0,18,8,272,2,9,0,0
Республика Башкортостан,Нуримановская,УИК №2760,104,110,0,96,6,8,6,96,0,102,0,0,1,4,3,94,0,0,0,0
Республика Башкортостан,Нуримановская,УИК №2761,626,591,0,523,38,30,38,523,0,561,0,0,0,12,37,504,3,5,0,0
Республика Башкортостан,Нуримановская,УИК №2762,302,321,0,240,18,63,18,240,4,254,0,0,1,15,14,221,0,2,1,0
Республика Башкортостан,Нуримановская,УИК №2763,145,133,0,123,10,0,10,123,0,133,0,0,0,1,4,128,0,0,0,0
Республика Башкортостан,Нуримановская,УИК №2764,203,194,0,178,10,6,10,178,1,187,0,0,0,9,5,168,3,0,1,1
Республика Башкортостан,Нуримановская,УИК №2765,207,209,0,196,6,7,6,196,0,202,0,0,0,7,12,180,1,1,0,1
Республика Башкортостан,Нуримановская,УИК №2766,188,183,0,138,36,9,36,138,3,171,0,0,0,6,5,158,1,1,0,0
Республика Башкортостан,Нуримановская,УИК №2767,754,744,0,561,65,118,65,561,9,617,0,0,4,29,83,486,7,1,4,3
Республика Башкортостан,Нуримановская,УИК №2768,815,806,0,635,40,131,40,635,0,675,0,0,3,41,78,540,7,3,2,1
Республика Башкортостан,Нуримановская,УИК №2769,216,210,0,171,29,10,29,171,0,200,0,0,2,27,14,148,6,0,3,0
Республика Башкортостан,Нуримановская,УИК №2770,189,177,0,164,6,7,6,164,2,168,0,0,2,10,18,134,1,0,1,2
Республика Башкортостан,Нуримановская,УИК №2771,993,1130,0,779,19,332,19,779,16,782,0,0,4,77,96,570,14,6,9,6
Республика Башкортостан,Нуримановская,УИК №2772,1179,1270,0,902,30,338,30,902,13,919,0,0,2,104,128,654,10,8,11,2
Республика Башкортостан,Нуримановская,УИК №2773,752,759,0,645,13,101,13,645,2,656,0,0,4,30,36,573,6,2,2,3
