Краснодарский край,Ейская районная,УИК №1301,2300,2250,0,1304,163,783,163,1304,36,1431,0,0,11,182,74,1134,7,10,6,7
Краснодарский край,Ейская районная,УИК №1302,1333,1350,0,841,60,449,60,841,19,882,0,0,6,97,52,713,8,2,4,0
Краснодарский край,Ейская районная,УИК №1303,1657,1650,0,899,221,530,221,899,15,1105,0,0,5,140,39,894,10,7,4,6
Краснодарский край,Ейская районная,УИК №1304,2016,2050,0,1058,167,825,167,1058,9,1216,0,0,5,172,76,924,18,10,7,4
Краснодарский край,Ейская районная,УИК №1305,862,850,0,508,76,266,76,508,11,573,0,0,3,66,33,461,4,0,6,0
Краснодарский край,Ейская районная,УИК №1306,431,500,0,258,29,213,29,258,7,280,0,0,1,33,11,228,4,2,1,0
Краснодарский край,Ейская районная,УИК №1307,1183,1200,0,663,100,437,100,663,18,745,0,0,6,73,68,577,4,11,3,3
Краснодарский край,Ейская районная,УИК №1308,1283,1250,0,727,78,445,78,727,15,790,0,0,10,88,55,630,2,3,0,2
Краснодарский край,Ейская районная,УИК №1309,1903,1900,0,997,87,816,87,996,20,1063,0,0,5,185,84,771,7,4,3,4
Краснодарский край,Ейская районная,УИК №1310,1589,1600,0,886,167,547,167,886,15,1038,0,0,6,122,46,847,9,5,2,1
Краснодарский край,Ейская районная,УИК №1311,206,198,0,147,19,32,19,147,0,166,0,0,1,17,8,137,0,0,3,0
Краснодарский край,Ейская районная,УИК №1312,1921,1950,0,1347,79,524,79,1345,32,1392,0,0,5,192,80,1088,8,6,5,8
Краснодарский край,Ейская районная,УИК №1313,333,332,0,273,16,43,16,273,4,285,0,0,2,22,18,239,0,0,2,2
Краснодарский край,Ейская районная,УИК №1314,338,333,0,283,5,45,5,283,4,284,0,0,6,24,29,203,1,6,14,1
Краснодарский край,Ейская районная,УИК №1315,381,377,0,340,6,31,6,340,3,343,0,0,1,25,15,299,1,2,0,0
Краснодарский край,Ейская районная,УИК №1316,130,135,0,83,8,44,8,83,0,91,0,0,0,8,14,66,1,1,1,0
Краснодарский край,Ейская районная,УИК №1317,624,625,0,506,31,88,31,506,1,536,0,0,6,43,20,455,5,2,4,1
Краснодарский край,Ейская районная,УИК №1318,1525,1500,0,729,147,624,147,729,9,867,0,0,6,118,65,656,12,4,3,3
Краснодарский край,Ейская районная,УИК №1319,1874,1850,0,948,126,776,126,948,15,1059,0,0,5,172,56,808,6,8,2,2
Краснодарский край,Ейская районная,УИК №1320,630,600,0,323,77,200,77,323,7,393,0,0,2,48,19,319,4,0,0,1
Краснодарский край,Ейская районная,УИК №1321,2537,2650,0,1443,173,1034,173,1443,24,1592,0,0,16,238,120,1187,9,14,3,5
Краснодарский край,Ейская районная,УИК №1322,1844,1850,0,1128,120,602,120,1128,18,1230,0,0,7,173,82,929,11,17,8,3
Краснодарский край,Ейская районная,УИК №1323,935,900,0,552,41,307,41,552,18,575,0,0,3,71,41,439,9,4,5,3
Краснодарский край,Ейская районная,УИК №1324,1486,1450,0,822,110,518,110,822,10,922,0,0,7,148,79,672,7,4,5,0
Краснодарский край,Ейская районная,УИК №1325,1630,1600,0,973,108,519,108,972,12,1068,0,0,2,160,63,823,4,7,7,2
Краснодарский край,Ейская районная,УИК №1326,950,940,0,543,104,293,104,543,5,642,0,0,2,63,40,529,3,3,2,0
