Иркутская область,Усолье-Сибирская городская,УИК №1487,1751,1650,0,865,14,771,14,865,7,872,0,0,10,177,58,600,7,11,4,5
Иркутская область,Усолье-Сибирская городская,УИК №1488,1620,1500,0,892,23,585,23,892,6,909,0,0,8,176,57,639,13,5,6,5
Иркутская область,Усолье-Сибирская городская,УИК №1489,1883,1800,0,1160,21,619,21,1160,6,1175,0,0,3,216,76,846,12,8,5,9
Иркутская область,Усолье-Сибирская городская,УИК №1490,1389,1300,0,752,15,533,15,752,7,760,0,0,4,163,42,532,3,8,3,5
Иркутская область,Усолье-Сибирская городская,УИК №1491,773,700,0,398,5,297,5,398,1,402,0,0,0,96,27,275,1,1,1,1
Иркутская область,Усолье-Сибирская городская,УИК №1492,1453,1300,0,583,70,647,70,583,8,645,0,0,4,118,61,445,8,2,3,4
Иркутская область,Усолье-Сибирская городская,УИК №1493,2489,2400,0,1162,20,1218,20,1162,11,1171,0,0,11,232,85,829,4,5,1,4
Иркутская область,Усолье-Сибирская городская,УИК №1494,2847,2650,0,1436,48,1166,48,1436,3,1481,0,0,7,303,85,1050,20,4,7,5
Иркутская область,Усолье-Сибирская городская,УИК №1495,2926,2700,0,1435,33,1232,33,1435,23,1445,0,0,2,271,100,1044,9,10,4,5
Иркутская область,Усолье-Сибирская городская,УИК №1496,1287,1200,0,576,27,597,27,576,14,589,0,0,3,92,54,425,7,3,2,3
Иркутская область,Усолье-Сибирская городская,УИК №1497,2116,1900,0,844,10,1046,10,844,5,849,0,0,3,198,34,596,7,5,3,3
Иркутская область,Усолье-Сибирская городская,УИК №1498,1944,1800,0,958,19,823,19,958,12,965,0,0,4,186,48,711,6,5,4,1
Иркутская область,Усолье-Сибирская городская,УИК №1499,2779,2600,0,1416,39,1145,39,1416,32,1423,0,0,9,264,89,1029,12,4,8,8
Иркутская область,Усолье-Сибирская городская,УИК №1500,1612,1500,0,919,17,564,17,919,15,921,0,0,7,171,47,687,5,1,2,1
Иркутская область,Усолье-Сибирская городская,УИК №1501,1723,1600,0,856,18,726,18,856,11,863,0,0,2,158,64,620,8,2,2,7
Иркутская область,Усолье-Сибирская городская,УИК №1502,2709,2550,0,1440,49,1061,49,1440,15,1474,0,0,5,269,97,1068,13,8,6,8
Иркутская область,Усолье-Сибирская городская,УИК №1503,1965,1850,0,1035,20,795,20,1035,14,1041,0,0,6,173,76,763,11,5,6,1
Иркутская область,Усолье-Сибирская городская,УИК №1504,987,900,0,539,15,346,15,539,9,545,0,0,6,102,43,376,10,1,2,5
Иркутская область,Усолье-Сибирская городская,УИК №1505,1375,1250,0,668,22,560,22,668,5,685,0,0,5,111,55,502,4,4,2,2
Иркутская область,Усолье-Сибирская городская,УИК №1506,2880,2700,0,1545,42,1113,42,1544,22,1564,0,0,4,280,107,1138,17,7,8,3
Иркутская область,Усолье-Сибирская городская,УИК №1507,1717,1600,0,840,27,733,27,840,13,854,0,0,3,149,45,626,13,4,5,9
Иркутская область,Усолье-Сибирская городская,УИК №1508,1477,1400,0,836,21,543,21,836,3,854,0,0,9,140,67,613,10,6,5,4
Иркутская область,Усолье-Сибирская городская,УИК №1509,1420,1300,0,795,21,484,21,793,8,806,0,0,5,160,57,563,8,6,5,2
Иркутская область,Усолье-Сибирская городская,УИК №1510,2790,2650,0,1527,42,1081,42,1527,12,1557,0,0,7,297,101,1130,10,2,5,5
Иркутская область,Усолье-Сибирская городская,УИК №1511,1395,1300,0,729,22,549,22,728,18,732,0,0,3,134,43,535,5,7,2,3
Иркутская область,Усолье-Сибирская городская,УИК №1512,1768,1700,0,997,23,680,23,997,11,1009,0,0,5,180,69,733,10,5,4,3
Иркутская область,Усолье-Сибирская городская,УИК №1513,1257,1200,0,768,13,419,13,768,6,775,0,0,4,166,37,544,11,9,3,1
Иркутская область,Усолье-Сибирская городская,УИК №1514,1770,1650,0,1036,28,586,28,1036,8,1056,0,0,6,215,65,740,11,4,4,11
Иркутская область,Усолье-Сибирская городская,УИК №1515,1311,1250,0,831,14,405,14,831,12,833,0,0,3,170,49,588,10,8,4,1
Иркутская область,Усолье-Сибирская городская,УИК №1516,1873,1800,0,1004,18,778,18,1004,10,1012,0,0,4,185,43,753,12,3,5,7
Иркутская область,Усолье-Сибирская городская,УИК №1517,1540,1450,0,870,10,570,10,870,10,870,0,0,3,163,64,615,8,4,8,5
Иркутская область,Усолье-Сибирская городская,УИК №1518,1349,1300,0,741,11,548,11,741,13,739,0,0,6,169,41,508,7,0,4,4
Иркутская область,Усолье-Сибирская городская,УИК №1519,1252,1200,0,727,15,458,15,727,10,732,0,0,4,130,43,539,8,5,1,2
Иркутская область,Усолье-Сибирская городская,УИК №1520,1278,1200,0,766,15,419,15,766,7,774,0,0,3,123,42,588,5,3,6,4
Иркутская область,Усолье-Сибирская городская,УИК №1521,1530,1450,0,900,12,538,12,900,12,900,0,0,4,170,58,646,9,2,1,10
Иркутская область,Усолье-Сибирская городская,УИК №1522,1553,1500,0,888,10,602,10,888,4,894,0,0,8,154,46,659,7,6,10,4
Иркутская область,Усолье-Сибирская городская,УИК №1913,139,150,0,75,60,15,60,75,0,135,0,0,1,14,6,111,1,1,0,1
Иркутская область,Усолье-Сибирская городская,УИК №1914,157,170,0,42,115,13,115,42,1,156,0,0,1,21,14,117,1,2,0,0
