Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №467,1960,1780,0,1342,12,426,12,1342,25,1329,0,0,7,161,72,1049,18,6,4,12
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №468,2136,1890,0,1462,14,414,14,1462,14,1462,0,0,4,193,80,1144,18,6,3,14
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №469,1838,1800,0,1230,14,556,14,1230,14,1230,0,0,5,118,95,969,11,9,10,13
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №470,2001,1720,0,1398,14,308,14,1398,28,1384,0,0,5,197,70,1067,20,4,12,9
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №471,1868,1770,0,1174,10,586,10,1174,16,1168,0,0,4,142,77,897,21,7,13,7
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №472,1891,1890,0,1254,11,625,11,1254,19,1246,0,0,9,158,61,977,19,10,6,6
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №473,2065,1860,0,1443,10,407,10,1443,26,1427,0,0,6,187,77,1120,13,7,5,12
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №474,1912,1920,0,1253,8,659,8,1252,18,1242,0,0,6,134,67,991,22,8,6,8
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №475,2016,1930,0,1308,12,610,12,1307,15,1304,0,0,9,166,73,1015,18,8,4,11
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №476,2274,1860,0,1471,15,374,15,1471,19,1467,0,0,10,200,90,1129,18,6,7,7
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №477,2540,2200,0,1607,13,580,13,1607,30,1590,0,0,10,227,87,1210,24,8,14,10
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №478,2185,1820,0,1429,18,373,18,1429,22,1425,0,0,10,191,99,1082,20,12,4,7
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №479,1830,1690,0,1170,9,511,9,1170,19,1160,0,0,7,121,82,916,11,5,11,7
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №480,1885,1750,0,1231,6,513,6,1230,17,1219,0,0,6,158,74,936,12,12,9,12
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №481,1755,1600,0,1204,12,384,12,1203,30,1185,0,0,8,157,68,920,20,3,3,6
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №482,1957,1740,0,1299,14,427,14,1299,14,1299,0,0,4,175,83,979,20,13,17,8
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №483,2213,2100,0,1483,14,603,14,1483,31,1466,0,0,9,176,59,1181,12,15,6,8
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №484,2486,2250,0,1533,19,698,19,1533,31,1521,0,0,9,230,104,1126,16,17,9,10
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №485,1929,1780,0,1150,6,624,6,1150,22,1134,0,0,6,149,85,853,16,11,10,4
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №486,1806,1540,0,1138,10,392,10,1135,17,1128,0,0,4,179,78,835,12,7,8,5
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №487,631,550,0,407,5,138,5,407,10,402,0,0,1,60,29,296,3,8,3,2
Ханты-Мансийский автономный округ - Югра,Когалымская городская,УИК №488,2181,1850,0,1370,21,459,21,1370,23,1368,0,0,10,183,91,1040,9,20,8,7
