Алтайский край,Шипуновская,УИК №1864,273,250,0,170,15,65,15,170,0,185,0,0,2,45,16,120,0,1,0,1
Алтайский край,Шипуновская,УИК №1865,598,600,0,335,27,238,27,335,3,359,0,0,4,108,24,217,3,2,1,0
Алтайский край,Шипуновская,УИК №1866,239,200,0,168,12,20,12,168,1,179,0,0,2,26,28,119,2,1,0,1
Алтайский край,Шипуновская,УИК №1867,698,700,0,437,40,223,40,437,5,472,0,0,1,74,37,349,1,4,2,4
Алтайский край,Шипуновская,УИК №1868,607,600,0,375,48,177,48,375,1,422,0,0,6,82,29,295,3,4,1,2
Алтайский край,Шипуновская,УИК №1869,148,141,0,113,9,19,9,113,1,121,0,0,1,7,14,97,1,1,0,0
Алтайский край,Шипуновская,УИК №1870,242,250,0,154,19,77,19,154,1,172,0,0,0,19,24,128,0,1,0,0
Алтайский край,Шипуновская,УИК №1871,331,350,0,251,21,78,21,251,0,272,0,0,2,39,23,205,2,1,0,0
Алтайский край,Шипуновская,УИК №1872,870,900,0,502,37,361,37,502,13,526,0,0,6,95,47,365,5,5,3,0
Алтайский край,Шипуновская,УИК №1873,579,600,0,375,14,211,14,375,6,383,0,0,3,72,37,268,1,1,1,0
Алтайский край,Шипуновская,УИК №1874,478,500,0,272,26,202,26,272,5,293,0,0,4,53,25,202,2,4,1,2
Алтайский край,Шипуновская,УИК №1875,212,200,0,162,13,25,13,162,0,175,0,0,0,38,24,108,2,2,0,1
Алтайский край,Шипуновская,УИК №1876,161,150,0,103,5,42,5,103,0,108,0,0,2,17,11,78,0,0,0,0
Алтайский край,Шипуновская,УИК №1877,193,200,0,112,26,62,26,112,0,138,0,0,1,19,10,103,0,2,3,0
Алтайский край,Шипуновская,УИК №1878,253,250,0,158,8,84,8,158,2,164,0,0,2,42,24,93,0,0,0,3
Алтайский край,Шипуновская,УИК №1879,778,850,0,458,45,347,45,458,1,502,0,0,2,81,35,379,3,1,1,0
Алтайский край,Шипуновская,УИК №1880,818,850,0,477,55,318,55,477,5,527,0,0,8,95,51,362,2,5,2,2
Алтайский край,Шипуновская,УИК №1881,130,100,0,75,1,24,1,75,0,76,0,0,0,14,5,53,4,0,0,0
Алтайский край,Шипуновская,УИК №1882,261,250,0,169,15,66,15,169,2,182,0,0,2,34,9,133,1,1,1,1
Алтайский край,Шипуновская,УИК №1883,127,100,0,81,8,11,8,81,0,89,0,0,0,12,21,54,2,0,0,0
Алтайский край,Шипуновская,УИК №1884,772,800,0,446,58,296,58,446,6,498,0,0,3,77,38,371,6,1,2,0
Алтайский край,Шипуновская,УИК №1885,342,350,0,214,26,110,26,214,2,238,0,0,1,57,10,166,0,1,0,3
Алтайский край,Шипуновская,УИК №1886,459,450,0,309,34,107,34,309,4,339,0,0,3,46,25,260,4,0,0,1
Алтайский край,Шипуновская,УИК №1887,651,650,0,374,36,240,36,374,3,407,0,0,4,86,38,274,0,4,1,0
Алтайский край,Шипуновская,УИК №1888,984,1050,0,576,50,424,50,576,8,618,0,0,3,128,78,400,3,4,2,0
Алтайский край,Шипуновская,УИК №1889,785,850,0,449,51,350,51,449,6,494,0,0,3,76,33,376,2,3,1,0
Алтайский край,Шипуновская,УИК №1890,589,600,0,377,30,193,30,377,4,403,0,0,1,53,39,301,4,2,1,2
Алтайский край,Шипуновская,УИК №1891,879,900,0,543,49,308,49,543,11,581,0,0,1,76,36,453,5,7,1,2
Алтайский край,Шипуновская,УИК №1892,159,150,0,95,5,50,5,95,0,100,0,0,0,9,14,76,0,1,0,0
Алтайский край,Шипуновская,УИК №1893,625,650,0,378,44,228,44,378,5,417,0,0,4,64,27,316,1,5,0,0
Алтайский край,Шипуновская,УИК №1894,688,750,0,411,66,273,66,411,6,471,0,0,3,145,31,285,2,3,0,2
Алтайский край,Шипуновская,УИК №1895,2509,2650,0,1355,87,1208,87,1355,23,1419,0,0,9,388,126,873,8,6,4,5
Алтайский край,Шипуновская,УИК №1896,670,650,0,375,29,246,29,374,5,398,0,0,4,123,24,243,1,3,0,0
Алтайский край,Шипуновская,УИК №1897,1983,2000,0,1197,83,720,83,1197,7,1273,0,0,11,368,99,771,4,6,6,8
Алтайский край,Шипуновская,УИК №1898,2377,2450,0,1364,179,907,179,1364,23,1520,0,0,9,423,111,948,9,8,5,7
Алтайский край,Шипуновская,УИК №1899,592,600,0,375,10,215,10,375,7,378,0,0,1,96,22,252,2,2,1,2
