Свердловская область,Красноуфимская,УИК №459,92,80,0,62,3,15,3,62,1,64,0,0,1,7,9,46,0,1,0,0
Свердловская область,Красноуфимская,УИК №460,815,780,0,490,42,248,42,490,4,528,0,0,3,69,41,407,2,2,0,4
Свердловская область,Красноуфимская,УИК №461,329,320,0,236,21,63,21,236,2,255,0,0,3,31,19,198,1,1,2,0
Свердловская область,Красноуфимская,УИК №462,199,200,0,140,18,42,18,140,4,154,0,0,0,9,19,125,0,0,1,0
Свердловская область,Красноуфимская,УИК №463,68,60,0,58,2,0,2,58,0,60,0,0,0,10,4,42,2,0,2,0
Свердловская область,Красноуфимская,УИК №464,470,465,0,295,36,134,36,295,0,331,0,0,3,23,15,284,4,0,2,0
Свердловская область,Красноуфимская,УИК №466,503,480,0,319,44,117,44,319,3,360,0,0,6,33,21,288,5,2,0,5
Свердловская область,Красноуфимская,УИК №467,150,140,0,90,21,29,21,90,0,111,0,0,0,6,2,95,3,4,1,0
Свердловская область,Красноуфимская,УИК №468,453,410,0,246,15,149,15,246,6,255,0,0,3,30,23,196,0,2,1,0
Свердловская область,Красноуфимская,УИК №469,407,380,0,265,3,112,3,265,5,263,0,0,1,41,21,192,5,0,3,0
Свердловская область,Красноуфимская,УИК №470,383,350,0,226,15,109,15,226,2,239,0,0,1,31,24,177,3,2,0,1
Свердловская область,Красноуфимская,УИК №471,437,400,0,263,20,117,20,263,0,283,0,0,1,17,30,230,0,5,0,0
Свердловская область,Красноуфимская,УИК №472,1071,980,0,713,34,233,34,713,9,738,0,0,5,115,65,523,11,5,9,5
Свердловская область,Красноуфимская,УИК №473,101,90,0,68,3,19,3,68,2,69,0,0,1,4,7,55,1,1,0,0
Свердловская область,Красноуфимская,УИК №474,382,370,0,244,20,106,20,244,5,259,0,0,4,22,34,189,6,4,0,0
Свердловская область,Красноуфимская,УИК №475,146,140,0,97,7,36,7,97,1,103,0,0,0,11,9,81,2,0,0,0
Свердловская область,Красноуфимская,УИК №476,637,620,0,446,38,136,38,446,2,482,0,0,0,56,36,379,3,2,6,0
Свердловская область,Красноуфимская,УИК №477,322,320,0,175,23,122,23,175,3,195,0,0,2,18,6,163,2,3,1,0
Свердловская область,Красноуфимская,УИК №478,404,390,0,274,23,93,23,274,5,292,0,0,1,19,21,243,4,3,1,0
Свердловская область,Красноуфимская,УИК №479,91,90,0,59,8,23,8,59,0,67,0,0,0,3,6,57,1,0,0,0
Свердловская область,Красноуфимская,УИК №480,286,285,0,173,23,89,23,173,0,196,0,0,2,27,8,153,4,0,0,2
Свердловская область,Красноуфимская,УИК №481,92,90,0,73,5,12,5,73,0,78,0,0,0,3,2,72,1,0,0,0
Свердловская область,Красноуфимская,УИК №482,995,900,0,642,43,215,43,642,14,671,0,0,4,95,56,493,4,6,3,10
Свердловская область,Красноуфимская,УИК №483,146,120,0,104,9,7,9,104,2,111,0,0,2,2,8,95,2,0,1,1
Свердловская область,Красноуфимская,УИК №484,251,250,0,148,32,69,33,148,34,147,1,0,0,20,19,104,1,1,2,0
Свердловская область,Красноуфимская,УИК №485,139,130,0,83,3,44,3,83,1,85,0,0,1,5,7,71,1,0,0,0
Свердловская область,Красноуфимская,УИК №486,311,280,0,201,7,72,7,201,4,204,0,0,1,33,21,141,1,2,4,1
Свердловская область,Красноуфимская,УИК №487,309,300,0,179,24,97,24,179,4,199,0,0,1,13,16,162,4,1,1,1
Свердловская область,Красноуфимская,УИК №488,1240,1150,0,688,92,370,92,688,8,772,0,0,8,86,90,562,3,15,4,4
Свердловская область,Красноуфимская,УИК №489,664,610,0,388,46,176,46,388,3,431,0,0,2,61,41,320,3,1,1,2
Свердловская область,Красноуфимская,УИК №490,208,200,0,128,10,62,10,128,3,135,0,0,1,22,9,95,2,4,1,1
Свердловская область,Красноуфимская,УИК №491,1223,1130,0,773,55,302,55,773,6,822,0,0,8,121,72,596,8,8,5,4
Свердловская область,Красноуфимская,УИК №492,986,930,0,523,46,361,46,523,6,563,0,0,1,56,36,453,6,5,5,1
Свердловская область,Красноуфимская,УИК №493,416,420,0,290,28,102,28,290,2,316,0,0,4,45,20,230,9,5,1,2
Свердловская область,Красноуфимская,УИК №494,303,300,0,192,25,83,25,192,3,214,0,0,1,19,7,179,0,4,3,1
Свердловская область,Красноуфимская,УИК №495,317,280,0,170,15,95,15,170,4,181,0,0,0,49,17,108,4,3,0,0
Свердловская область,Красноуфимская,УИК №496,455,430,0,253,29,148,29,253,0,282,0,0,0,62,18,191,1,4,3,3
Свердловская область,Красноуфимская,УИК №497,277,260,0,176,18,66,18,176,1,193,0,0,0,39,23,129,0,1,0,1
Свердловская область,Красноуфимская,УИК №498,80,70,0,49,5,16,5,49,0,54,0,0,0,9,4,40,1,0,0,0
Свердловская область,Красноуфимская,УИК №499,196,190,0,118,13,59,13,118,1,130,0,0,1,15,9,103,1,1,0,0
Свердловская область,Красноуфимская,УИК №500,165,160,0,102,4,54,4,102,0,106,0,0,1,26,7,69,2,0,1,0
Свердловская область,Красноуфимская,УИК №501,247,220,0,152,12,56,12,152,3,161,0,0,1,33,11,109,2,4,1,0
Свердловская область,Красноуфимская,УИК №502,160,150,0,95,11,44,11,95,3,103,0,0,2,31,8,56,1,3,1,1
Свердловская область,Красноуфимская,УИК №503,859,800,0,437,33,330,33,437,2,468,0,0,0,59,24,375,5,2,2,1
Свердловская область,Красноуфимская,УИК №504,318,300,0,188,32,80,32,188,1,219,0,0,1,32,14,168,1,1,0,2
Свердловская область,Красноуфимская,УИК №505,306,290,0,210,30,50,30,210,2,238,0,0,0,26,32,176,3,1,0,0
Свердловская область,Красноуфимская,УИК №506,1075,1040,0,599,55,386,55,599,21,633,0,0,8,66,41,497,1,7,9,4
Свердловская область,Красноуфимская,УИК №507,645,580,0,392,38,150,38,392,7,423,0,0,5,55,33,321,3,2,1,3
Свердловская область,Красноуфимская,УИК №508,276,250,0,171,20,59,20,171,3,188,0,0,1,14,18,152,1,1,0,1
Свердловская область,Красноуфимская,УИК №509,86,70,0,52,6,12,6,52,0,58,0,0,0,4,4,49,0,1,0,0
Свердловская область,Красноуфимская,УИК №510,991,880,0,630,44,206,44,630,5,669,0,0,2,89,55,514,4,3,1,1
