Калужская область,Медынская,УИК №1701,232,260,0,154,72,34,72,154,0,226,0,0,2,31,21,165,6,0,1,0
Калужская область,Медынская,УИК №1702,224,250,0,151,55,44,55,151,2,204,0,0,1,17,20,163,2,0,1,0
Калужская область,Медынская,УИК №1703,152,180,0,59,88,33,88,59,1,146,0,0,1,35,7,100,0,0,2,1
Калужская область,Медынская,УИК №1704,601,650,0,438,94,118,94,438,9,523,0,0,4,46,54,403,6,5,4,1
Калужская область,Медынская,УИК №1705,350,370,0,258,87,25,87,258,7,338,0,0,2,26,41,252,6,4,2,5
Калужская область,Медынская,УИК №1706,234,270,0,155,61,54,61,155,1,215,0,0,0,15,19,174,1,4,0,2
Калужская область,Медынская,УИК №1707,117,130,0,101,15,14,15,101,0,116,0,0,0,14,16,85,0,0,1,0
Калужская область,Медынская,УИК №1708,206,240,0,160,45,35,45,160,1,204,0,0,3,17,23,159,1,1,0,0
Калужская область,Медынская,УИК №1709,2929,2700,0,2024,145,531,145,2022,38,2129,0,0,17,275,229,1524,32,24,14,14
Калужская область,Медынская,УИК №1710,2808,2600,0,1927,214,459,214,1926,45,2095,0,0,16,246,206,1571,21,13,12,10
Калужская область,Медынская,УИК №1711,182,190,0,154,24,12,24,154,3,175,0,0,0,23,18,131,1,0,0,2
Калужская область,Медынская,УИК №1712,467,430,0,290,72,68,72,290,9,353,0,0,1,28,28,285,5,0,4,2
Калужская область,Медынская,УИК №1713,462,530,0,309,133,88,133,309,3,439,0,0,4,49,35,337,6,3,5,0
