Пензенская область,Белинская,УИК №321,2858,2920,0,1549,159,1212,159,1549,13,1695,0,0,7,165,97,1398,10,11,4,3
Пензенская область,Белинская,УИК №322,2667,2740,0,1384,169,1187,169,1381,22,1528,0,0,9,169,99,1214,18,11,5,3
Пензенская область,Белинская,УИК №323,1463,1520,0,852,149,519,149,852,9,992,0,0,2,127,54,789,4,12,2,2
Пензенская область,Белинская,УИК №324,497,530,0,238,136,156,136,238,2,372,0,0,5,16,22,323,1,3,2,0
Пензенская область,Белинская,УИК №325,531,530,0,253,184,93,184,253,2,435,0,0,1,25,28,377,1,2,0,1
Пензенская область,Белинская,УИК №326,728,790,0,437,74,279,74,437,4,507,0,0,0,47,37,413,4,3,2,1
Пензенская область,Белинская,УИК №327,63,70,0,13,38,19,38,13,0,51,0,0,0,1,0,50,0,0,0,0
Пензенская область,Белинская,УИК №328,429,470,0,246,47,177,47,246,5,288,0,0,0,32,26,229,1,0,0,0
Пензенская область,Белинская,УИК №329,179,190,0,90,59,41,59,90,0,149,0,0,1,5,6,136,0,1,0,0
Пензенская область,Белинская,УИК №330,118,130,0,60,44,26,44,60,0,104,0,0,1,8,0,95,0,0,0,0
Пензенская область,Белинская,УИК №331,67,70,0,39,14,17,14,39,0,53,0,0,0,3,1,49,0,0,0,0
Пензенская область,Белинская,УИК №332,197,210,0,120,33,57,33,120,0,153,0,0,0,8,5,138,0,1,1,0
Пензенская область,Белинская,УИК №333,648,680,0,408,113,159,113,408,12,509,0,0,3,31,35,431,4,2,0,3
Пензенская область,Белинская,УИК №334,464,510,0,240,121,149,121,240,2,359,0,0,0,28,26,302,0,3,0,0
Пензенская область,Белинская,УИК №335,463,500,0,211,124,165,124,211,0,335,0,0,1,16,10,304,1,2,1,0
Пензенская область,Белинская,УИК №336,576,610,0,136,152,322,152,136,0,288,0,0,2,26,23,234,1,2,0,0
Пензенская область,Белинская,УИК №337,461,520,0,249,102,169,102,249,1,350,0,0,1,17,21,307,2,1,0,1
Пензенская область,Белинская,УИК №338,645,710,0,468,123,119,123,468,6,585,0,0,4,25,10,541,2,1,2,0
Пензенская область,Белинская,УИК №339,891,930,0,596,125,209,125,596,3,718,0,0,9,90,43,568,1,4,1,2
Пензенская область,Белинская,УИК №340,194,220,0,135,23,62,23,135,0,158,0,0,0,7,6,145,0,0,0,0
Пензенская область,Белинская,УИК №341,359,380,0,247,65,68,65,247,0,312,0,0,1,14,17,274,1,5,0,0
Пензенская область,Белинская,УИК №342,345,360,0,151,105,104,105,151,0,256,0,0,2,26,9,215,0,2,1,1
Пензенская область,Белинская,УИК №343,626,670,0,337,151,182,151,337,2,486,0,0,7,40,34,399,3,2,1,0
Пензенская область,Белинская,УИК №344,1530,1620,0,826,320,474,320,826,9,1137,0,0,3,135,53,923,10,6,3,4
Пензенская область,Белинская,УИК №345,439,470,0,327,30,113,30,327,0,357,0,0,1,29,11,312,2,2,0,0
Пензенская область,Белинская,УИК №346,622,670,0,323,129,218,129,323,0,452,0,0,3,43,25,374,1,3,1,2
Пензенская область,Белинская,УИК №347,1350,1490,0,813,272,405,272,813,2,1083,0,0,6,98,78,887,2,5,4,3
Пензенская область,Белинская,УИК №348,451,470,0,292,81,97,81,292,2,371,0,0,1,13,28,325,0,3,1,0
Пензенская область,Белинская,УИК №349,511,530,0,370,82,78,82,370,0,452,0,0,1,34,14,395,6,2,0,0
Пензенская область,Белинская,УИК №350,230,260,0,159,29,72,29,159,0,188,0,0,0,1,5,180,0,2,0,0
Пензенская область,Белинская,УИК №351,419,430,0,297,96,37,96,297,0,393,0,0,0,18,20,349,2,3,1,0
