Саратовская область,"Саратов, Кировская",УИК №116,2314,1800,0,1111,218,471,218,1111,1,1328,0,0,13,174,46,1005,34,15,14,27
Саратовская область,"Саратов, Кировская",УИК №117,2198,1800,0,1097,138,565,138,1096,14,1220,0,0,15,157,92,891,24,11,16,14
Саратовская область,"Саратов, Кировская",УИК №118,1509,1100,0,830,151,119,151,827,5,973,0,0,9,97,88,720,20,10,9,20
Саратовская область,"Саратов, Кировская",УИК №120,1351,1200,0,857,113,230,113,857,2,968,0,0,3,114,77,745,2,11,4,12
Саратовская область,"Саратов, Кировская",УИК №121,2119,1800,0,1301,98,401,98,1290,21,1367,0,0,12,195,70,998,37,5,33,17
Саратовская область,"Саратов, Кировская",УИК №122,2372,2000,0,1059,46,895,46,1013,10,1049,0,0,13,144,50,787,19,12,7,17
Саратовская область,"Саратов, Кировская",УИК №123,1298,1100,0,857,99,144,99,855,3,951,0,0,7,105,95,684,19,12,14,15
Саратовская область,"Саратов, Кировская",УИК №124,1260,1200,0,845,56,299,56,842,3,895,0,0,8,98,89,650,17,8,8,17
Саратовская область,"Саратов, Кировская",УИК №125,1824,1550,0,1122,148,280,148,1122,13,1257,0,0,5,130,65,1013,17,7,6,14
Саратовская область,"Саратов, Кировская",УИК №126,625,700,0,585,19,96,19,585,4,600,0,0,6,72,42,454,8,2,8,8
Саратовская область,"Саратов, Кировская",УИК №127,2486,1700,0,1587,68,45,68,1587,6,1649,0,0,17,182,83,1286,13,23,23,22
Саратовская область,"Саратов, Кировская",УИК №128,1219,1100,0,905,109,86,109,905,11,1003,0,0,10,125,54,759,20,9,14,12
Саратовская область,"Саратов, Кировская",УИК №129,1629,1300,0,1096,91,113,91,1096,7,1180,0,0,8,122,75,901,37,8,7,22
Саратовская область,"Саратов, Кировская",УИК №130,2001,1600,0,1310,124,166,124,1305,15,1414,0,0,23,240,113,961,11,25,16,25
Саратовская область,"Саратов, Кировская",УИК №131,1449,1500,0,1286,49,165,49,1281,4,1326,0,0,8,139,107,1004,26,9,9,24
Саратовская область,"Саратов, Кировская",УИК №132,955,850,0,705,17,128,17,702,5,714,0,0,7,87,36,540,14,5,4,21
Саратовская область,"Саратов, Кировская",УИК №133,1201,1100,0,772,118,210,118,770,6,882,0,0,13,98,81,651,18,9,5,7
Саратовская область,"Саратов, Кировская",УИК №134,1816,1400,0,1062,193,145,193,1060,8,1245,0,0,6,182,64,950,12,8,9,14
Саратовская область,"Саратов, Кировская",УИК №135,1808,1400,0,1045,224,131,224,1044,2,1266,0,0,4,177,69,952,17,12,14,21
Саратовская область,"Саратов, Кировская",УИК №136,2085,1900,0,1460,58,382,58,1460,15,1503,0,0,13,203,83,1094,31,20,20,39
Саратовская область,"Саратов, Кировская",УИК №137,2110,1850,0,1476,33,341,33,1476,18,1491,0,0,13,220,58,1089,58,14,20,19
Саратовская область,"Саратов, Кировская",УИК №138,2261,1850,0,1441,197,207,197,1441,16,1622,5,0,15,185,74,1275,27,15,14,17
Саратовская область,"Саратов, Кировская",УИК №139,1423,1400,0,1270,79,51,79,1270,21,1328,0,0,2,111,69,1096,28,4,8,10
Саратовская область,"Саратов, Кировская",УИК №140,2017,1800,0,1287,65,448,65,1284,14,1335,0,0,8,167,77,1011,37,9,10,16
Саратовская область,"Саратов, Кировская",УИК №141,2301,1700,0,1351,57,292,57,1351,11,1397,0,0,12,220,39,1067,9,5,20,25
Саратовская область,"Саратов, Кировская",УИК №142,1706,1100,0,800,156,144,156,797,5,948,0,0,6,108,100,694,18,12,2,8
Саратовская область,"Саратов, Кировская",УИК №143,1760,1300,0,962,182,156,182,962,13,1131,0,0,11,114,91,846,22,12,11,24
Саратовская область,"Саратов, Кировская",УИК №144,2014,1500,0,1275,73,152,73,1275,5,1343,0,0,3,152,107,1007,41,1,1,31
Саратовская область,"Саратов, Кировская",УИК №145,1021,900,0,626,37,237,37,626,8,655,0,0,2,72,34,518,11,4,5,9
Саратовская область,"Саратов, Кировская",УИК №146,1520,1400,0,1094,13,293,13,1094,5,1102,0,0,18,48,63,889,36,4,8,36
Саратовская область,"Саратов, Кировская",УИК №147,1098,900,0,633,110,157,110,633,5,738,0,0,3,93,18,564,21,6,6,27
Саратовская область,"Саратов, Кировская",УИК №148,2115,1500,0,1087,102,311,102,1087,5,1184,0,0,12,142,95,876,24,12,12,11
Саратовская область,"Саратов, Кировская",УИК №149,1920,1500,0,1197,147,156,147,1197,4,1340,0,0,13,161,107,993,27,13,13,13
Саратовская область,"Саратов, Кировская",УИК №150,1401,1100,0,835,56,209,56,835,5,886,0,0,8,96,39,668,34,11,11,19
Саратовская область,"Саратов, Кировская",УИК №151,2280,1900,0,1564,168,168,168,1563,6,1725,0,0,4,225,132,1299,34,7,7,17
Саратовская область,"Саратов, Кировская",УИК №152,1688,1300,0,1221,30,49,30,1218,4,1244,0,0,4,151,108,934,19,6,8,14
Саратовская область,"Саратов, Кировская",УИК №153,1623,1200,0,822,122,256,122,822,3,941,0,0,8,103,94,706,14,7,6,3
Саратовская область,"Саратов, Кировская",УИК №154,816,800,0,665,29,106,29,665,6,688,0,0,2,80,19,554,13,7,5,8
Саратовская область,"Саратов, Кировская",УИК №155,1831,1500,0,1166,60,274,60,1165,13,1212,0,0,15,170,42,900,43,5,13,24
Саратовская область,"Саратов, Кировская",УИК №156,1953,1600,0,1150,56,394,56,1150,17,1189,0,0,12,179,52,856,51,7,11,21
Саратовская область,"Саратов, Кировская",УИК №157,2225,2200,0,1582,205,413,205,1582,12,1775,0,0,5,136,60,1508,37,7,5,17
Саратовская область,"Саратов, Кировская",УИК №158,1308,1400,0,1041,99,260,99,1041,9,1131,0,0,8,131,59,845,48,3,10,27
Саратовская область,"Саратов, Кировская",УИК №159,1105,1100,0,908,27,165,27,908,13,922,0,0,12,127,83,634,32,10,8,16
Саратовская область,"Саратов, Кировская",УИК №160,977,800,0,580,82,138,82,578,8,652,0,0,3,95,17,474,28,7,8,20
Саратовская область,"Саратов, Кировская",УИК №161,827,900,0,827,0,73,0,827,3,824,0,0,6,16,65,701,24,2,3,7
Саратовская область,"Саратов, Кировская",УИК №162,2105,1700,0,1035,146,519,146,1035,12,1169,0,0,10,146,65,878,26,12,8,24
Саратовская область,"Саратов, Кировская",УИК №163,1754,1400,0,833,137,430,137,833,10,960,0,0,5,125,37,730,22,5,8,28
Саратовская область,"Саратов, Кировская",УИК №164,1007,1000,0,750,84,166,84,750,6,828,0,0,7,119,34,628,15,12,6,7
Саратовская область,"Саратов, Кировская",УИК №165,1015,900,0,602,62,236,62,600,6,656,0,0,2,85,25,518,12,1,5,8
Саратовская область,"Саратов, Кировская",УИК №166,1386,1000,0,801,131,68,131,801,11,921,0,0,7,119,50,703,15,9,7,11
Саратовская область,"Саратов, Кировская",УИК №167,2180,1700,0,1183,134,383,134,1183,16,1301,0,0,11,162,85,971,27,10,14,21
Саратовская область,"Саратов, Кировская",УИК №168,1602,1300,0,916,65,319,65,916,7,974,0,0,10,145,42,721,15,11,8,22
Саратовская область,"Саратов, Кировская",УИК №169,1173,1000,0,739,112,149,112,739,8,843,0,0,7,87,48,647,21,5,7,21
