Томская область,"Томск, Кировская",УИК №41,714,700,0,587,1,112,1,587,13,575,0,0,7,116,19,355,45,3,10,20
Томская область,"Томск, Кировская",УИК №42,1138,900,0,707,16,177,16,707,8,715,0,0,1,114,33,488,41,4,17,17
Томская область,"Томск, Кировская",УИК №43,1404,1100,0,873,26,201,26,873,5,894,0,0,7,141,33,597,58,3,28,27
Томская область,"Томск, Кировская",УИК №44,705,700,0,622,0,78,0,622,12,610,0,0,7,172,19,333,43,2,16,18
Томская область,"Томск, Кировская",УИК №45,1586,1300,0,918,30,352,30,918,12,936,0,0,10,150,45,640,41,4,17,29
Томская область,"Томск, Кировская",УИК №46,2158,1800,0,1357,41,402,41,1357,17,1381,0,0,7,206,65,945,64,13,36,45
Томская область,"Томск, Кировская",УИК №47,1430,1200,0,722,209,269,209,722,18,913,0,0,9,148,41,637,37,3,12,26
Томская область,"Томск, Кировская",УИК №48,2075,1700,0,1130,28,542,28,1130,18,1140,0,0,3,188,58,777,53,7,14,40
Томская область,"Томск, Кировская",УИК №49,1607,1300,0,870,21,409,21,868,9,880,0,0,6,144,45,621,30,5,12,17
Томская область,"Томск, Кировская",УИК №50,1418,1000,0,781,25,194,25,781,5,801,0,0,10,134,45,553,24,6,12,17
Томская область,"Томск, Кировская",УИК №51,1924,1600,0,1043,50,507,50,1043,9,1084,0,0,9,163,64,755,44,5,10,34
Томская область,"Томск, Кировская",УИК №52,1741,1200,0,889,190,121,190,888,7,1071,0,0,6,134,63,796,36,7,9,20
Томская область,"Томск, Кировская",УИК №53,1834,1150,0,1081,7,62,7,1080,17,1070,0,0,9,194,48,723,59,5,12,20
Томская область,"Томск, Кировская",УИК №54,912,700,0,616,21,63,21,616,8,629,0,0,5,103,26,433,24,4,10,24
Томская область,"Томск, Кировская",УИК №55,1506,1200,0,808,54,338,54,808,11,851,0,0,4,123,37,624,31,7,9,16
Томская область,"Томск, Кировская",УИК №56,1591,1200,0,939,31,230,31,939,11,959,0,0,7,163,35,666,31,8,15,34
Томская область,"Томск, Кировская",УИК №57,1245,1000,0,843,7,150,7,843,16,834,0,0,9,161,29,541,44,6,13,31
Томская область,"Томск, Кировская",УИК №58,856,750,0,639,5,106,5,638,9,634,0,0,9,131,21,407,33,5,13,15
Томская область,"Томск, Кировская",УИК №59,1556,1350,0,1080,7,263,7,1080,21,1066,0,0,11,240,62,653,44,12,16,28
Томская область,"Томск, Кировская",УИК №60,755,600,0,422,10,168,10,422,3,429,0,0,0,70,23,312,12,1,7,4
Томская область,"Томск, Кировская",УИК №61,1211,1000,0,652,30,318,30,652,12,670,0,0,5,95,34,478,28,0,13,17
