Челябинская область,"Челябинск, Калининская",УИК №516,2150,1840,0,1220,91,529,91,1219,13,1297,0,0,6,155,111,953,31,9,16,16
Челябинская область,"Челябинск, Калининская",УИК №517,930,790,0,610,37,143,37,610,7,640,0,0,6,88,47,463,19,3,5,9
Челябинская область,"Челябинск, Калининская",УИК №518,2120,2030,0,1366,60,604,60,1365,33,1392,0,0,24,163,93,1032,28,14,16,22
Челябинская область,"Челябинск, Калининская",УИК №519,1968,1820,0,1257,53,510,53,1257,26,1284,0,0,10,132,102,965,19,10,13,33
Челябинская область,"Челябинск, Калининская",УИК №520,1390,1340,0,805,28,507,28,805,12,821,0,0,6,81,62,626,14,7,10,15
Челябинская область,"Челябинск, Калининская",УИК №521,1462,1380,0,818,25,537,25,818,14,829,0,0,7,105,68,599,15,9,10,16
Челябинская область,"Челябинск, Калининская",УИК №522,1390,1250,0,829,36,385,36,829,10,855,0,0,9,121,59,632,12,4,6,12
Челябинская область,"Челябинск, Калининская",УИК №523,1104,1090,0,729,43,318,43,729,6,766,0,0,7,81,47,583,17,13,7,11
Челябинская область,"Челябинск, Калининская",УИК №524,1073,980,0,523,118,339,118,523,7,634,0,0,1,72,59,462,16,10,6,8
Челябинская область,"Челябинск, Калининская",УИК №525,1510,1510,0,708,62,739,62,707,8,761,1,0,8,104,79,504,15,11,14,26
Челябинская область,"Челябинск, Калининская",УИК №526,1505,1230,0,520,310,400,310,519,13,816,0,0,8,107,72,588,17,7,4,13
Челябинская область,"Челябинск, Калининская",УИК №527,1512,1420,0,875,88,457,88,874,12,950,0,0,7,127,67,673,24,8,16,28
Челябинская область,"Челябинск, Калининская",УИК №528,1663,1560,0,977,81,502,81,977,13,1045,0,0,3,142,65,773,25,10,9,18
Челябинская область,"Челябинск, Калининская",УИК №529,2503,2150,0,1652,99,399,99,1648,33,1714,0,0,7,189,117,1275,57,10,29,30
Челябинская область,"Челябинск, Калининская",УИК №530,2298,1970,0,1437,86,447,86,1435,15,1506,0,0,14,178,88,1125,42,15,21,23
Челябинская область,"Челябинск, Калининская",УИК №531,1557,1550,0,973,58,519,58,973,6,1025,0,0,3,105,56,778,20,13,17,33
Челябинская область,"Челябинск, Калининская",УИК №532,2626,2740,0,1477,54,1209,54,1477,23,1508,0,0,12,161,101,1127,34,18,15,40
Челябинская область,"Челябинск, Калининская",УИК №533,1869,1730,0,1127,89,514,89,1127,11,1205,0,0,15,133,65,894,34,9,20,35
Челябинская область,"Челябинск, Калининская",УИК №534,1753,1660,0,1059,47,554,47,1058,22,1083,0,0,8,164,83,766,21,7,11,23
Челябинская область,"Челябинск, Калининская",УИК №535,1829,1720,0,1135,102,483,102,1135,21,1216,0,0,17,131,94,879,39,10,19,27
Челябинская область,"Челябинск, Калининская",УИК №536,2236,2230,0,1300,64,866,64,1300,23,1341,0,0,11,145,56,997,43,12,29,48
Челябинская область,"Челябинск, Калининская",УИК №537,1682,1640,0,1020,79,541,79,1020,13,1086,0,0,10,114,61,797,30,12,9,53
Челябинская область,"Челябинск, Калининская",УИК №538,2476,2470,0,1489,51,930,51,1489,15,1525,0,0,11,199,77,1083,71,5,20,59
Челябинская область,"Челябинск, Калининская",УИК №539,2169,1970,0,1409,62,499,62,1409,27,1444,0,0,5,186,73,1038,59,5,26,52
Челябинская область,"Челябинск, Калининская",УИК №540,2281,2110,0,1291,53,766,53,1291,11,1333,0,0,11,170,79,937,72,7,30,27
Челябинская область,"Челябинск, Калининская",УИК №541,1925,1900,0,1073,48,779,48,1070,8,1110,0,0,20,119,63,842,25,5,8,28
Челябинская область,"Челябинск, Калининская",УИК №542,1514,1400,0,948,119,333,119,948,14,1053,0,0,8,122,85,765,34,9,8,22
Челябинская область,"Челябинск, Калининская",УИК №543,1890,1770,0,1242,92,436,92,1242,17,1317,0,0,13,175,79,964,27,6,20,33
Челябинская область,"Челябинск, Калининская",УИК №544,2277,2050,0,1654,52,344,52,1654,17,1689,0,0,13,147,98,1343,39,8,15,26
Челябинская область,"Челябинск, Калининская",УИК №545,2759,2760,0,1585,57,1118,57,1585,19,1623,0,0,22,213,90,1187,41,13,19,38
Челябинская область,"Челябинск, Калининская",УИК №546,2313,2270,0,1529,76,665,76,1529,26,1579,0,0,15,212,86,1145,50,11,29,31
Челябинская область,"Челябинск, Калининская",УИК №547,2538,2600,0,1358,39,1203,39,1357,17,1379,1,1,8,190,73,989,52,12,23,32
Челябинская область,"Челябинск, Калининская",УИК №548,1723,1380,0,1068,60,252,60,1068,15,1113,0,0,6,137,57,810,43,7,26,27
Челябинская область,"Челябинск, Калининская",УИК №549,2828,2780,0,1810,60,910,60,1810,39,1831,0,0,23,205,109,1318,74,11,36,55
Челябинская область,"Челябинск, Калининская",УИК №550,2573,2430,0,1612,55,763,55,1612,26,1641,0,0,24,210,89,1165,53,11,39,50
Челябинская область,"Челябинск, Калининская",УИК №551,1837,1760,0,1175,55,530,55,1175,19,1211,0,0,6,164,71,858,40,8,26,38
Челябинская область,"Челябинск, Калининская",УИК №552,1338,1220,0,912,31,277,31,912,14,929,0,0,16,110,71,664,27,3,11,27
Челябинская область,"Челябинск, Калининская",УИК №553,1405,1340,0,865,55,420,55,865,12,908,0,0,11,112,59,651,35,4,6,30
Челябинская область,"Челябинск, Калининская",УИК №554,2126,2090,0,1457,38,595,38,1456,29,1465,0,0,14,207,83,1046,42,11,22,40
Челябинская область,"Челябинск, Калининская",УИК №555,1798,1910,0,1285,146,479,146,1285,29,1402,0,0,26,215,62,970,43,18,29,39
Челябинская область,"Челябинск, Калининская",УИК №556,2096,2030,0,1335,166,529,166,1335,20,1481,0,0,16,201,66,1081,45,10,22,40
Челябинская область,"Челябинск, Калининская",УИК №557,1685,1710,0,1057,103,550,103,1057,12,1148,0,0,12,131,62,842,30,12,21,38
Челябинская область,"Челябинск, Калининская",УИК №558,2584,2460,0,1647,159,654,159,1644,88,1715,0,0,24,203,120,1204,68,18,34,44
Челябинская область,"Челябинск, Калининская",УИК №559,1973,1960,0,1158,29,773,29,1158,19,1168,0,0,7,183,73,806,38,9,28,24
Челябинская область,"Челябинск, Калининская",УИК №560,2545,2520,0,1417,21,1082,21,1415,14,1422,0,0,14,224,92,986,47,14,16,29
Челябинская область,"Челябинск, Калининская",УИК №561,2760,2310,0,1721,211,378,211,1715,35,1891,0,0,15,229,119,1379,73,14,24,38
Челябинская область,"Челябинск, Калининская",УИК №562,2431,2440,0,1229,73,1138,73,1229,30,1272,0,0,9,145,89,954,23,14,9,29
Челябинская область,"Челябинск, Калининская",УИК №563,2608,2450,0,1693,58,699,58,1693,32,1719,0,0,14,225,82,1282,41,17,28,30
Челябинская область,"Челябинск, Калининская",УИК №564,1888,1920,0,1069,36,815,36,1069,16,1089,0,0,12,137,77,785,37,8,11,22
Челябинская область,"Челябинск, Калининская",УИК №565,2322,2070,0,1570,57,443,57,1570,14,1613,0,0,15,189,88,1213,40,8,23,37
Челябинская область,"Челябинск, Калининская",УИК №566,2064,1980,0,1258,126,596,126,1257,9,1374,0,0,18,182,68,979,49,8,19,51
Челябинская область,"Челябинск, Калининская",УИК №567,2222,2040,0,1397,131,512,131,1397,20,1508,0,0,20,172,81,1110,53,9,17,46
Челябинская область,"Челябинск, Калининская",УИК №568,2120,2080,0,1254,64,762,64,1254,13,1305,0,0,18,172,60,935,41,15,27,37
Челябинская область,"Челябинск, Калининская",УИК №569,2188,2070,0,1446,71,553,71,1442,27,1486,0,0,25,186,89,1070,42,10,17,47
Челябинская область,"Челябинск, Калининская",УИК №570,2050,1950,0,1281,42,627,42,1280,23,1299,0,0,17,185,93,926,32,8,15,23
Челябинская область,"Челябинск, Калининская",УИК №571,1964,1890,0,1311,43,536,43,1302,25,1320,0,0,26,184,88,925,30,12,24,31
Челябинская область,"Челябинск, Калининская",УИК №572,2029,1990,0,1273,43,674,43,1272,9,1306,0,0,23,170,81,935,39,13,18,27
Челябинская область,"Челябинск, Калининская",УИК №573,2176,2000,0,1398,40,562,40,1396,21,1415,0,0,10,175,67,1056,45,12,17,33
Челябинская область,"Челябинск, Калининская",УИК №574,2159,2080,0,1548,37,495,37,1548,24,1561,0,0,15,187,107,1125,49,16,29,33
Челябинская область,"Челябинск, Калининская",УИК №575,2733,2750,0,1728,79,943,79,1717,22,1774,0,0,20,278,107,1246,52,16,23,32
Челябинская область,"Челябинск, Калининская",УИК №576,2268,2190,0,1366,35,789,35,1363,14,1384,0,0,10,195,72,991,51,7,23,35
Челябинская область,"Челябинск, Калининская",УИК №577,1970,1950,0,1201,61,688,61,1201,29,1233,0,0,7,119,96,893,46,9,22,41
Челябинская область,"Челябинск, Калининская",УИК №578,2047,1990,0,1283,81,626,81,1282,13,1350,0,0,13,171,90,984,37,18,14,23
Челябинская область,"Челябинск, Калининская",УИК №579,1786,1670,0,1136,79,455,79,1136,21,1194,0,0,15,153,65,875,31,13,17,25
Челябинская область,"Челябинск, Калининская",УИК №580,1846,1690,0,1175,47,468,47,1175,18,1204,0,0,18,144,64,884,30,9,17,38
Челябинская область,"Челябинск, Калининская",УИК №581,2038,2050,0,1279,54,717,54,1279,19,1314,0,0,7,187,80,945,32,12,25,26
Челябинская область,"Челябинск, Калининская",УИК №582,1728,1520,0,1119,41,360,41,1119,22,1138,0,0,15,178,68,781,39,12,19,26
Челябинская область,"Челябинск, Калининская",УИК №583,1871,1800,0,1115,70,615,70,1115,16,1169,0,0,11,154,92,797,33,15,30,37
Челябинская область,"Челябинск, Калининская",УИК №584,2439,2400,0,1547,34,819,34,1547,24,1557,0,0,28,233,84,1093,50,15,15,39
Челябинская область,"Челябинск, Калининская",УИК №585,2432,2370,0,1559,34,777,34,1559,20,1573,0,0,15,235,94,1099,55,10,22,43
Челябинская область,"Челябинск, Калининская",УИК №586,2305,2210,0,1546,59,605,59,1546,23,1582,0,0,18,202,91,1137,65,16,23,30
Челябинская область,"Челябинск, Калининская",УИК №587,2805,2750,0,1756,38,956,38,1756,30,1764,0,0,11,240,68,1323,53,14,23,32
Челябинская область,"Челябинск, Калининская",УИК №588,683,690,0,518,148,24,148,518,10,656,0,0,6,73,47,499,12,1,9,9
Челябинская область,"Челябинск, Калининская",УИК №589,2177,1900,0,1524,67,309,67,1524,11,1580,0,0,16,227,65,1118,68,15,25,46
Челябинская область,"Челябинск, Калининская",УИК №590,634,637,0,633,0,4,0,633,16,617,0,0,0,5,8,597,4,1,1,1
Челябинская область,"Челябинск, Калининская",УИК №591,564,567,0,564,0,3,0,564,14,550,0,0,2,10,28,490,19,0,1,0
Челябинская область,"Челябинск, Калининская",УИК №2252,551,500,0,321,12,167,12,321,7,326,0,0,7,33,18,246,8,3,5,6
