Алтайский край,Алтайская,УИК №592,388,400,0,223,19,158,19,223,0,242,0,0,0,54,6,177,1,4,0,0
Алтайский край,Алтайская,УИК №593,1509,1500,0,816,65,619,65,816,11,870,0,0,6,204,46,602,3,6,1,2
Алтайский край,Алтайская,УИК №594,1201,1250,0,696,47,507,47,696,4,739,0,0,2,176,32,509,5,8,4,3
Алтайский край,Алтайская,УИК №595,2255,2300,0,1353,87,860,87,1353,8,1432,0,0,11,362,71,955,15,8,4,6
Алтайский край,Алтайская,УИК №596,2031,2000,0,1230,114,656,114,1230,10,1334,0,0,5,364,80,860,13,6,2,4
Алтайский край,Алтайская,УИК №597,1150,1200,0,592,40,568,40,592,10,622,0,0,5,201,40,363,4,3,1,5
Алтайский край,Алтайская,УИК №598,619,630,0,329,139,162,139,329,3,465,0,0,2,86,35,332,5,1,2,2
Алтайский край,Алтайская,УИК №599,1417,1490,0,765,93,632,93,765,16,842,0,0,1,195,61,567,4,5,6,3
Алтайский край,Алтайская,УИК №600,1666,1730,0,889,139,702,139,889,6,1022,0,0,6,263,68,659,8,11,6,1
Алтайский край,Алтайская,УИК №601,775,800,0,508,53,239,53,508,3,558,0,0,4,137,40,371,3,1,0,2
Алтайский край,Алтайская,УИК №602,1127,1180,0,801,58,321,58,801,13,846,0,0,8,229,73,519,8,5,2,2
Алтайский край,Алтайская,УИК №603,383,380,0,225,25,130,25,225,5,245,0,0,0,35,21,184,0,2,0,3
Алтайский край,Алтайская,УИК №604,1605,1630,0,1012,83,535,83,1012,12,1083,0,0,7,237,79,738,4,5,10,3
Алтайский край,Алтайская,УИК №605,212,200,0,142,3,55,3,142,1,144,0,0,2,30,9,102,1,0,0,0
Алтайский край,Алтайская,УИК №606,194,195,0,136,7,52,7,136,0,143,0,0,0,21,24,94,3,0,1,0
Алтайский край,Алтайская,УИК №607,306,285,0,177,13,95,13,177,1,189,0,0,0,49,11,127,1,1,0,0
Алтайский край,Алтайская,УИК №608,190,205,0,123,34,48,34,123,4,153,0,0,1,18,12,120,0,2,0,0
Алтайский край,Алтайская,УИК №609,155,155,0,103,17,35,17,103,3,117,0,0,1,8,8,95,1,4,0,0
Алтайский край,Алтайская,УИК №610,194,190,0,123,20,47,20,123,3,140,0,0,5,35,13,84,2,1,0,0
Алтайский край,Алтайская,УИК №611,832,875,0,455,29,391,29,455,3,481,0,0,5,123,27,321,1,0,2,2
Алтайский край,Алтайская,УИК №612,671,700,0,374,101,225,101,374,2,473,0,0,7,36,32,389,3,4,0,2
Алтайский край,Алтайская,УИК №613,245,265,0,162,30,73,30,162,1,191,0,0,1,8,12,169,0,1,0,0
Алтайский край,Алтайская,УИК №614,293,310,0,222,14,74,14,222,6,230,0,0,1,42,10,169,4,4,0,0
