Московская область,Мытищинская городская,УИК №1641,1772,1520,0,1037,16,467,16,1037,29,1024,0,0,4,134,69,764,17,8,12,16
Московская область,Мытищинская городская,УИК №1642,1807,1350,0,941,35,374,35,941,19,957,0,0,7,137,68,677,35,8,9,16
Московская область,Мытищинская городская,УИК №1643,2021,1540,0,972,31,537,31,972,17,986,0,0,10,122,51,734,36,3,13,17
Московская область,Мытищинская городская,УИК №1644,1373,1110,0,677,16,417,16,677,5,688,0,0,12,75,44,492,27,7,11,20
Московская область,Мытищинская городская,УИК №1645,1677,1200,0,924,13,263,13,923,16,920,0,0,10,116,58,680,26,8,7,15
Московская область,Мытищинская городская,УИК №1646,1474,1240,0,905,16,319,16,905,15,906,0,0,14,127,46,648,31,6,18,16
Московская область,Мытищинская городская,УИК №1647,2302,1960,0,1306,23,631,23,1306,20,1309,0,0,5,183,64,953,40,11,24,29
Московская область,Мытищинская городская,УИК №1648,1508,1260,0,845,36,378,36,844,10,870,1,0,8,122,54,633,22,7,10,14
Московская область,Мытищинская городская,УИК №1649,1877,1740,0,1125,16,599,16,1125,18,1123,0,0,10,152,80,820,25,8,11,17
Московская область,Мытищинская городская,УИК №1650,1418,1200,0,822,40,338,40,822,7,855,0,0,12,89,69,623,27,6,13,16
Московская область,Мытищинская городская,УИК №1651,2120,1790,0,1305,17,468,17,1303,15,1305,0,0,10,170,75,959,36,9,17,29
Московская область,Мытищинская городская,УИК №1652,1474,1230,0,868,24,338,24,868,22,870,0,0,4,105,44,667,22,3,14,11
Московская область,Мытищинская городская,УИК №1653,1786,1560,0,1059,10,491,10,1059,16,1053,0,0,8,199,59,698,40,11,23,15
Московская область,Мытищинская городская,УИК №1654,2170,1800,0,1401,13,386,13,1401,20,1394,0,0,10,228,56,965,67,8,27,33
Московская область,Мытищинская городская,УИК №1655,994,790,0,574,7,209,7,574,11,570,0,0,1,67,30,444,9,3,5,11
Московская область,Мытищинская городская,УИК №1656,1162,1010,0,688,49,273,49,688,7,730,0,0,9,82,31,562,23,4,7,12
Московская область,Мытищинская городская,УИК №1657,1457,1300,0,926,22,352,22,904,34,892,0,0,11,125,43,662,29,5,10,7
Московская область,Мытищинская городская,УИК №1658,1586,1210,0,952,24,234,24,952,12,964,0,0,3,116,66,720,24,18,6,11
Московская область,Мытищинская городская,УИК №1659,2098,1750,0,1185,41,524,41,1184,24,1201,0,0,10,151,82,871,42,14,10,21
Московская область,Мытищинская городская,УИК №1660,1493,1200,0,859,13,328,13,859,8,864,0,0,4,97,46,645,29,12,13,18
Московская область,Мытищинская городская,УИК №1661,2536,2070,0,1472,52,546,52,1470,26,1496,0,0,11,210,100,1084,40,13,17,21
Московская область,Мытищинская городская,УИК №1662,1528,1200,0,938,30,232,30,938,15,953,0,0,5,107,60,715,34,4,6,22
Московская область,Мытищинская городская,УИК №1663,1767,1500,0,1114,11,375,11,1113,13,1111,0,0,10,156,53,805,36,12,17,22
Московская область,Мытищинская городская,УИК №1664,1504,1200,0,983,18,199,18,982,24,976,0,0,9,149,50,702,29,4,8,25
Московская область,Мытищинская городская,УИК №1665,2309,1750,0,1483,20,247,20,1481,31,1470,0,0,13,195,65,1084,52,11,22,28
Московская область,Мытищинская городская,УИК №1666,3081,2500,0,1969,11,520,11,1965,29,1947,0,0,16,299,141,1388,54,11,18,20
Московская область,Мытищинская городская,УИК №1667,1539,1320,0,950,15,355,15,948,12,951,0,0,7,165,43,627,50,10,18,31
Московская область,Мытищинская городская,УИК №1668,2541,2100,0,1503,61,536,61,1501,21,1541,0,0,17,212,71,1113,46,14,28,40
Московская область,Мытищинская городская,УИК №1669,2108,1700,0,1213,11,476,11,1212,23,1200,0,0,10,166,31,865,63,3,27,35
Московская область,Мытищинская городская,УИК №1670,1474,1180,0,911,11,258,11,911,21,901,0,0,8,118,47,665,18,12,15,18
Московская область,Мытищинская городская,УИК №1671,1917,1560,0,1098,36,426,36,1098,15,1119,0,0,9,133,63,818,35,9,20,32
Московская область,Мытищинская городская,УИК №1672,1524,1200,0,1018,6,176,6,1017,21,1002,0,0,8,133,63,720,25,10,17,26
Московская область,Мытищинская городская,УИК №1673,1997,1670,0,1289,16,365,16,1288,15,1289,0,0,12,181,69,951,40,9,6,21
Московская область,Мытищинская городская,УИК №1674,1505,1230,0,976,9,245,9,972,18,963,0,0,10,106,63,723,21,14,8,18
Московская область,Мытищинская городская,УИК №1675,1698,1500,0,945,22,533,22,945,9,958,0,0,8,123,43,703,32,5,9,35
Московская область,Мытищинская городская,УИК №1676,1361,1000,0,783,29,188,29,781,12,798,0,0,9,86,52,588,25,8,5,25
Московская область,Мытищинская городская,УИК №1677,1543,1266,0,945,11,310,11,945,12,944,0,0,3,99,57,727,24,10,12,12
Московская область,Мытищинская городская,УИК №1678,2258,1880,0,1359,26,495,26,1358,16,1368,0,0,10,166,69,1025,46,10,22,20
Московская область,Мытищинская городская,УИК №1679,1926,1400,0,1170,6,224,6,1167,18,1155,0,0,6,151,53,830,56,6,25,28
Московская область,Мытищинская городская,УИК №1680,2016,1500,0,1208,20,272,20,1207,25,1202,0,0,11,171,57,864,48,9,18,24
Московская область,Мытищинская городская,УИК №1681,1600,1200,0,946,10,244,10,944,17,937,0,0,3,122,32,694,43,6,13,24
Московская область,Мытищинская городская,УИК №1682,2860,2500,0,1777,6,717,6,1777,37,1746,0,0,10,225,54,1290,90,8,30,39
