Республика Саха (Якутия),Намская,УИК №330,707,800,0,443,34,323,34,443,4,473,0,0,1,210,2,253,3,2,1,1
Республика Саха (Якутия),Намская,УИК №331,1019,1000,0,764,46,190,46,764,0,810,0,0,1,312,11,466,17,0,1,2
Республика Саха (Якутия),Намская,УИК №332,608,600,0,430,17,153,17,430,1,446,0,0,2,207,4,229,2,0,1,1
Республика Саха (Якутия),Намская,УИК №333,293,250,0,212,15,23,15,212,2,225,0,0,0,98,2,120,5,0,0,0
Республика Саха (Якутия),Намская,УИК №334,1208,1200,0,857,43,300,43,857,4,896,0,0,1,391,5,476,14,4,4,1
Республика Саха (Якутия),Намская,УИК №335,475,450,0,348,13,89,13,348,1,360,0,0,0,84,0,266,7,0,2,1
Республика Саха (Якутия),Намская,УИК №336,149,170,0,130,4,36,4,130,0,134,0,0,0,37,1,96,0,0,0,0
Республика Саха (Якутия),Намская,УИК №337,287,260,0,221,13,26,13,221,0,234,0,0,0,109,1,120,2,0,0,2
Республика Саха (Якутия),Намская,УИК №338,92,80,0,69,1,10,1,69,0,70,0,0,0,20,2,46,1,1,0,0
Республика Саха (Якутия),Намская,УИК №339,214,200,0,158,5,37,5,158,0,163,0,0,1,58,3,98,3,0,0,0
Республика Саха (Якутия),Намская,УИК №340,187,400,0,142,2,256,2,142,0,144,0,0,0,55,1,86,2,0,0,0
Республика Саха (Якутия),Намская,УИК №341,131,120,0,101,2,17,2,101,4,99,0,0,0,12,0,87,0,0,0,0
Республика Саха (Якутия),Намская,УИК №342,1038,1000,0,827,33,140,33,827,3,857,0,0,0,329,5,512,7,0,1,3
Республика Саха (Якутия),Намская,УИК №343,422,450,0,293,18,139,18,293,3,308,0,0,0,101,10,187,6,0,1,3
Республика Саха (Якутия),Намская,УИК №344,163,150,0,124,5,21,5,124,0,129,0,0,0,53,3,73,0,0,0,0
Республика Саха (Якутия),Намская,УИК №345,588,600,0,420,16,164,16,420,4,432,0,0,0,147,4,268,5,3,3,2
Республика Саха (Якутия),Намская,УИК №346,374,400,0,279,10,111,10,279,0,289,0,0,0,125,1,156,4,2,0,1
Республика Саха (Якутия),Намская,УИК №347,591,550,0,410,18,122,18,410,2,426,0,0,1,179,0,242,3,1,0,0
Республика Саха (Якутия),Намская,УИК №348,107,90,0,77,6,7,6,77,3,80,0,0,0,34,0,46,0,0,0,0
Республика Саха (Якутия),Намская,УИК №349,245,230,0,192,10,28,10,192,1,201,0,0,0,108,1,90,2,0,0,0
Республика Саха (Якутия),Намская,УИК №350,986,900,0,790,8,102,8,790,4,794,0,0,2,240,2,527,14,0,2,7
Республика Саха (Якутия),Намская,УИК №351,792,800,0,506,10,284,10,506,2,514,0,0,0,193,1,306,10,0,2,2
Республика Саха (Якутия),Намская,УИК №352,1098,1000,0,662,101,237,101,662,4,759,0,0,4,291,7,436,13,2,1,5
Республика Саха (Якутия),Намская,УИК №353,1007,1000,0,653,24,323,24,653,3,674,0,0,1,250,10,393,10,6,3,1
Республика Саха (Якутия),Намская,УИК №354,1002,1000,0,629,12,359,12,629,4,637,0,0,1,264,5,353,7,3,2,2
Республика Саха (Якутия),Намская,УИК №355,506,500,0,312,7,181,7,312,1,318,0,0,2,103,5,200,4,0,3,1
Республика Саха (Якутия),Намская,УИК №356,990,1000,0,671,21,308,21,671,9,683,0,0,2,253,1,408,11,2,4,2
