Ростовская область,Аксайская,УИК №127,1641,1417,0,1006,23,388,23,1006,8,1021,0,0,3,156,57,771,16,8,6,4
Ростовская область,Аксайская,УИК №128,1541,1357,0,985,136,236,136,985,17,1104,0,0,3,121,48,895,13,5,9,10
Ростовская область,Аксайская,УИК №129,1569,1453,0,820,155,478,155,820,9,966,0,0,4,102,31,804,7,9,3,6
Ростовская область,Аксайская,УИК №130,1540,1437,0,990,10,437,10,990,16,984,0,0,3,126,34,788,14,4,12,3
Ростовская область,Аксайская,УИК №131,1662,1300,0,1047,28,225,28,1047,16,1059,0,0,8,167,41,819,8,7,3,6
Ростовская область,Аксайская,УИК №132,1802,1483,0,1294,148,41,148,1294,0,1442,0,0,5,117,54,1249,1,3,7,6
Ростовская область,Аксайская,УИК №133,1633,1454,0,1024,130,300,130,1024,7,1147,0,0,10,99,27,983,5,6,9,8
Ростовская область,Аксайская,УИК №134,1618,1468,0,902,117,449,117,902,24,995,0,0,5,125,62,772,9,9,8,5
Ростовская область,Аксайская,УИК №135,1536,1363,0,878,147,338,147,878,7,1018,0,0,7,126,51,802,12,3,10,7
Ростовская область,Аксайская,УИК №136,1601,1448,0,819,65,564,65,819,9,875,0,0,3,116,53,682,5,3,5,8
Ростовская область,Аксайская,УИК №137,1834,1470,0,991,107,372,107,991,9,1089,0,0,4,143,53,852,12,10,7,8
Ростовская область,Аксайская,УИК №138,1443,1291,0,901,105,285,105,901,0,1006,0,0,6,89,62,835,7,3,2,2
Ростовская область,Аксайская,УИК №139,1535,1381,0,1114,199,68,199,1114,0,1313,0,0,21,133,26,1105,9,2,5,12
Ростовская область,Аксайская,УИК №140,1583,1400,0,1063,240,97,240,1063,0,1303,0,0,10,125,46,1083,12,6,15,6
Ростовская область,Аксайская,УИК №141,1640,1458,0,882,32,544,32,882,8,906,0,0,4,127,43,698,8,9,10,7
Ростовская область,Аксайская,УИК №142,1461,1337,0,939,55,343,55,939,9,985,0,0,5,110,55,787,12,6,8,2
Ростовская область,Аксайская,УИК №143,1521,1380,0,870,67,443,67,870,7,930,0,0,8,106,38,738,16,9,11,4
Ростовская область,Аксайская,УИК №144,1540,1362,0,922,247,193,247,922,0,1169,0,0,6,107,70,942,21,7,15,1
Ростовская область,Аксайская,УИК №145,1688,1561,0,998,32,531,32,998,8,1022,0,0,3,122,45,821,11,1,7,12
Ростовская область,Аксайская,УИК №146,1533,1438,0,1110,23,304,23,1110,4,1129,1,0,4,144,63,877,10,8,10,13
Ростовская область,Аксайская,УИК №147,1626,1440,0,1230,20,190,20,1230,9,1241,0,0,9,111,54,1034,13,10,8,2
Ростовская область,Аксайская,УИК №148,1745,1600,0,1542,35,23,35,1542,0,1577,0,0,1,103,17,1447,2,3,2,2
Ростовская область,Аксайская,УИК №149,1517,1316,0,738,46,532,46,738,55,729,0,0,2,120,43,552,6,0,1,5
Ростовская область,Аксайская,УИК №150,349,322,0,295,22,5,22,295,0,317,0,0,0,20,12,284,0,0,1,0
Ростовская область,Аксайская,УИК №151,1519,1368,0,1321,45,2,45,1321,0,1366,0,0,5,74,40,1218,12,4,6,7
Ростовская область,Аксайская,УИК №152,2638,2193,0,2149,39,5,39,2149,7,2181,0,0,16,66,57,1949,44,13,23,13
Ростовская область,Аксайская,УИК №153,799,691,0,662,10,19,10,662,0,672,0,0,3,35,41,579,8,3,1,2
Ростовская область,Аксайская,УИК №154,655,591,0,570,17,4,17,570,0,587,0,0,3,31,19,531,0,1,1,1
Ростовская область,Аксайская,УИК №155,1064,967,0,856,71,40,71,856,0,927,0,0,0,15,5,907,0,0,0,0
Ростовская область,Аксайская,УИК №156,690,624,0,578,37,9,37,578,0,615,0,0,1,73,21,518,1,0,1,0
Ростовская область,Аксайская,УИК №157,192,159,0,149,10,0,10,149,0,159,0,0,0,12,6,141,0,0,0,0
Ростовская область,Аксайская,УИК №158,82,73,0,66,7,0,7,66,0,73,0,0,0,3,3,67,0,0,0,0
Ростовская область,Аксайская,УИК №159,713,645,0,512,91,42,91,512,3,600,0,0,0,78,18,494,6,3,1,0
Ростовская область,Аксайская,УИК №160,1142,1037,0,806,71,160,71,806,12,865,0,0,4,148,22,684,1,4,1,1
Ростовская область,Аксайская,УИК №161,324,298,0,184,86,28,86,184,0,270,0,0,3,27,13,226,0,1,0,0
Ростовская область,Аксайская,УИК №162,722,649,0,481,33,135,33,481,5,509,0,0,2,74,22,401,1,5,3,1
Ростовская область,Аксайская,УИК №163,775,698,0,606,54,38,54,606,6,654,0,0,3,134,19,488,6,3,1,0
Ростовская область,Аксайская,УИК №164,885,815,0,739,31,45,31,739,2,768,0,0,6,37,27,686,4,5,2,1
Ростовская область,Аксайская,УИК №165,985,893,0,821,30,42,30,821,8,843,0,0,3,113,48,668,4,5,2,0
Ростовская область,Аксайская,УИК №166,625,559,0,508,33,18,33,508,5,536,0,0,4,43,16,464,4,3,0,2
Ростовская область,Аксайская,УИК №167,898,802,0,764,35,3,35,764,4,795,0,0,4,48,23,704,3,5,5,3
Ростовская область,Аксайская,УИК №168,2244,1808,0,1353,62,392,62,1353,23,1392,1,0,5,254,77,1028,10,6,6,6
Ростовская область,Аксайская,УИК №169,957,859,0,817,35,7,35,817,9,843,0,0,2,74,24,735,2,0,4,2
Ростовская область,Аксайская,УИК №170,211,187,0,183,2,2,2,183,1,184,0,0,0,10,5,169,0,0,0,0
Ростовская область,Аксайская,УИК №171,283,256,0,211,23,22,23,211,2,232,0,0,2,18,11,200,0,1,0,0
Ростовская область,Аксайская,УИК №172,1108,889,0,809,75,5,75,809,4,880,0,0,3,87,41,733,6,2,5,3
Ростовская область,Аксайская,УИК №173,262,219,0,214,5,0,5,214,1,218,0,0,2,7,10,192,1,2,3,1
Ростовская область,Аксайская,УИК №174,1005,886,0,534,89,263,89,534,8,615,0,0,0,34,11,565,2,2,1,0
Ростовская область,Аксайская,УИК №175,2005,1786,0,1078,58,650,58,1078,11,1125,0,0,7,157,66,879,6,4,3,3
Ростовская область,Аксайская,УИК №176,2677,2396,0,2260,104,32,104,2260,7,2357,0,0,9,206,175,1935,15,13,1,3
Ростовская область,Аксайская,УИК №177,542,495,0,480,10,5,10,480,3,487,0,0,2,37,13,422,5,6,1,1
Ростовская область,Аксайская,УИК №178,2268,1897,0,1514,43,340,43,1514,27,1530,0,0,10,238,73,1160,22,14,5,8
Ростовская область,Аксайская,УИК №179,2066,1727,0,1202,138,387,138,1202,9,1331,0,0,7,210,71,996,17,13,12,5
Ростовская область,Аксайская,УИК №180,691,590,0,536,40,14,40,536,8,568,0,0,2,63,24,466,7,4,1,1
Ростовская область,Аксайская,УИК №181,2406,1983,0,1425,544,14,544,1425,22,1947,0,0,14,179,73,1623,26,14,9,9
Ростовская область,Аксайская,УИК №182,1789,1644,0,1349,2,293,2,1349,21,1330,0,0,4,81,84,1114,31,6,4,6
Ростовская область,Аксайская,УИК №183,1247,1091,0,696,81,314,81,696,7,770,0,0,6,73,30,640,6,8,5,2
Ростовская область,Аксайская,УИК №184,106,101,0,86,4,11,4,86,0,90,0,0,0,8,3,79,0,0,0,0
Ростовская область,Аксайская,УИК №185,365,322,0,257,18,47,18,257,1,274,0,0,1,35,10,223,0,5,0,0
