Томская область,Первомайская,УИК №597,1008,1020,0,552,11,457,11,552,8,555,0,0,0,53,70,416,10,3,1,2
Томская область,Первомайская,УИК №598,257,250,0,123,7,120,7,123,0,130,0,0,1,5,17,105,0,0,1,1
Томская область,Первомайская,УИК №599,249,250,0,156,4,90,4,156,3,157,0,0,0,24,24,104,3,2,0,0
Томская область,Первомайская,УИК №600,116,110,0,83,4,23,4,83,0,87,0,0,0,12,11,63,0,0,0,1
Томская область,Первомайская,УИК №601,779,830,0,400,27,403,27,400,5,422,0,0,3,72,33,301,4,6,1,2
Томская область,Первомайская,УИК №602,737,770,0,393,27,350,27,393,6,414,0,0,4,58,40,305,4,2,0,1
Томская область,Первомайская,УИК №603,59,60,0,51,8,1,8,51,0,59,0,0,0,9,9,39,1,0,0,1
Томская область,Первомайская,УИК №604,35,40,0,24,0,16,0,24,0,24,0,0,0,5,1,18,0,0,0,0
Томская область,Первомайская,УИК №605,717,720,0,365,34,321,34,365,7,392,0,0,2,36,71,275,3,1,3,1
Томская область,Первомайская,УИК №606,105,100,0,60,7,33,7,60,0,67,0,0,0,6,8,53,0,0,0,0
Томская область,Первомайская,УИК №607,202,200,0,120,6,74,6,120,0,126,0,0,1,8,7,108,1,1,0,0
Томская область,Первомайская,УИК №608,147,120,0,109,1,10,1,109,0,110,0,0,1,3,16,88,0,0,2,0
Томская область,Первомайская,УИК №609,319,330,0,244,14,72,14,244,2,256,0,0,1,43,36,174,1,1,0,0
Томская область,Первомайская,УИК №610,214,200,0,149,23,28,23,149,0,172,0,0,0,21,18,130,0,0,0,3
Томская область,Первомайская,УИК №611,1705,1700,0,1041,23,636,23,1041,9,1055,0,0,5,195,94,744,11,1,2,3
Томская область,Первомайская,УИК №612,1529,1500,0,775,53,672,53,775,12,816,0,0,5,151,60,579,10,6,4,1
Томская область,Первомайская,УИК №613,1625,1620,0,972,5,643,5,972,10,967,0,0,6,162,91,697,2,4,1,4
Томская область,Первомайская,УИК №614,888,900,0,430,38,432,38,430,5,463,0,0,5,54,29,361,2,4,4,4
Томская область,Первомайская,УИК №615,627,620,0,398,23,199,23,398,4,417,0,0,1,57,35,320,2,2,0,0
Томская область,Первомайская,УИК №616,300,300,0,139,7,154,7,139,0,146,0,0,0,15,12,116,2,1,0,0
Томская область,Первомайская,УИК №617,287,300,0,143,18,139,18,143,1,160,0,0,0,23,18,116,0,3,0,0
Томская область,Первомайская,УИК №618,202,200,0,161,8,31,8,161,1,168,0,0,3,24,22,115,2,2,0,0
Томская область,Первомайская,УИК №619,179,160,0,93,11,56,11,93,0,104,0,0,2,19,16,64,1,2,0,0
Томская область,Первомайская,УИК №620,347,330,0,220,25,85,25,220,2,243,0,0,0,9,25,201,3,2,2,1
Томская область,Первомайская,УИК №621,499,500,0,271,49,180,49,271,3,317,0,0,1,23,46,235,6,2,4,0
Томская область,Первомайская,УИК №622,374,360,0,222,17,121,17,222,0,239,0,0,2,18,22,192,2,0,2,1
Томская область,Первомайская,УИК №623,186,180,0,107,8,65,8,107,3,112,0,0,0,12,8,92,0,0,0,0
Томская область,Первомайская,УИК №624,158,160,0,98,5,57,5,98,0,103,0,0,1,6,6,87,1,1,1,0
Томская область,Первомайская,УИК №625,359,360,0,191,11,158,11,191,1,201,0,0,1,12,25,156,2,0,1,4
Томская область,Первомайская,УИК №626,102,100,0,51,0,49,0,51,0,51,0,0,0,4,4,43,0,0,0,0
