Новгородская область,Мошенская,УИК №1001,152,130,0,91,20,19,20,91,1,110,0,0,1,10,10,89,0,0,0,0
Новгородская область,Мошенская,УИК №1002,173,150,0,72,29,49,29,72,0,101,0,0,2,12,13,71,1,2,0,0
Новгородская область,Мошенская,УИК №1003,188,170,0,55,51,64,51,54,1,104,0,0,1,4,1,95,2,0,0,1
Новгородская область,Мошенская,УИК №1004,162,150,0,78,36,36,36,78,1,113,0,0,0,7,12,92,1,1,0,0
Новгородская область,Мошенская,УИК №1005,763,750,0,518,77,155,77,518,6,589,0,0,5,41,42,481,4,12,3,1
Новгородская область,Мошенская,УИК №1006,105,100,0,42,36,22,36,42,0,78,0,0,0,1,10,65,1,0,0,1
Новгородская область,Мошенская,УИК №1007,274,250,0,135,27,88,27,135,3,159,0,0,1,25,11,116,2,4,0,0
Новгородская область,Мошенская,УИК №1008,179,170,0,74,52,44,52,74,0,126,0,0,1,4,20,99,0,0,2,0
Новгородская область,Мошенская,УИК №1009,495,500,0,259,80,161,80,259,9,330,0,0,3,44,22,245,5,4,6,1
Новгородская область,Мошенская,УИК №1010,192,170,0,115,22,33,22,115,0,137,0,0,1,11,16,104,3,2,0,0
Новгородская область,Мошенская,УИК №1011,1806,1700,0,1041,97,562,97,1039,23,1113,0,0,8,154,124,780,16,11,11,9
Новгородская область,Мошенская,УИК №1012,63,60,0,36,5,19,5,36,1,40,0,0,0,3,3,33,1,0,0,0
Новгородская область,Мошенская,УИК №1013,431,400,0,238,50,112,50,238,6,282,0,0,7,43,29,190,6,3,2,2
Новгородская область,Мошенская,УИК №1014,231,220,0,113,49,58,49,113,2,160,0,0,1,23,13,119,0,3,1,0
Новгородская область,Мошенская,УИК №1015,86,80,0,42,13,25,13,42,0,55,0,0,0,2,1,51,0,1,0,0
