Московская область,Щелковская,УИК №3381,1151,980,0,673,13,294,13,673,6,680,0,0,7,93,28,516,15,4,5,12
Московская область,Щелковская,УИК №3382,3592,3920,0,3404,15,501,15,3404,34,3385,0,0,14,403,187,2617,76,22,29,37
Московская область,Щелковская,УИК №3383,1366,1220,0,725,15,480,15,725,8,732,0,0,4,83,44,557,20,7,5,12
Московская область,Щелковская,УИК №3384,1692,1300,0,1091,10,199,10,1091,14,1087,0,0,4,166,52,793,29,12,12,19
Московская область,Щелковская,УИК №3385,1369,1220,0,964,8,248,8,964,14,958,0,0,6,98,62,733,21,13,10,15
Московская область,Щелковская,УИК №3386,552,400,0,273,20,107,20,273,2,291,0,0,2,32,19,234,1,2,0,1
Московская область,Щелковская,УИК №3387,1318,1260,0,873,16,371,16,873,9,880,0,0,9,129,54,620,29,8,20,11
Московская область,Щелковская,УИК №3388,652,650,0,398,24,228,24,398,6,416,0,0,7,40,28,322,6,1,3,9
Московская область,Щелковская,УИК №3389,1137,990,0,765,8,217,8,765,19,754,0,0,3,110,29,567,21,4,8,12
Московская область,Щелковская,УИК №3390,1358,1440,0,1018,13,409,13,1018,8,1023,0,0,13,156,66,734,21,5,9,19
Московская область,Щелковская,УИК №3391,1538,1440,0,957,22,461,22,957,15,964,0,0,11,110,49,738,24,12,7,13
Московская область,Щелковская,УИК №3392,976,810,0,476,12,322,12,476,6,482,0,0,2,68,31,355,7,4,7,8
Московская область,Щелковская,УИК №3393,974,990,0,655,17,318,17,655,9,663,0,0,5,74,55,492,19,7,3,8
Московская область,Щелковская,УИК №3394,1489,1290,0,773,30,487,30,773,12,791,0,0,9,91,48,607,15,5,9,7
Московская область,Щелковская,УИК №3395,1187,990,0,585,17,388,17,585,14,588,0,0,2,63,46,451,8,4,4,10
Московская область,Щелковская,УИК №3396,1416,1320,0,762,19,539,19,761,12,768,0,0,4,93,50,586,17,2,10,6
Московская область,Щелковская,УИК №3397,1600,1400,0,855,27,518,27,855,8,874,0,0,3,93,49,690,15,7,7,10
Московская область,Щелковская,УИК №3398,1374,1200,0,771,12,417,12,771,11,772,0,0,4,118,49,569,15,5,6,6
Московская область,Щелковская,УИК №3399,1428,1280,0,740,27,513,27,740,8,759,0,0,3,96,45,574,10,2,7,22
Московская область,Щелковская,УИК №3400,1036,1080,0,728,20,332,20,728,9,739,0,0,4,109,49,532,21,7,8,9
Московская область,Щелковская,УИК №3401,1294,1180,0,744,16,420,16,744,13,747,0,0,2,86,32,580,22,5,5,15
Московская область,Щелковская,УИК №3402,762,720,0,517,17,186,17,517,6,528,0,0,4,56,26,416,14,4,1,7
Московская область,Щелковская,УИК №3403,1167,1030,0,681,2,347,2,681,1,682,0,0,5,86,31,514,14,7,15,10
Московская область,Щелковская,УИК №3404,780,700,0,457,11,232,11,457,5,463,0,0,2,58,26,350,8,9,2,8
Московская область,Щелковская,УИК №3405,1496,1410,0,930,20,460,20,930,9,941,0,0,4,127,65,707,15,11,2,10
