Курганская область,Альменевская,УИК №174,1373,1400,0,822,101,477,101,822,8,915,0,0,11,159,53,662,8,14,4,4
Курганская область,Альменевская,УИК №175,1208,1200,0,678,77,445,77,678,11,744,0,0,6,151,53,505,6,12,5,6
Курганская область,Альменевская,УИК №176,762,800,0,394,64,342,64,394,3,455,0,0,2,91,46,306,3,1,4,2
Курганская область,Альменевская,УИК №177,210,210,0,144,6,60,6,144,2,148,0,0,1,11,4,130,0,2,0,0
Курганская область,Альменевская,УИК №178,175,200,0,112,11,77,11,112,2,121,0,0,0,30,4,86,0,1,0,0
Курганская область,Альменевская,УИК №179,82,90,0,60,0,30,0,60,0,60,0,0,0,13,1,43,1,1,0,1
Курганская область,Альменевская,УИК №180,95,95,0,64,9,22,9,64,1,72,0,0,2,10,3,47,2,8,0,0
Курганская область,Альменевская,УИК №181,181,190,0,115,9,66,9,115,2,122,0,0,0,21,4,95,0,2,0,0
Курганская область,Альменевская,УИК №182,90,90,0,63,5,22,5,63,0,68,0,0,0,7,5,55,0,0,0,1
Курганская область,Альменевская,УИК №184,475,500,0,308,25,167,25,308,6,327,0,0,2,31,17,268,2,4,0,3
Курганская область,Альменевская,УИК №185,319,320,0,194,23,103,23,194,0,217,0,0,3,29,12,167,1,4,1,0
Курганская область,Альменевская,УИК №186,207,200,0,134,16,50,16,134,0,150,0,0,1,14,5,125,1,1,1,2
Курганская область,Альменевская,УИК №187,183,180,0,109,22,49,22,109,0,131,0,0,0,20,14,92,1,4,0,0
Курганская область,Альменевская,УИК №188,203,220,0,136,18,66,18,136,0,154,0,0,1,11,12,128,0,2,0,0
Курганская область,Альменевская,УИК №189,85,85,0,50,3,32,3,50,0,53,0,0,0,4,1,47,1,0,0,0
Курганская область,Альменевская,УИК №190,107,110,0,74,9,27,9,74,2,81,0,0,0,9,11,59,0,1,1,0
Курганская область,Альменевская,УИК №191,493,550,0,336,38,176,38,336,3,371,0,0,2,56,19,288,1,4,0,1
Курганская область,Альменевская,УИК №192,112,120,0,84,3,33,3,84,0,87,0,0,0,14,1,72,0,0,0,0
Курганская область,Альменевская,УИК №194,89,100,0,66,5,29,5,66,0,71,0,0,0,13,6,49,2,1,0,0
Курганская область,Альменевская,УИК №195,210,220,0,106,29,85,29,106,0,135,0,0,0,8,21,103,0,3,0,0
Курганская область,Альменевская,УИК №196,603,600,0,310,62,228,62,310,3,369,0,0,4,82,31,245,1,4,0,2
Курганская область,Альменевская,УИК №197,125,120,0,67,0,53,0,67,1,66,0,0,0,10,4,52,0,0,0,0
Курганская область,Альменевская,УИК №198,134,150,0,88,6,56,6,88,1,93,0,0,0,8,6,75,2,1,1,0
Курганская область,Альменевская,УИК №199,245,250,0,142,10,98,10,142,0,152,0,0,0,23,5,114,3,4,2,1
Курганская область,Альменевская,УИК №200,337,340,0,189,47,104,47,189,1,235,0,0,0,55,17,158,2,0,1,2
Курганская область,Альменевская,УИК №201,69,70,0,39,4,27,4,39,1,42,0,0,0,8,0,34,0,0,0,0
Курганская область,Альменевская,УИК №202,89,90,0,59,10,21,10,59,0,69,0,0,2,8,9,49,0,1,0,0
Курганская область,Альменевская,УИК №203,219,230,0,127,29,74,29,127,3,153,0,0,0,27,11,111,1,3,0,0
Курганская область,Альменевская,УИК №204,159,170,0,94,19,57,19,94,0,113,0,0,0,17,3,88,4,1,0,0
