Кемеровская область,Ленинск-Кузнецкая городская,УИК №438,2302,2240,0,1899,156,185,156,1899,2,2053,0,0,6,89,60,1870,19,2,3,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №439,2140,2070,0,1838,102,130,102,1838,2,1938,0,0,5,164,52,1693,16,3,2,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №440,2460,2300,0,2097,97,106,97,2097,0,2194,0,0,9,79,49,2027,17,4,4,5
Кемеровская область,Ленинск-Кузнецкая городская,УИК №441,1269,1200,0,1011,110,79,110,1011,10,1111,0,0,6,42,23,1024,9,2,2,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №442,400,550,0,400,0,150,0,400,0,400,0,0,0,8,29,363,0,0,0,0
Кемеровская область,Ленинск-Кузнецкая городская,УИК №443,2330,2340,0,2010,37,293,37,2010,24,2023,0,0,7,84,67,1846,10,0,4,5
Кемеровская область,Ленинск-Кузнецкая городская,УИК №444,1406,1370,0,1190,59,121,59,1190,16,1233,0,0,4,49,42,1118,5,4,8,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №445,1240,1230,0,885,206,139,206,885,5,1086,0,0,3,28,38,1006,2,4,2,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №446,1563,1500,0,961,353,186,353,961,0,1314,0,0,4,39,58,1196,7,3,3,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №447,267,255,0,187,55,13,55,187,0,242,0,0,1,6,25,199,3,0,3,5
Кемеровская область,Ленинск-Кузнецкая городская,УИК №448,1358,1320,0,1174,65,81,65,1174,0,1239,0,0,7,41,39,1137,6,3,2,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №449,2540,2400,0,2055,231,114,231,2055,0,2286,0,0,5,68,89,2103,8,4,4,5
Кемеровская область,Ленинск-Кузнецкая городская,УИК №450,2701,2620,0,2302,125,193,125,2302,0,2427,0,0,10,51,48,2294,8,3,9,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №451,964,940,0,730,96,114,96,730,9,817,0,0,5,31,21,751,2,5,1,1
Кемеровская область,Ленинск-Кузнецкая городская,УИК №452,1061,1010,0,896,23,91,23,896,0,919,0,0,5,32,51,815,5,3,5,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №453,1057,1050,0,771,179,100,179,771,0,950,0,0,5,35,51,845,4,3,5,2
Кемеровская область,Ленинск-Кузнецкая городская,УИК №454,1814,1750,0,1526,110,114,110,1526,6,1630,0,0,5,38,33,1529,7,4,10,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №455,816,810,0,678,40,92,40,678,0,718,0,0,3,33,55,610,6,3,6,2
Кемеровская область,Ленинск-Кузнецкая городская,УИК №456,1184,1140,0,935,102,103,102,935,4,1033,0,0,5,32,54,930,4,2,3,3
Кемеровская область,Ленинск-Кузнецкая городская,УИК №457,1996,1940,0,1516,202,222,202,1516,0,1718,0,0,21,134,47,1465,15,8,16,12
Кемеровская область,Ленинск-Кузнецкая городская,УИК №458,1431,1355,0,1198,81,76,81,1198,7,1272,0,0,5,47,28,1166,10,2,7,7
Кемеровская область,Ленинск-Кузнецкая городская,УИК №459,1561,1500,0,1378,70,52,70,1355,5,1420,0,0,9,31,48,1315,4,2,5,6
Кемеровская область,Ленинск-Кузнецкая городская,УИК №460,887,840,0,698,93,49,93,698,6,785,0,0,4,30,31,707,3,3,3,4
Кемеровская область,Ленинск-Кузнецкая городская,УИК №461,984,970,0,817,63,90,63,817,0,880,0,0,5,34,22,811,3,0,3,2
Кемеровская область,Ленинск-Кузнецкая городская,УИК №462,955,900,0,630,242,28,242,630,0,872,0,0,4,33,21,803,5,2,2,2
Кемеровская область,Ленинск-Кузнецкая городская,УИК №463,1454,1400,0,1256,62,82,62,1256,0,1318,0,0,5,32,41,1229,4,2,3,2
Кемеровская область,Ленинск-Кузнецкая городская,УИК №464,1560,1430,0,1022,306,102,306,1022,0,1328,0,0,4,27,36,1249,3,3,3,3
