Чеченская Республика,"Грозный, Октябрьская",УИК №401,1726,1700,0,1639,5,56,5,1639,1,1643,0,0,35,65,2,1482,3,17,19,20
Чеченская Республика,"Грозный, Октябрьская",УИК №402,2163,2144,0,1431,90,623,90,1431,75,1446,0,0,9,327,9,984,67,5,10,35
Чеченская Республика,"Грозный, Октябрьская",УИК №403,1266,1235,0,1019,160,56,160,1019,1,1178,0,0,25,78,3,999,7,11,26,29
Чеченская Республика,"Грозный, Октябрьская",УИК №404,2165,2119,0,2010,10,99,10,2010,31,1989,0,0,5,240,2,1662,42,10,8,20
Чеченская Республика,"Грозный, Октябрьская",УИК №405,2685,2540,0,876,0,1664,0,876,28,848,0,0,2,139,3,664,24,2,3,11
Чеченская Республика,"Грозный, Октябрьская",УИК №406,2671,2543,0,932,26,1564,26,932,30,928,21,0,14,231,7,611,35,2,4,24
Чеченская Республика,"Грозный, Октябрьская",УИК №407,2481,2431,0,2360,16,55,16,2360,1,2375,0,0,36,40,5,2239,5,18,20,12
Чеченская Республика,"Грозный, Октябрьская",УИК №408,2937,2873,0,2643,136,94,136,2643,2,2777,0,0,15,56,2,2644,3,11,23,23
Чеченская Республика,"Грозный, Октябрьская",УИК №409,2022,1986,0,1932,6,48,6,1932,1,1937,0,0,27,32,5,1816,2,12,14,29
Чеченская Республика,"Грозный, Октябрьская",УИК №410,1642,1640,0,1398,54,188,54,1398,27,1425,0,0,10,179,9,1171,36,1,3,16
Чеченская Республика,"Грозный, Октябрьская",УИК №411,2776,2630,0,1527,12,1091,12,1527,53,1486,0,0,15,372,6,971,72,4,13,33
Чеченская Республика,"Грозный, Октябрьская",УИК №412,2097,2059,0,2014,9,36,9,2014,1,2022,0,0,29,41,2,1885,7,9,17,32
Чеченская Республика,"Грозный, Октябрьская",УИК №413,778,760,0,667,3,90,3,667,10,660,0,0,3,95,6,527,12,3,1,13
Чеченская Республика,"Грозный, Октябрьская",УИК №414,599,581,0,549,4,28,4,549,0,553,0,0,12,62,1,430,4,9,21,14
Чеченская Республика,"Грозный, Октябрьская",УИК №415,2265,2227,0,2155,6,66,6,2155,1,2160,0,0,35,77,2,1993,1,3,29,20
Чеченская Республика,"Грозный, Октябрьская",УИК №416,2170,2129,0,1942,103,84,103,1942,2,2043,0,0,30,83,0,1884,2,7,14,23
Чеченская Республика,"Грозный, Октябрьская",УИК №417,1699,1648,0,1589,7,52,7,1589,1,1595,0,0,42,76,3,1431,0,9,20,14
Чеченская Республика,"Грозный, Октябрьская",УИК №418,1081,1077,0,933,5,139,5,933,12,926,0,0,2,100,2,797,13,5,0,7
Чеченская Республика,"Грозный, Октябрьская",УИК №441,2272,2272,0,1279,16,977,16,1279,57,1238,9,9,6,289,13,812,68,15,4,31
Чеченская Республика,"Грозный, Октябрьская",УИК №472,2450,2450,0,2450,0,0,0,2450,2,2448,0,0,40,90,3,2268,1,27,2,17
Чеченская Республика,"Грозный, Октябрьская",УИК №473,2252,2252,500,1752,0,0,500,1752,1,2251,0,0,56,60,2,2115,1,5,0,12
Чеченская Республика,"Грозный, Октябрьская",УИК №474,550,550,0,546,0,4,0,546,1,545,0,0,42,24,1,426,2,4,25,21
Чеченская Республика,"Грозный, Октябрьская",УИК №475,250,250,0,247,0,3,0,247,0,247,0,0,29,11,1,148,7,8,36,7
