город Москва,Мещанский район,УИК №59,3341,2400,0,1755,60,585,60,1755,17,1798,0,0,10,204,60,1369,76,9,27,43
город Москва,Мещанский район,УИК №60,2349,2000,0,1244,45,711,45,1243,27,1261,0,0,18,154,32,814,126,10,35,72
город Москва,Мещанский район,УИК №61,2438,1900,0,1365,63,472,63,1362,16,1409,0,0,17,227,38,924,97,13,22,71
город Москва,Мещанский район,УИК №62,1933,1500,0,1113,54,333,54,1111,18,1147,0,0,16,163,41,757,84,3,30,53
город Москва,Мещанский район,УИК №63,2544,2000,0,1352,47,601,47,1349,9,1387,0,0,11,195,48,875,124,10,33,91
город Москва,Мещанский район,УИК №64,2892,2000,0,1715,87,198,87,1710,32,1765,0,0,26,267,65,1145,125,14,46,77
город Москва,Мещанский район,УИК №65,2958,2100,0,1545,62,493,62,1542,14,1590,0,0,15,200,33,1079,111,13,39,100
город Москва,Мещанский район,УИК №66,2821,2400,0,1708,75,617,75,1703,24,1754,0,0,16,244,67,1202,101,8,36,80
город Москва,Мещанский район,УИК №67,2547,2000,0,1411,177,412,177,1411,12,1576,0,0,20,242,55,1015,112,9,26,97
город Москва,Мещанский район,УИК №68,2367,1700,0,1331,54,315,54,1327,18,1363,0,0,10,179,67,955,69,12,29,42
город Москва,Мещанский район,УИК №69,2198,2000,0,1372,79,549,78,1369,22,1425,0,0,14,197,67,905,110,13,30,89
город Москва,Мещанский район,УИК №70,2063,1700,0,1231,60,409,60,1231,24,1267,0,0,14,155,41,857,95,17,24,64
город Москва,Мещанский район,УИК №71,2471,2100,0,1485,68,547,68,1482,17,1533,0,0,21,196,55,1014,99,15,43,90
город Москва,Мещанский район,УИК №72,2544,2000,0,1537,73,390,73,1531,16,1588,0,0,23,203,62,1092,98,6,29,75
город Москва,Мещанский район,УИК №3613,915,900,0,440,201,259,200,439,10,629,0,0,3,84,45,465,9,2,1,20
город Москва,Мещанский район,УИК №3614,1424,1800,0,1025,354,421,354,1023,26,1351,0,0,10,170,90,967,52,8,19,35
