Чеченская Республика,Гудермесская,УИК №103,1500,1490,0,1378,7,105,7,1378,51,1334,0,0,5,108,4,1188,12,0,3,14
Чеченская Республика,Гудермесская,УИК №104,2721,2702,0,2654,15,33,15,2654,1,2668,0,0,15,69,7,2561,5,0,4,7
Чеченская Республика,Гудермесская,УИК №105,1225,1215,0,1054,3,158,3,1054,12,1045,0,0,2,99,2,921,12,2,2,5
Чеченская Республика,Гудермесская,УИК №106,2491,2474,0,2409,6,59,6,2409,2,2413,0,0,19,169,2,2212,0,4,2,5
Чеченская Республика,Гудермесская,УИК №107,2390,2373,0,2270,15,88,15,2270,3,2282,0,0,27,40,1,2209,2,0,2,1
Чеченская Республика,Гудермесская,УИК №108,1333,1324,0,1293,7,24,7,1293,2,1298,0,0,20,39,1,1227,3,0,2,6
Чеченская Республика,Гудермесская,УИК №109,1383,1373,0,1331,3,39,3,1331,2,1332,0,0,21,25,4,1272,0,1,0,9
Чеченская Республика,Гудермесская,УИК №110,1098,1090,0,1005,3,82,3,1005,2,1006,0,0,17,68,4,911,0,1,2,3
Чеченская Республика,Гудермесская,УИК №111,1634,1621,0,1452,49,120,49,1452,24,1477,0,0,0,85,2,1375,12,2,0,1
Чеченская Республика,Гудермесская,УИК №112,1692,1680,0,1658,3,19,3,1658,1,1660,0,0,56,65,3,1496,6,11,10,13
Чеченская Республика,Гудермесская,УИК №113,1668,1656,0,1606,0,50,0,1606,2,1604,0,0,17,12,2,1566,0,1,1,5
Чеченская Республика,Гудермесская,УИК №114,2779,2760,0,2693,16,51,16,2693,3,2706,0,0,18,21,6,2642,5,2,5,7
Чеченская Республика,Гудермесская,УИК №115,1815,1802,0,1751,0,51,0,1751,2,1749,0,0,23,58,1,1664,0,0,2,1
Чеченская Республика,Гудермесская,УИК №116,1431,1419,0,1281,4,134,4,1281,26,1259,0,0,4,220,12,959,44,3,6,11
Чеченская Республика,Гудермесская,УИК №117,1690,1676,0,1575,7,94,7,1575,10,1572,0,0,3,253,4,1281,18,1,4,8
Чеченская Республика,Гудермесская,УИК №118,2001,1987,0,1936,2,49,2,1936,3,1935,0,0,32,45,0,1852,0,1,1,4
Чеченская Республика,Гудермесская,УИК №119,594,590,0,493,1,96,1,493,1,493,0,0,22,31,2,430,4,0,3,1
Чеченская Республика,Гудермесская,УИК №120,2473,2455,0,2397,5,53,5,2397,2,2400,0,0,15,25,1,2353,0,0,1,5
Чеченская Республика,Гудермесская,УИК №121,2970,2949,0,2827,47,75,47,2827,3,2871,0,0,14,27,0,2823,0,2,2,3
Чеченская Республика,Гудермесская,УИК №122,2160,2145,0,2105,11,29,11,2105,2,2114,0,0,12,56,1,2037,1,3,2,2
Чеченская Республика,Гудермесская,УИК №123,2199,2184,0,2153,7,24,7,2153,1,2159,0,0,32,31,0,2090,1,0,4,1
Чеченская Республика,Гудермесская,УИК №124,1080,1071,0,959,7,105,7,959,33,933,0,0,1,144,1,725,44,9,4,5
Чеченская Республика,Гудермесская,УИК №125,1290,1281,0,1210,7,64,7,1210,2,1215,0,0,15,26,0,1169,1,0,3,1
Чеченская Республика,Гудермесская,УИК №126,1721,1709,0,1596,10,103,10,1596,1,1605,0,0,17,34,1,1547,1,1,2,2
Чеченская Республика,Гудермесская,УИК №127,1924,1911,0,1855,6,50,6,1855,2,1859,0,0,36,62,1,1756,2,0,1,1
Чеченская Республика,Гудермесская,УИК №128,1048,1039,0,932,8,99,8,932,34,906,0,0,9,96,16,724,53,5,2,1
Чеченская Республика,Гудермесская,УИК №129,846,839,0,731,10,98,10,731,12,729,0,0,4,88,3,614,18,0,2,0
Чеченская Республика,Гудермесская,УИК №130,2315,2299,0,2255,8,36,8,2255,2,2261,0,0,25,36,2,2190,3,1,3,1
Чеченская Республика,Гудермесская,УИК №131,1712,1700,0,1660,8,32,8,1660,2,1666,0,0,32,44,2,1583,1,0,2,2
Чеченская Республика,Гудермесская,УИК №132,2181,2166,0,2078,11,77,11,2078,1,2088,0,0,23,79,1,1978,0,0,4,3
Чеченская Республика,Гудермесская,УИК №133,2000,1982,0,1954,9,19,9,1954,1,1962,0,0,21,50,2,1870,0,4,15,0
Чеченская Республика,Гудермесская,УИК №134,2355,2339,0,2282,15,42,15,2282,1,2296,0,0,41,98,1,2150,0,1,4,1
Чеченская Республика,Гудермесская,УИК №135,1883,1870,0,1835,11,24,11,1835,1,1845,0,0,2,25,4,1807,1,0,4,2
Чеченская Республика,Гудермесская,УИК №136,1952,1938,0,1896,4,38,4,1896,1,1899,0,0,6,36,1,1852,0,1,0,3
Чеченская Республика,Гудермесская,УИК №137,2940,2919,0,2879,13,27,13,2879,2,2890,0,0,1,45,3,2834,1,1,3,2
Чеченская Республика,Гудермесская,УИК №138,1741,1729,0,1685,13,31,13,1685,1,1697,0,0,19,85,2,1584,2,2,2,1
Чеченская Республика,Гудермесская,УИК №139,1385,1375,0,1345,3,27,3,1345,1,1347,0,0,18,19,1,1305,0,0,1,3
Чеченская Республика,Гудермесская,УИК №140,3031,3010,0,2957,4,49,4,2957,5,2956,0,0,23,25,1,2874,7,13,6,7
Чеченская Республика,Гудермесская,УИК №141,532,528,0,498,2,28,2,498,1,499,0,0,27,87,2,377,0,3,2,1
Чеченская Республика,Гудермесская,УИК №142,837,831,0,810,8,13,8,810,1,817,0,0,30,69,3,707,3,1,2,2
Чеченская Республика,Гудермесская,УИК №143,2647,2621,0,2503,15,103,15,2503,1,2517,0,0,32,47,2,2433,2,0,0,1
Чеченская Республика,Гудермесская,УИК №144,1235,1226,0,1131,8,87,8,1131,1,1138,0,0,22,169,4,939,0,0,2,2
Чеченская Республика,Гудермесская,УИК №145,2108,2093,0,2030,5,58,5,2030,1,2034,0,0,15,140,15,1858,2,2,1,1
Чеченская Республика,Гудермесская,УИК №146,1201,1193,0,1156,10,27,10,1156,1,1165,0,0,14,19,0,1122,1,4,1,4
Чеченская Республика,Гудермесская,УИК №436,870,864,0,797,0,67,0,797,1,796,0,0,12,25,0,756,1,0,1,1
Чеченская Республика,Гудермесская,УИК №451,1135,1127,0,1093,0,34,0,1093,1,1092,0,0,11,68,0,1009,0,0,3,1
Чеченская Республика,Гудермесская,УИК №455,1281,1281,0,1281,0,0,0,1281,1,1280,0,0,18,32,0,1225,1,0,2,2
Чеченская Республика,Гудермесская,УИК №456,584,584,0,556,0,28,0,556,0,556,0,0,12,78,1,454,2,1,4,4
