Костромская область,Галичская городская,УИК №102,1218,1200,0,668,61,471,61,668,11,718,0,0,9,108,79,499,12,3,5,3
Костромская область,Галичская городская,УИК №103,668,650,0,400,16,234,16,400,3,413,0,0,2,85,60,251,5,4,4,2
Костромская область,Галичская городская,УИК №104,1400,1400,0,904,30,466,30,904,8,926,0,0,8,140,80,662,16,9,9,2
Костромская область,Галичская городская,УИК №105,896,900,0,524,25,351,25,524,4,545,0,0,4,91,85,350,3,5,5,2
Костромская область,Галичская городская,УИК №106,860,850,0,488,27,335,27,488,12,503,0,0,1,54,71,355,12,4,5,1
Костромская область,Галичская городская,УИК №107,1527,1400,0,993,126,281,126,993,20,1099,0,0,15,202,95,744,14,11,10,8
Костромская область,Галичская городская,УИК №108,1513,1500,0,906,31,563,31,906,12,925,0,0,9,155,105,629,10,8,5,4
Костромская область,Галичская городская,УИК №109,648,600,0,346,28,226,28,346,5,369,0,0,3,48,47,262,2,4,3,0
Костромская область,Галичская городская,УИК №110,1507,1400,0,861,84,455,84,860,12,932,0,0,8,147,107,638,16,6,4,6
Костромская область,Галичская городская,УИК №111,1392,1300,0,841,45,414,45,840,5,880,0,0,7,142,102,601,12,8,7,1
Костромская область,Галичская городская,УИК №112,636,600,0,362,34,204,34,362,5,391,0,0,0,63,49,269,2,3,4,1
Костромская область,Галичская городская,УИК №132,1501,1500,0,971,57,472,57,971,14,1014,0,0,5,185,83,710,12,5,6,8
