Смоленская область,Шумячская,УИК №740,1771,1635,0,1024,37,574,37,1024,23,1038,0,0,9,206,76,723,11,7,4,2
Смоленская область,Шумячская,УИК №741,1838,1710,0,1030,68,612,68,1030,12,1086,0,0,3,231,99,731,11,7,4,0
Смоленская область,Шумячская,УИК №742,336,300,0,143,47,110,47,143,2,188,0,0,1,9,15,160,0,2,0,1
Смоленская область,Шумячская,УИК №743,341,315,0,107,62,146,62,107,4,165,0,0,1,33,10,119,1,0,1,0
Смоленская область,Шумячская,УИК №744,235,215,0,81,44,90,44,81,0,125,0,0,4,27,18,76,0,0,0,0
Смоленская область,Шумячская,УИК №745,198,175,0,85,47,43,47,85,0,132,0,0,0,16,15,98,1,2,0,0
Смоленская область,Шумячская,УИК №746,347,320,0,119,47,154,47,119,1,165,0,0,0,22,12,129,0,2,0,0
Смоленская область,Шумячская,УИК №747,180,155,0,101,26,28,26,101,2,125,0,0,3,10,4,108,0,0,0,0
Смоленская область,Шумячская,УИК №748,1598,1490,0,775,19,696,19,775,7,787,0,0,7,116,87,564,6,5,1,1
Смоленская область,Шумячская,УИК №749,403,375,0,221,38,116,38,221,0,259,0,0,1,18,19,215,0,5,1,0
Смоленская область,Шумячская,УИК №750,192,165,0,81,34,50,34,81,1,114,0,0,1,16,18,79,0,0,0,0
Смоленская область,Шумячская,УИК №751,315,285,0,175,50,60,50,175,2,223,0,0,1,17,22,180,2,0,1,0
Смоленская область,Шумячская,УИК №752,644,600,0,237,53,310,53,237,2,288,0,0,1,39,13,228,3,1,3,0
Смоленская область,Шумячская,УИК №753,248,225,0,127,35,63,35,127,0,162,0,0,0,16,6,137,2,1,0,0
Смоленская область,Шумячская,УИК №754,245,230,0,100,33,97,33,100,0,133,0,0,1,6,9,116,1,0,0,0
