Кемеровская область,"Новокузнецк, Центральная",УИК №686,1060,1000,0,444,542,14,542,444,7,979,0,0,6,32,43,872,8,6,5,7
Кемеровская область,"Новокузнецк, Центральная",УИК №687,1348,1200,0,828,46,326,46,828,17,857,0,0,4,121,50,627,27,5,9,14
Кемеровская область,"Новокузнецк, Центральная",УИК №688,2560,2500,0,1563,53,884,53,1559,26,1586,0,0,8,233,136,1097,61,15,11,25
Кемеровская область,"Новокузнецк, Центральная",УИК №689,1859,1700,0,1120,61,519,61,1120,12,1169,0,0,7,131,67,903,29,7,7,18
Кемеровская область,"Новокузнецк, Центральная",УИК №690,1959,1800,0,1262,58,480,58,1262,18,1302,0,0,11,164,104,944,30,9,18,22
Кемеровская область,"Новокузнецк, Центральная",УИК №691,2695,2500,0,1948,140,412,140,1948,29,2059,0,0,15,279,109,1573,26,18,20,19
Кемеровская область,"Новокузнецк, Центральная",УИК №692,2841,2200,0,1851,77,272,77,1851,26,1902,0,0,16,258,138,1395,43,19,12,21
Кемеровская область,"Новокузнецк, Центральная",УИК №693,2319,2100,0,1417,73,610,73,1416,19,1470,0,0,10,187,120,1085,30,5,15,18
Кемеровская область,"Новокузнецк, Центральная",УИК №694,2154,2000,0,1618,127,255,127,1618,12,1733,0,0,9,94,22,1568,12,5,13,10
Кемеровская область,"Новокузнецк, Центральная",УИК №695,2184,2000,0,1330,92,578,92,1327,21,1398,0,0,13,185,115,1003,34,15,12,21
Кемеровская область,"Новокузнецк, Центральная",УИК №696,2578,2500,0,1508,78,914,78,1508,26,1560,0,0,16,220,109,1137,35,3,17,23
Кемеровская область,"Новокузнецк, Центральная",УИК №697,2210,2000,0,1245,178,577,178,1245,6,1417,0,0,3,83,35,1250,16,8,9,13
Кемеровская область,"Новокузнецк, Центральная",УИК №698,2034,1800,0,1166,77,557,77,1166,11,1232,0,0,8,94,63,997,31,14,8,17
Кемеровская область,"Новокузнецк, Центральная",УИК №699,2693,2500,0,1612,102,786,102,1610,31,1681,0,0,11,254,110,1210,35,13,21,27
Кемеровская область,"Новокузнецк, Центральная",УИК №700,1969,1800,0,1166,93,541,93,1166,13,1246,0,0,10,148,94,943,23,8,9,11
Кемеровская область,"Новокузнецк, Центральная",УИК №701,1360,1200,0,854,53,293,53,851,14,890,0,0,11,125,74,636,19,7,6,12
Кемеровская область,"Новокузнецк, Центральная",УИК №702,2295,2300,0,1188,158,954,158,1188,18,1328,0,0,9,133,120,1045,13,4,1,3
Кемеровская область,"Новокузнецк, Центральная",УИК №703,2643,2500,0,1636,33,831,33,1631,29,1635,0,0,12,285,133,1115,34,10,20,26
Кемеровская область,"Новокузнецк, Центральная",УИК №704,2372,2200,0,1713,167,320,167,1713,0,1880,0,0,22,132,114,1511,19,24,28,30
Кемеровская область,"Новокузнецк, Центральная",УИК №705,2748,2500,0,1461,13,1026,13,1460,19,1454,0,0,8,267,58,987,74,5,30,25
Кемеровская область,"Новокузнецк, Центральная",УИК №706,2543,2500,0,1602,97,801,97,1602,25,1674,0,0,9,258,125,1177,48,8,17,32
Кемеровская область,"Новокузнецк, Центральная",УИК №707,2729,2500,0,1596,73,831,73,1593,32,1634,0,0,14,278,99,1128,60,14,17,24
Кемеровская область,"Новокузнецк, Центральная",УИК №708,2747,2500,0,1751,86,663,86,1750,18,1818,0,0,12,269,128,1297,56,14,15,27
Кемеровская область,"Новокузнецк, Центральная",УИК №709,2624,2500,0,1678,78,744,78,1678,21,1735,0,0,26,274,117,1219,43,12,16,28
Кемеровская область,"Новокузнецк, Центральная",УИК №710,2647,2500,0,1591,79,830,79,1591,29,1641,0,0,19,267,112,1130,59,8,21,25
Кемеровская область,"Новокузнецк, Центральная",УИК №711,2552,2500,0,1502,55,943,55,1499,16,1538,0,0,12,216,88,1190,6,14,5,7
Кемеровская область,"Новокузнецк, Центральная",УИК №712,2456,2300,0,1551,95,654,95,1499,18,1576,0,0,14,238,79,1145,50,9,18,23
Кемеровская область,"Новокузнецк, Центральная",УИК №713,2215,2000,0,1065,53,882,53,1063,18,1098,0,0,2,139,129,767,32,13,7,9
Кемеровская область,"Новокузнецк, Центральная",УИК №714,2505,2300,0,1251,200,849,200,1251,23,1428,0,0,13,120,109,1113,17,25,21,10
Кемеровская область,"Новокузнецк, Центральная",УИК №715,2291,2200,0,1195,130,875,130,1195,33,1292,0,0,9,174,131,922,25,10,8,13
Кемеровская область,"Новокузнецк, Центральная",УИК №716,1605,1400,0,864,59,477,59,863,29,893,0,0,8,134,73,630,23,5,10,10
Кемеровская область,"Новокузнецк, Центральная",УИК №717,1993,1800,0,1134,58,608,58,1131,20,1169,0,0,9,93,40,975,20,4,9,19
Кемеровская область,"Новокузнецк, Центральная",УИК №718,2510,2300,0,1699,51,550,51,1699,31,1719,0,0,14,195,169,1252,34,11,10,34
Кемеровская область,"Новокузнецк, Центральная",УИК №719,2527,2300,0,1558,62,680,62,1558,5,1615,0,0,17,264,136,1132,28,16,12,10
Кемеровская область,"Новокузнецк, Центральная",УИК №720,2570,2500,0,1374,24,1102,24,1347,33,1338,0,0,5,198,129,939,25,17,13,12
Кемеровская область,"Новокузнецк, Центральная",УИК №721,2524,2400,0,1430,34,936,34,1417,45,1406,0,0,9,217,127,988,29,6,14,16
Кемеровская область,"Новокузнецк, Центральная",УИК №722,1993,1800,0,1456,51,293,51,1455,10,1496,0,0,8,161,67,1205,33,4,4,14
Кемеровская область,"Новокузнецк, Центральная",УИК №723,1685,1500,0,1002,29,469,29,1002,13,1018,0,0,13,141,102,704,25,5,9,19
Кемеровская область,"Новокузнецк, Центральная",УИК №724,2006,1800,0,1192,104,504,104,1192,9,1287,0,0,11,199,80,913,35,12,13,24
Кемеровская область,"Новокузнецк, Центральная",УИК №725,1793,1600,0,1130,49,421,49,1129,16,1162,0,0,10,188,79,777,46,15,21,26
Кемеровская область,"Новокузнецк, Центральная",УИК №726,1301,1100,0,802,27,271,27,802,14,815,0,0,8,144,68,535,21,13,8,18
Кемеровская область,"Новокузнецк, Центральная",УИК №727,2043,1800,0,1282,90,428,90,1277,21,1346,0,0,10,174,129,956,34,11,16,16
Кемеровская область,"Новокузнецк, Центральная",УИК №728,1411,1300,0,796,38,466,38,795,7,826,0,0,10,124,58,579,18,13,6,18
Кемеровская область,"Новокузнецк, Центральная",УИК №729,1815,1500,0,984,140,376,140,983,15,1108,0,0,6,134,88,826,25,10,10,9
Кемеровская область,"Новокузнецк, Центральная",УИК №730,2456,2300,0,1434,130,736,130,1434,5,1559,0,0,14,198,133,1147,31,12,4,20
Кемеровская область,"Новокузнецк, Центральная",УИК №731,2686,2500,0,1564,63,873,63,1564,29,1598,0,0,21,256,120,1104,37,7,25,28
Кемеровская область,"Новокузнецк, Центральная",УИК №732,2542,2400,0,1530,74,796,74,1530,17,1587,0,0,16,250,128,1087,55,9,17,25
Кемеровская область,"Новокузнецк, Центральная",УИК №733,1600,1400,0,920,21,459,21,920,9,932,0,0,6,137,64,678,15,8,9,15
Кемеровская область,"Новокузнецк, Центральная",УИК №734,2259,2000,0,1514,41,445,41,1512,30,1523,0,0,15,241,141,997,71,10,24,24
Кемеровская область,"Новокузнецк, Центральная",УИК №735,2276,2100,0,1165,159,776,159,1165,37,1287,0,0,8,158,124,945,22,8,8,14
Кемеровская область,"Новокузнецк, Центральная",УИК №736,1637,1500,0,1238,52,210,52,1238,8,1282,0,0,3,99,145,994,22,6,6,7
Кемеровская область,"Новокузнецк, Центральная",УИК №737,2128,1800,0,1275,51,474,51,1270,23,1298,0,0,12,188,97,928,27,19,16,11
Кемеровская область,"Новокузнецк, Центральная",УИК №738,2111,2000,0,1239,69,692,69,1239,32,1276,0,0,9,147,110,952,19,9,13,17
Кемеровская область,"Новокузнецк, Центральная",УИК №739,1670,1500,0,933,26,541,26,930,17,939,0,0,2,124,85,685,14,7,13,9
Кемеровская область,"Новокузнецк, Центральная",УИК №740,2429,2200,0,1194,189,817,189,1193,35,1347,0,0,6,167,147,964,24,13,13,13
Кемеровская область,"Новокузнецк, Центральная",УИК №741,1914,1800,0,1070,36,694,36,1070,11,1095,0,0,10,137,113,785,19,10,7,14
Кемеровская область,"Новокузнецк, Центральная",УИК №742,2580,2400,0,1551,93,756,93,1551,21,1623,0,0,12,252,119,1167,32,9,13,19
Кемеровская область,"Новокузнецк, Центральная",УИК №743,1540,1400,0,954,47,399,47,954,11,990,0,0,9,131,58,734,20,9,9,20
