Оренбургская область,Переволоцкая,УИК №1373,167,170,0,93,7,70,7,93,1,99,0,0,1,11,9,78,0,0,0,0
Оренбургская область,Переволоцкая,УИК №1374,381,410,0,191,24,195,24,191,5,210,0,0,1,10,20,175,2,2,0,0
Оренбургская область,Переволоцкая,УИК №1375,291,385,0,235,30,120,30,235,0,265,0,0,1,24,19,212,2,4,1,2
Оренбургская область,Переволоцкая,УИК №1376,133,155,0,85,10,60,10,85,0,95,0,0,0,9,4,81,0,0,0,1
Оренбургская область,Переволоцкая,УИК №1377,456,465,0,233,23,209,23,233,2,254,0,0,1,42,15,184,2,6,3,1
Оренбургская область,Переволоцкая,УИК №1378,162,160,0,71,13,76,13,71,0,84,0,0,1,15,10,55,0,3,0,0
Оренбургская область,Переволоцкая,УИК №1379,186,190,0,123,7,60,7,123,1,129,0,0,3,12,13,98,0,2,0,1
Оренбургская область,Переволоцкая,УИК №1380,709,745,0,375,35,335,35,375,4,406,0,0,2,39,27,327,1,4,3,3
Оренбургская область,Переволоцкая,УИК №1381,663,690,0,353,29,308,29,353,3,379,0,0,4,49,38,281,2,3,1,1
Оренбургская область,Переволоцкая,УИК №1382,641,660,0,447,32,181,32,447,0,479,0,0,0,73,17,384,3,2,0,0
Оренбургская область,Переволоцкая,УИК №1383,625,640,0,353,42,245,42,353,5,390,0,0,1,35,25,319,1,5,3,1
Оренбургская область,Переволоцкая,УИК №1384,415,430,0,238,18,174,18,238,3,253,0,0,0,44,18,181,0,6,4,0
Оренбургская область,Переволоцкая,УИК №1385,68,70,0,42,5,23,5,42,0,47,0,0,0,5,3,37,0,1,1,0
Оренбургская область,Переволоцкая,УИК №1386,60,47,0,31,4,12,4,31,0,35,0,0,0,1,3,31,0,0,0,0
Оренбургская область,Переволоцкая,УИК №1387,594,610,0,340,18,252,18,340,0,358,0,0,2,49,20,282,1,2,2,0
Оренбургская область,Переволоцкая,УИК №1388,198,210,0,115,0,95,0,115,1,114,0,0,0,29,3,80,2,0,0,0
Оренбургская область,Переволоцкая,УИК №1389,107,105,0,62,8,35,8,62,0,70,0,0,0,5,3,62,0,0,0,0
Оренбургская область,Переволоцкая,УИК №1390,187,195,0,106,7,82,7,106,1,112,0,0,0,19,11,79,1,1,1,0
Оренбургская область,Переволоцкая,УИК №1391,748,745,0,396,50,299,50,396,4,442,0,0,1,38,22,367,3,5,4,2
Оренбургская область,Переволоцкая,УИК №1392,131,130,0,64,7,59,7,64,1,70,0,0,0,4,9,55,1,0,1,0
Оренбургская область,Переволоцкая,УИК №1394,493,515,0,279,31,205,31,279,10,300,0,0,2,17,22,254,2,1,1,1
Оренбургская область,Переволоцкая,УИК №1395,186,195,0,94,17,84,17,94,0,111,0,0,1,14,10,84,2,0,0,0
Оренбургская область,Переволоцкая,УИК №1396,951,970,0,498,37,435,37,498,5,530,0,0,4,46,54,419,3,2,1,1
Оренбургская область,Переволоцкая,УИК №1397,131,135,0,81,2,52,2,81,0,83,0,0,1,6,12,63,0,1,0,0
Оренбургская область,Переволоцкая,УИК №1398,159,160,0,97,6,57,6,97,0,103,0,0,1,5,6,88,0,0,3,0
Оренбургская область,Переволоцкая,УИК №1399,64,70,0,42,2,26,2,42,0,44,0,0,0,8,4,31,0,0,0,1
Оренбургская область,Переволоцкая,УИК №1400,807,870,0,450,25,395,25,450,5,470,0,0,1,68,37,353,2,5,2,2
Оренбургская область,Переволоцкая,УИК №1401,175,190,0,94,7,89,7,94,4,97,0,0,1,11,9,73,0,3,0,0
Оренбургская область,Переволоцкая,УИК №1402,183,190,0,88,8,94,8,88,1,95,0,0,0,6,4,83,0,2,0,0
Оренбургская область,Переволоцкая,УИК №1403,135,145,0,70,4,71,4,70,0,74,0,0,2,5,8,58,0,0,0,1
Оренбургская область,Переволоцкая,УИК №1404,802,845,0,463,24,358,24,463,9,478,0,0,1,67,35,364,6,3,1,1
Оренбургская область,Переволоцкая,УИК №1405,88,90,0,62,0,28,0,62,0,62,0,0,0,5,8,45,1,2,0,1
Оренбургская область,Переволоцкая,УИК №1406,230,230,0,122,10,98,10,122,2,130,0,0,0,7,7,111,3,1,1,0
Оренбургская область,Переволоцкая,УИК №1407,133,135,0,88,4,43,4,88,0,92,0,0,0,3,7,80,1,0,1,0
Оренбургская область,Переволоцкая,УИК №1408,486,460,0,264,17,179,17,264,0,281,0,0,2,28,14,232,2,2,1,0
Оренбургская область,Переволоцкая,УИК №1409,1040,1060,0,674,64,322,64,674,10,728,0,0,1,74,41,595,6,9,1,1
Оренбургская область,Переволоцкая,УИК №1410,694,710,0,365,24,321,24,365,6,383,0,0,2,75,32,262,4,3,2,3
Оренбургская область,Переволоцкая,УИК №1411,747,760,0,449,10,301,10,448,5,453,0,0,0,72,44,327,3,3,2,2
Оренбургская область,Переволоцкая,УИК №1412,1088,1120,0,626,29,465,29,626,10,645,0,0,3,97,51,483,3,7,0,1
Оренбургская область,Переволоцкая,УИК №1413,689,675,0,377,42,256,42,377,9,410,0,0,3,67,30,308,1,0,0,1
Оренбургская область,Переволоцкая,УИК №1414,1116,1130,0,640,44,446,44,640,10,674,0,0,4,100,45,504,2,11,6,2
Оренбургская область,Переволоцкая,УИК №1415,1094,1130,0,584,22,524,22,584,7,599,0,0,2,88,49,450,2,2,4,2
Оренбургская область,Переволоцкая,УИК №1416,1175,1230,0,653,39,538,39,653,17,675,0,0,3,97,45,514,9,5,2,0
Оренбургская область,Переволоцкая,УИК №1417,1294,1340,0,821,6,513,6,821,9,818,0,0,2,142,73,567,11,10,7,6
Оренбургская область,Переволоцкая,УИК №1418,204,210,0,111,18,81,18,111,0,129,0,0,2,9,11,104,2,0,0,1
