Орловская область,"Орел, Северная ",УИК №29,2473,2500,0,1258,77,1165,77,1258,20,1315,0,0,10,153,88,1015,26,6,7,10
Орловская область,"Орел, Северная ",УИК №30,2022,2000,0,1205,59,736,59,1205,16,1248,0,0,9,132,83,959,16,19,16,14
Орловская область,"Орел, Северная ",УИК №31,1976,2000,0,1168,63,769,63,1168,8,1223,0,0,4,143,91,935,17,11,9,13
Орловская область,"Орел, Северная ",УИК №32,2326,2300,0,1520,39,741,39,1520,20,1539,0,0,10,201,100,1146,35,16,18,13
Орловская область,"Орел, Северная ",УИК №33,2305,2300,0,1305,36,959,36,1303,12,1327,0,0,6,187,99,988,19,10,12,6
Орловская область,"Орел, Северная ",УИК №34,1788,1800,0,990,32,778,32,990,11,1011,0,0,7,112,90,754,14,10,13,11
Орловская область,"Орел, Северная ",УИК №35,2657,2600,0,1683,41,876,41,1683,22,1702,0,0,13,254,102,1263,22,12,17,19
Орловская область,"Орел, Северная ",УИК №36,2706,2600,0,1681,74,845,74,1681,17,1738,0,0,15,256,116,1283,28,11,17,12
Орловская область,"Орел, Северная ",УИК №37,2169,2100,0,1401,54,645,54,1401,16,1439,0,0,18,210,80,1062,26,8,15,20
Орловская область,"Орел, Северная ",УИК №38,2074,2100,0,1206,46,848,46,1206,11,1241,0,0,15,152,86,927,25,11,11,14
Орловская область,"Орел, Северная ",УИК №39,2068,2000,0,1281,92,627,92,1281,22,1351,0,0,9,170,80,1028,25,19,8,12
Орловская область,"Орел, Северная ",УИК №40,2288,2300,0,1429,40,831,40,1429,16,1453,0,0,14,157,114,1099,23,11,18,17
Орловская область,"Орел, Северная ",УИК №41,2123,2100,0,1193,66,841,66,1192,15,1243,0,0,13,165,77,923,21,13,17,14
Орловская область,"Орел, Северная ",УИК №42,2772,2800,0,1786,73,941,73,1785,18,1840,0,0,11,233,122,1390,35,14,22,13
Орловская область,"Орел, Северная ",УИК №43,2305,2300,0,1370,94,836,94,1370,32,1432,0,0,12,186,108,1055,29,10,21,11
Орловская область,"Орел, Северная ",УИК №44,2261,2200,0,1419,64,717,64,1419,17,1466,0,0,12,200,98,1096,35,7,11,7
Орловская область,"Орел, Северная ",УИК №45,2350,2300,0,1303,46,951,46,1303,23,1326,0,0,7,194,91,993,14,9,11,7
Орловская область,"Орел, Северная ",УИК №46,2700,2700,0,1739,43,918,43,1737,24,1756,0,0,17,205,122,1325,37,17,22,11
Орловская область,"Орел, Северная ",УИК №47,2144,2100,0,1384,32,684,32,1384,19,1397,0,0,11,210,105,1016,21,6,19,9
Орловская область,"Орел, Северная ",УИК №48,1907,1900,0,1201,47,652,47,1201,14,1234,0,0,13,150,76,923,26,11,16,19
Орловская область,"Орел, Северная ",УИК №49,1056,1000,0,753,44,203,44,753,22,775,0,0,8,74,33,625,11,3,10,11
Орловская область,"Орел, Северная ",УИК №50,2200,2200,0,1321,46,833,46,1321,9,1358,0,0,11,183,101,1007,23,7,20,6
Орловская область,"Орел, Северная ",УИК №51,2503,2500,0,1478,102,920,102,1477,17,1562,0,0,13,189,105,1189,30,14,11,11
Орловская область,"Орел, Северная ",УИК №52,2509,2400,0,1530,42,828,42,1530,17,1555,0,0,6,200,103,1147,36,15,30,18
Орловская область,"Орел, Северная ",УИК №53,1729,1500,0,965,69,466,69,965,7,1027,0,0,10,126,64,785,20,4,14,4
Орловская область,"Орел, Северная ",УИК №741,396,392,0,271,121,0,121,271,13,379,0,0,2,51,28,292,3,1,2,0
