Курганская область,Мишкинская,УИК №647,1105,1100,0,574,57,469,57,574,11,620,0,0,3,90,66,451,2,2,5,1
Курганская область,Мишкинская,УИК №648,465,450,0,270,45,135,45,270,3,312,0,0,1,68,19,216,1,0,1,6
Курганская область,Мишкинская,УИК №649,979,1000,0,459,62,479,62,459,6,515,0,0,0,61,63,381,6,3,0,1
Курганская область,Мишкинская,УИК №650,879,850,0,453,68,329,68,453,5,516,0,0,3,87,49,364,3,3,3,4
Курганская область,Мишкинская,УИК №651,419,400,0,172,50,178,50,172,3,219,0,0,2,21,32,161,1,0,2,0
Курганская область,Мишкинская,УИК №652,930,900,0,505,46,349,46,505,4,547,0,0,4,85,60,382,7,4,1,4
Курганская область,Мишкинская,УИК №653,467,400,0,282,48,70,48,282,2,328,0,0,2,43,29,248,2,3,1,0
Курганская область,Мишкинская,УИК №654,1115,1150,0,613,40,497,40,613,8,645,0,0,2,109,75,452,1,2,1,3
Курганская область,Мишкинская,УИК №655,145,150,0,68,27,55,27,68,0,95,0,0,0,14,9,69,0,1,0,2
Курганская область,Мишкинская,УИК №656,286,250,0,171,43,36,43,171,2,212,0,0,1,14,18,170,2,4,2,1
Курганская область,Мишкинская,УИК №657,620,600,0,341,70,189,70,341,4,407,0,0,1,61,39,301,2,1,1,1
Курганская область,Мишкинская,УИК №659,733,700,0,385,71,244,71,385,5,451,0,0,2,53,28,362,0,3,2,1
Курганская область,Мишкинская,УИК №661,262,250,0,121,54,75,54,121,1,174,0,0,0,8,29,131,0,5,1,0
Курганская область,Мишкинская,УИК №663,436,450,0,270,23,157,23,270,2,291,0,0,2,33,25,224,4,3,0,0
Курганская область,Мишкинская,УИК №664,212,200,0,109,39,52,39,109,0,148,0,0,0,4,9,131,1,1,0,2
Курганская область,Мишкинская,УИК №665,1296,1200,0,717,100,383,100,717,6,811,0,0,8,110,52,626,4,3,4,4
Курганская область,Мишкинская,УИК №666,346,350,0,195,73,82,73,195,1,267,0,0,1,35,27,194,5,0,5,0
Курганская область,Мишкинская,УИК №667,666,650,0,370,74,206,74,370,3,441,0,0,0,29,56,346,2,3,4,1
Курганская область,Мишкинская,УИК №668,113,100,0,78,11,11,11,78,1,88,0,0,1,3,5,79,0,0,0,0
Курганская область,Мишкинская,УИК №669,349,350,0,239,32,79,32,239,3,268,0,0,1,34,18,210,3,2,0,0
Курганская область,Мишкинская,УИК №671,262,250,0,160,26,64,26,160,0,186,0,0,2,16,12,148,7,1,0,0
Курганская область,Мишкинская,УИК №672,170,150,0,107,14,29,14,107,3,118,0,0,1,14,11,90,1,0,0,1
Курганская область,Мишкинская,УИК №673,201,200,0,105,23,72,23,105,0,128,0,0,0,40,10,78,0,0,0,0
Курганская область,Мишкинская,УИК №674,174,150,0,115,23,12,23,115,0,138,0,0,0,8,11,115,2,2,0,0
Курганская область,Мишкинская,УИК №675,172,150,0,72,41,37,41,72,1,112,0,0,2,20,10,78,0,1,1,0
Курганская область,Мишкинская,УИК №677,292,250,0,151,39,60,39,151,2,188,0,0,1,21,16,148,0,1,1,0
Курганская область,Мишкинская,УИК №678,98,90,0,52,17,21,17,52,0,69,0,0,0,13,4,50,2,0,0,0
Курганская область,Мишкинская,УИК №679,248,250,0,154,18,78,18,154,1,171,0,0,0,8,21,141,1,0,0,0
Курганская область,Мишкинская,УИК №680,224,250,0,136,29,85,29,136,2,163,0,0,0,16,12,134,1,0,0,0
