Новосибирская область,Чановская,УИК №1146,812,700,0,467,41,192,41,467,7,501,0,0,2,108,24,355,3,3,3,3
Новосибирская область,Чановская,УИК №1147,1042,800,0,660,56,84,56,660,8,708,0,0,5,150,54,489,2,6,0,2
Новосибирская область,Чановская,УИК №1148,1035,800,0,593,29,178,29,593,6,616,0,0,2,123,41,438,6,4,1,1
Новосибирская область,Чановская,УИК №1149,737,600,0,430,27,143,27,430,2,455,0,0,3,96,23,319,5,4,3,2
Новосибирская область,Чановская,УИК №1150,885,700,0,621,35,44,35,621,7,649,0,0,5,136,50,452,4,1,0,1
Новосибирская область,Чановская,УИК №1151,350,300,0,202,22,76,22,202,3,221,0,0,2,31,22,160,2,2,2,0
Новосибирская область,Чановская,УИК №1152,270,200,0,168,11,21,11,168,2,177,0,0,1,50,14,106,4,1,1,0
Новосибирская область,Чановская,УИК №1153,610,500,0,369,27,104,27,369,3,393,0,0,2,70,24,288,2,2,1,4
Новосибирская область,Чановская,УИК №1154,956,700,0,542,85,73,85,542,6,621,0,0,1,111,48,451,5,3,2,0
Новосибирская область,Чановская,УИК №1155,123,100,0,87,7,6,7,87,3,91,0,0,0,12,9,69,0,1,0,0
Новосибирская область,Чановская,УИК №1156,258,220,0,203,10,7,10,203,0,213,0,0,0,35,10,166,0,0,2,0
Новосибирская область,Чановская,УИК №1157,547,500,0,321,70,109,70,321,4,387,0,0,5,31,14,332,2,2,0,1
Новосибирская область,Чановская,УИК №1158,95,100,0,65,3,32,3,65,0,68,0,0,0,8,7,52,0,1,0,0
Новосибирская область,Чановская,УИК №1159,204,200,0,130,5,65,5,130,4,131,0,0,2,8,7,112,0,1,1,0
Новосибирская область,Чановская,УИК №1160,161,150,0,110,13,27,13,110,2,121,0,0,0,7,8,106,0,0,0,0
Новосибирская область,Чановская,УИК №1161,180,180,0,125,7,48,7,125,3,129,0,0,0,17,22,88,2,0,0,0
Новосибирская область,Чановская,УИК №1162,400,400,0,301,30,69,30,301,5,326,0,0,3,16,28,272,4,2,1,0
Новосибирская область,Чановская,УИК №1163,183,200,0,112,18,70,18,112,2,128,0,0,0,17,14,97,0,0,0,0
Новосибирская область,Чановская,УИК №1164,79,70,0,59,3,8,3,59,0,62,0,0,0,0,0,62,0,0,0,0
Новосибирская область,Чановская,УИК №1165,100,100,0,81,1,18,1,81,0,82,0,0,0,2,11,69,0,0,0,0
Новосибирская область,Чановская,УИК №1166,400,400,0,297,27,76,27,297,3,321,0,0,0,29,37,253,0,2,0,0
Новосибирская область,Чановская,УИК №1167,235,220,0,208,8,4,8,208,1,215,0,0,0,17,12,182,2,2,0,0
Новосибирская область,Чановская,УИК №1168,189,200,0,147,11,42,11,147,2,156,0,0,1,9,11,133,2,0,0,0
Новосибирская область,Чановская,УИК №1169,136,120,0,100,10,10,10,100,3,107,0,0,1,12,18,72,1,3,0,0
Новосибирская область,Чановская,УИК №1170,167,150,0,116,12,22,12,116,1,127,0,0,0,3,13,110,1,0,0,0
Новосибирская область,Чановская,УИК №1171,291,300,0,188,31,81,31,188,3,216,0,0,1,23,23,166,3,0,0,0
Новосибирская область,Чановская,УИК №1172,97,90,0,66,10,14,10,66,0,76,0,0,0,1,16,56,0,3,0,0
Новосибирская область,Чановская,УИК №1173,133,110,0,91,11,8,11,91,0,102,0,0,0,11,17,73,0,1,0,0
Новосибирская область,Чановская,УИК №1174,330,300,0,220,14,66,14,220,0,234,0,0,1,12,19,199,1,0,1,1
Новосибирская область,Чановская,УИК №1175,342,300,0,177,19,104,19,177,2,194,0,0,1,22,1,168,2,0,0,0
Новосибирская область,Чановская,УИК №1177,574,500,0,327,32,141,32,327,6,353,0,0,1,33,31,279,3,1,4,1
Новосибирская область,Чановская,УИК №1178,278,250,0,177,16,57,16,177,3,190,0,0,2,33,11,137,2,2,1,2
Новосибирская область,Чановская,УИК №1179,914,800,0,515,55,230,55,515,3,567,0,0,0,78,22,453,5,3,3,3
