Липецкая область,Краснинская,УИК №1101,1593,1630,0,1112,116,402,116,1112,29,1199,0,0,12,122,77,961,16,6,4,1
Липецкая область,Краснинская,УИК №1102,484,490,0,286,94,110,94,286,1,379,0,0,0,28,18,332,0,0,0,1
Липецкая область,Краснинская,УИК №1103,188,170,0,127,33,10,33,127,11,149,0,0,1,5,11,131,1,0,0,0
Липецкая область,Краснинская,УИК №1104,341,360,0,259,37,64,37,259,15,281,0,0,3,12,20,240,4,2,0,0
Липецкая область,Краснинская,УИК №1105,314,330,0,204,63,63,63,204,1,266,0,0,0,27,11,227,0,0,1,0
Липецкая область,Краснинская,УИК №1106,666,600,0,440,130,30,130,439,12,557,0,0,3,25,20,504,1,2,1,1
Липецкая область,Краснинская,УИК №1107,143,140,0,93,39,8,39,93,7,125,0,0,2,4,10,108,1,0,0,0
Липецкая область,Краснинская,УИК №1108,476,450,0,321,84,45,84,321,22,383,0,0,0,22,16,339,5,0,0,1
Липецкая область,Краснинская,УИК №1109,200,190,0,158,26,6,26,158,5,179,0,0,1,7,3,168,0,0,0,0
Липецкая область,Краснинская,УИК №1110,282,290,0,207,20,63,20,207,11,216,0,0,0,14,5,195,1,1,0,0
Липецкая область,Краснинская,УИК №1111,585,570,0,226,148,196,148,226,2,372,0,0,1,45,17,306,0,3,0,0
Липецкая область,Краснинская,УИК №1112,1185,1200,0,762,192,246,192,762,8,946,0,0,7,50,27,851,4,5,2,0
Липецкая область,Краснинская,УИК №1113,539,530,0,407,23,100,23,407,9,421,0,0,1,46,32,341,0,1,0,0
Липецкая область,Краснинская,УИК №1114,1198,1190,0,800,101,289,101,800,8,893,0,0,8,126,61,676,10,5,4,3
Липецкая область,Краснинская,УИК №1115,288,290,0,215,37,38,37,215,2,250,0,0,1,20,13,211,4,0,0,1
Липецкая область,Краснинская,УИК №1116,260,250,0,121,126,3,126,121,0,247,0,0,0,20,9,217,0,1,0,0
Липецкая область,Краснинская,УИК №1117,296,320,0,208,48,64,48,208,5,251,0,0,1,12,9,226,2,0,0,1
Липецкая область,Краснинская,УИК №1118,159,190,0,115,29,46,29,115,1,143,0,0,0,13,8,121,0,1,0,0
Липецкая область,Краснинская,УИК №1119,265,280,0,161,84,35,84,161,1,244,0,0,0,17,7,219,0,0,0,1
Липецкая область,Краснинская,УИК №1120,306,290,0,232,58,0,58,232,2,288,0,0,2,11,14,255,1,4,0,1
Липецкая область,Краснинская,УИК №1121,285,300,0,217,48,35,48,217,0,265,0,0,0,18,13,231,0,3,0,0
Липецкая область,Краснинская,УИК №1122,419,410,0,287,103,20,103,287,7,383,0,0,4,39,12,324,1,3,0,0
Липецкая область,Краснинская,УИК №1123,599,570,0,402,109,59,109,402,21,490,0,0,6,34,33,409,0,3,2,3
