Тверская область,Нелидовская,УИК №616,368,370,0,152,43,175,43,152,2,193,0,0,0,35,20,133,1,2,1,1
Тверская область,Нелидовская,УИК №617,899,910,0,484,35,391,35,484,11,508,0,0,4,92,43,348,5,10,3,3
Тверская область,Нелидовская,УИК №618,816,840,0,462,21,357,21,462,3,480,0,0,5,78,37,340,1,7,5,7
Тверская область,Нелидовская,УИК №619,103,100,0,49,3,48,3,49,0,52,0,0,0,9,9,34,0,0,0,0
Тверская область,Нелидовская,УИК №620,1436,1480,0,771,59,650,59,771,11,819,0,0,2,137,78,575,10,9,5,3
Тверская область,Нелидовская,УИК №621,985,1010,0,539,28,443,28,539,4,563,0,0,8,110,42,389,6,3,2,3
Тверская область,Нелидовская,УИК №622,104,100,0,48,4,48,4,47,1,50,0,0,0,4,6,39,1,0,0,0
Тверская область,Нелидовская,УИК №623,256,250,0,99,1,150,1,99,3,97,0,0,1,11,13,69,2,1,0,0
Тверская область,Нелидовская,УИК №624,1135,1160,0,629,33,498,33,629,6,656,0,0,16,124,47,447,4,6,4,8
Тверская область,Нелидовская,УИК №625,1323,1340,0,672,53,615,53,672,5,720,0,0,6,118,49,519,7,13,1,7
Тверская область,Нелидовская,УИК №626,835,850,0,471,38,341,38,471,6,503,0,0,9,109,32,339,3,7,0,4
Тверская область,Нелидовская,УИК №627,1290,1320,0,713,44,563,44,713,9,748,0,0,3,152,51,518,7,10,3,4
Тверская область,Нелидовская,УИК №628,753,770,0,388,25,357,25,388,3,410,0,0,4,65,29,298,4,5,2,3
Тверская область,Нелидовская,УИК №629,1085,1110,0,612,27,471,27,612,8,631,0,0,6,114,68,417,12,5,5,4
Тверская область,Нелидовская,УИК №630,670,615,0,265,91,259,91,265,6,350,0,0,2,66,32,239,3,4,1,3
Тверская область,Нелидовская,УИК №631,769,760,0,450,41,269,41,450,5,486,0,0,1,89,40,339,7,4,4,2
Тверская область,Нелидовская,УИК №632,313,300,0,160,16,124,16,160,1,175,0,0,2,38,11,120,3,0,1,0
Тверская область,Нелидовская,УИК №633,828,850,0,417,25,408,25,417,10,432,0,0,0,73,42,301,6,6,4,0
Тверская область,Нелидовская,УИК №634,683,700,0,338,22,340,22,338,4,356,0,0,2,62,37,243,2,8,2,0
Тверская область,Нелидовская,УИК №635,1166,1200,0,584,34,582,34,584,6,612,0,0,6,124,53,406,5,5,6,7
Тверская область,Нелидовская,УИК №636,1108,1110,0,522,39,549,39,522,7,554,0,0,3,95,44,396,4,5,6,1
Тверская область,Нелидовская,УИК №637,1341,1350,0,389,31,930,31,389,2,418,0,0,3,59,44,303,2,2,3,2
Тверская область,Нелидовская,УИК №638,239,230,0,94,40,96,40,94,3,131,0,0,0,14,29,84,1,2,0,1
Тверская область,Нелидовская,УИК №639,206,190,0,106,8,76,8,106,0,114,0,0,1,11,14,85,1,0,2,0
Тверская область,Нелидовская,УИК №640,599,600,0,306,44,250,44,306,5,345,0,0,0,51,40,242,4,2,2,4
Тверская область,Нелидовская,УИК №641,512,520,0,222,53,245,53,222,4,271,0,0,4,36,43,177,5,3,3,0
Тверская область,Нелидовская,УИК №642,325,340,0,179,0,161,0,179,0,179,0,0,1,39,17,118,3,1,0,0
Тверская область,Нелидовская,УИК №643,152,150,0,79,10,61,10,79,0,89,0,0,0,9,7,70,0,1,0,2
Тверская область,Нелидовская,УИК №644,74,85,0,34,16,35,16,34,0,50,0,0,2,7,1,38,0,2,0,0
Тверская область,Нелидовская,УИК №645,81,95,0,43,4,48,4,43,1,46,0,0,0,5,5,35,0,0,0,1
Тверская область,Нелидовская,УИК №646,120,115,0,69,11,35,11,69,3,77,0,0,0,6,10,53,1,2,1,4
Тверская область,Нелидовская,УИК №647,238,280,0,145,39,96,39,145,2,182,0,0,2,44,16,113,3,2,1,1
Тверская область,Нелидовская,УИК №648,233,235,0,96,60,79,60,96,2,154,0,0,1,20,8,123,1,1,0,0
Тверская область,Нелидовская,УИК №649,107,100,0,45,16,39,16,45,0,61,0,0,0,8,4,48,0,1,0,0
Тверская область,Нелидовская,УИК №650,183,200,0,95,12,93,12,95,0,107,0,0,0,12,12,80,1,0,1,1
Тверская область,Нелидовская,УИК №651,268,295,0,189,20,86,20,189,1,208,0,0,1,20,15,162,2,2,2,4
Тверская область,Нелидовская,УИК №652,126,150,0,78,16,56,16,78,0,94,0,0,3,11,8,72,0,0,0,0
Тверская область,Нелидовская,УИК №653,250,265,0,132,16,117,16,132,0,148,0,0,1,25,12,108,0,2,0,0
Тверская область,Нелидовская,УИК №654,135,145,0,62,16,67,16,62,0,78,0,0,1,4,3,67,1,0,1,1
Тверская область,Нелидовская,УИК №655,190,200,0,79,21,100,21,79,0,100,0,0,2,14,14,67,2,0,1,0
Тверская область,Нелидовская,УИК №656,392,410,0,188,38,184,38,188,3,223,0,0,3,18,23,172,0,0,5,2
Тверская область,Нелидовская,УИК №657,220,210,0,101,49,60,49,101,3,147,0,0,1,11,13,117,2,1,0,2
Тверская область,Нелидовская,УИК №658,186,200,0,104,19,77,19,104,0,123,0,0,1,6,15,100,0,0,1,0
