Ульяновская область,Новомалыклинская,УИК №2001,314,310,0,227,41,42,41,227,2,266,0,0,0,23,12,228,1,2,0,0
Ульяновская область,Новомалыклинская,УИК №2002,497,510,0,374,27,109,27,374,0,401,0,0,1,58,27,310,4,1,0,0
Ульяновская область,Новомалыклинская,УИК №2003,396,400,0,290,45,65,45,290,0,335,0,0,1,20,9,303,1,1,0,0
Ульяновская область,Новомалыклинская,УИК №2004,260,270,0,187,30,53,30,187,3,214,0,0,0,15,19,176,0,1,1,2
Ульяновская область,Новомалыклинская,УИК №2005,146,150,0,120,15,15,15,120,0,135,0,0,2,6,5,108,6,3,4,1
Ульяновская область,Новомалыклинская,УИК №2006,432,440,0,368,38,34,38,368,5,401,0,0,1,19,24,355,0,1,1,0
Ульяновская область,Новомалыклинская,УИК №2007,1249,1300,0,862,59,379,59,862,11,910,0,0,5,162,68,657,8,4,5,1
Ульяновская область,Новомалыклинская,УИК №2008,1307,1400,0,869,64,467,64,869,17,916,0,0,7,153,68,658,16,4,8,2
Ульяновская область,Новомалыклинская,УИК №2009,178,190,0,135,17,38,17,135,0,152,0,0,0,13,15,122,1,0,1,0
Ульяновская область,Новомалыклинская,УИК №2010,529,530,0,382,34,114,34,382,0,416,0,0,0,33,27,351,2,3,0,0
Ульяновская область,Новомалыклинская,УИК №2011,307,300,0,191,63,46,63,191,1,253,0,0,0,9,1,241,1,0,0,1
Ульяновская область,Новомалыклинская,УИК №2012,297,315,0,191,26,98,26,191,4,213,0,0,3,32,19,155,2,2,0,0
Ульяновская область,Новомалыклинская,УИК №2013,1326,1450,0,539,140,771,140,539,4,675,0,0,3,89,36,540,4,3,0,0
Ульяновская область,Новомалыклинская,УИК №2014,723,780,0,366,107,307,107,366,2,471,0,0,0,23,25,414,6,2,0,1
Ульяновская область,Новомалыклинская,УИК №2015,518,555,0,336,75,144,75,336,2,409,0,0,3,33,5,366,0,1,0,1
Ульяновская область,Новомалыклинская,УИК №2016,771,785,0,493,97,195,97,493,17,573,0,0,0,56,10,499,2,3,1,2
Ульяновская область,Новомалыклинская,УИК №2017,385,390,0,264,37,89,37,264,6,295,0,0,0,24,17,250,1,1,1,1
Ульяновская область,Новомалыклинская,УИК №2018,272,280,0,188,26,66,26,188,0,214,0,0,1,7,3,198,3,0,2,0
Ульяновская область,Новомалыклинская,УИК №2019,551,560,0,399,68,93,68,399,17,450,0,0,2,52,30,353,6,6,1,0
Ульяновская область,Новомалыклинская,УИК №2020,458,450,0,354,27,69,27,354,19,362,0,0,4,19,18,315,2,4,0,0
Ульяновская область,Новомалыклинская,УИК №2021,587,610,0,409,75,126,75,409,4,480,0,0,3,40,56,374,3,1,1,2
Ульяновская область,Новомалыклинская,УИК №2022,216,210,0,171,7,32,7,171,3,175,0,0,0,3,14,153,2,1,2,0
