Челябинская область,Еткульская,УИК №1848,573,585,0,388,36,161,36,388,6,418,0,0,3,63,29,314,3,2,2,2
Челябинская область,Еткульская,УИК №1849,387,390,0,203,28,159,28,203,0,231,0,0,2,20,17,190,0,1,0,1
Челябинская область,Еткульская,УИК №1850,879,885,0,579,35,271,35,579,11,603,0,0,7,68,39,482,1,1,2,3
Челябинская область,Еткульская,УИК №1851,249,250,0,142,13,95,13,142,4,151,0,0,0,16,8,126,0,1,0,0
Челябинская область,Еткульская,УИК №1852,124,120,0,74,5,41,5,74,2,77,0,0,0,13,10,54,0,0,0,0
Челябинская область,Еткульская,УИК №1853,138,140,0,69,8,63,8,69,0,77,0,0,0,10,0,66,1,0,0,0
Челябинская область,Еткульская,УИК №1854,365,355,0,259,30,66,30,259,3,286,0,0,2,12,15,250,3,0,1,3
Челябинская область,Еткульская,УИК №1855,180,180,0,114,10,56,10,114,0,124,0,0,1,13,3,97,3,0,1,6
Челябинская область,Еткульская,УИК №1856,156,170,0,97,8,65,8,97,0,105,0,0,0,4,8,90,2,1,0,0
Челябинская область,Еткульская,УИК №1857,154,140,0,102,13,25,13,102,0,115,0,0,0,8,13,92,1,1,0,0
Челябинская область,Еткульская,УИК №1858,212,210,0,151,2,57,2,151,1,152,0,0,1,10,21,119,1,0,0,0
Челябинская область,Еткульская,УИК №1859,1226,1230,0,718,41,471,41,718,11,748,0,0,3,122,40,571,4,3,2,3
Челябинская область,Еткульская,УИК №1860,611,625,0,387,13,225,13,387,6,394,0,0,2,64,26,296,0,4,2,0
Челябинская область,Еткульская,УИК №1861,218,225,0,128,20,77,20,128,1,147,0,0,1,17,7,119,2,0,1,0
Челябинская область,Еткульская,УИК №1862,1351,1380,0,816,47,517,47,816,8,855,0,0,6,129,51,650,6,5,4,4
Челябинская область,Еткульская,УИК №1863,1520,1500,0,912,77,511,77,912,12,977,0,0,3,122,48,772,11,5,8,8
Челябинская область,Еткульская,УИК №1864,107,110,0,65,3,42,3,65,1,67,0,0,0,6,8,53,0,0,0,0
Челябинская область,Еткульская,УИК №1865,525,530,0,348,29,153,29,348,4,373,0,0,0,36,23,312,1,1,0,0
Челябинская область,Еткульская,УИК №1866,213,220,0,147,7,66,7,147,0,154,0,0,0,9,4,141,0,0,0,0
Челябинская область,Еткульская,УИК №1867,110,120,0,92,0,28,0,92,1,91,0,0,0,5,6,79,1,0,0,0
Челябинская область,Еткульская,УИК №1868,307,315,0,205,5,105,5,205,2,208,0,0,0,14,16,177,1,0,0,0
Челябинская область,Еткульская,УИК №1869,319,330,0,162,14,154,14,162,7,169,0,0,0,15,8,145,1,0,0,0
Челябинская область,Еткульская,УИК №1870,1091,1100,0,636,17,447,17,636,18,635,0,0,2,106,42,470,8,4,3,0
Челябинская область,Еткульская,УИК №1871,301,300,0,190,7,103,7,190,2,195,0,0,3,23,11,153,1,0,3,1
Челябинская область,Еткульская,УИК №1872,320,330,0,218,22,90,22,218,0,240,0,0,3,16,11,207,1,1,0,1
Челябинская область,Еткульская,УИК №1873,72,75,0,51,2,22,2,51,1,52,0,0,1,6,0,44,0,0,0,1
Челябинская область,Еткульская,УИК №1874,528,520,0,374,12,134,12,374,5,381,0,0,2,83,22,259,10,3,2,0
Челябинская область,Еткульская,УИК №1875,193,200,0,147,7,46,7,147,1,153,0,0,1,1,6,143,0,0,0,2
Челябинская область,Еткульская,УИК №1876,511,485,0,321,8,156,8,321,6,323,0,0,0,46,18,244,7,3,3,2
Челябинская область,Еткульская,УИК №1877,295,290,0,197,11,82,11,197,0,208,0,0,1,8,15,181,3,0,0,0
