Республика Бурятия,Закаменская,УИК №207,236,244,110,117,9,8,119,117,9,227,0,0,1,0,1,225,0,0,0,0
Республика Бурятия,Закаменская,УИК №208,373,392,118,228,27,19,145,228,2,371,0,0,0,10,0,356,3,1,0,1
Республика Бурятия,Закаменская,УИК №209,1081,1112,253,754,70,35,323,754,3,1074,0,0,0,32,5,1015,14,3,1,4
Республика Бурятия,Закаменская,УИК №210,420,443,95,305,20,23,115,305,0,420,0,0,0,20,2,392,3,1,0,2
Республика Бурятия,Закаменская,УИК №211,309,334,96,167,46,25,142,167,0,309,0,0,0,21,1,283,1,0,2,1
Республика Бурятия,Закаменская,УИК №212,170,172,23,141,0,8,23,141,1,163,0,0,0,18,0,143,1,1,0,0
Республика Бурятия,Закаменская,УИК №213,160,166,30,118,11,7,41,118,6,153,0,0,0,2,0,151,0,0,0,0
Республика Бурятия,Закаменская,УИК №214,535,579,51,454,30,44,81,454,0,535,0,0,0,33,6,484,10,0,0,2
Республика Бурятия,Закаменская,УИК №215,182,199,35,137,10,17,45,137,0,182,0,0,0,3,0,178,1,0,0,0
Республика Бурятия,Закаменская,УИК №216,409,423,95,276,16,36,111,276,2,385,0,0,0,8,0,377,0,0,0,0
Республика Бурятия,Закаменская,УИК №217,434,484,22,325,36,101,58,323,2,379,0,0,1,40,10,320,5,1,0,2
Республика Бурятия,Закаменская,УИК №218,302,328,136,148,12,32,148,148,0,296,0,0,0,1,4,288,3,0,0,0
Республика Бурятия,Закаменская,УИК №219,164,181,45,107,11,18,56,107,1,162,0,0,1,11,0,149,0,0,0,1
Республика Бурятия,Закаменская,УИК №220,408,415,119,261,20,15,139,261,0,400,0,0,0,12,8,377,2,0,1,0
Республика Бурятия,Закаменская,УИК №221,659,736,45,400,92,199,137,400,5,532,0,0,1,83,36,397,6,3,3,3
Республика Бурятия,Закаменская,УИК №222,321,323,53,242,23,5,76,242,2,316,0,0,1,9,2,302,2,0,0,0
Республика Бурятия,Закаменская,УИК №223,484,489,105,301,64,19,169,301,0,470,0,0,2,6,3,456,3,0,0,0
Республика Бурятия,Закаменская,УИК №224,540,538,141,313,84,0,225,313,0,538,0,0,0,6,0,532,0,0,0,0
Республика Бурятия,Закаменская,УИК №225,182,189,53,123,6,7,59,123,0,182,0,0,0,10,4,168,0,0,0,0
Республика Бурятия,Закаменская,УИК №226,687,714,86,519,55,54,141,519,5,655,0,0,0,64,26,555,5,4,0,1
Республика Бурятия,Закаменская,УИК №227,716,768,145,481,64,78,209,481,2,688,0,0,0,102,6,575,5,0,0,0
Республика Бурятия,Закаменская,УИК №228,244,233,33,193,7,0,40,193,3,230,0,0,0,7,5,215,2,0,0,1
Республика Бурятия,Закаменская,УИК №229,589,600,39,345,62,154,101,345,6,440,0,0,1,27,39,368,2,1,1,1
Республика Бурятия,Закаменская,УИК №230,932,970,113,475,36,346,149,475,10,614,0,0,7,69,42,483,6,1,5,1
Республика Бурятия,Закаменская,УИК №231,1134,1160,0,554,41,565,41,554,8,587,0,0,2,81,39,454,6,1,0,4
Республика Бурятия,Закаменская,УИК №232,1621,1700,0,1248,132,320,132,1248,20,1360,0,0,1,330,55,964,5,2,2,1
Республика Бурятия,Закаменская,УИК №233,1203,1380,0,519,227,634,227,519,6,740,0,0,2,93,54,575,12,1,2,1
Республика Бурятия,Закаменская,УИК №234,1304,1270,0,750,32,488,32,750,5,777,0,0,3,234,47,479,6,5,1,2
Республика Бурятия,Закаменская,УИК №235,804,840,0,397,59,384,59,397,2,454,0,0,2,51,34,359,4,1,1,2
Республика Бурятия,Закаменская,УИК №236,487,500,0,244,195,61,195,244,5,434,0,0,0,70,24,317,12,4,1,6
Республика Бурятия,Закаменская,УИК №237,560,620,0,525,35,60,35,525,1,559,0,0,0,48,35,466,7,0,1,2
Республика Бурятия,Закаменская,УИК №238,757,760,73,412,113,162,186,412,10,588,0,0,0,79,30,466,8,5,0,0
