Ростовская область,Цимлянская,УИК №2404,1499,1250,0,854,137,259,137,854,4,987,0,0,8,121,47,771,12,8,12,8
Ростовская область,Цимлянская,УИК №2405,1811,1450,0,1060,58,332,58,1060,11,1107,0,0,4,170,59,843,12,10,5,4
Ростовская область,Цимлянская,УИК №2406,992,800,0,551,22,227,22,551,4,569,0,0,3,62,46,447,5,1,0,5
Ростовская область,Цимлянская,УИК №2407,953,750,0,557,25,168,25,557,8,574,0,0,2,79,40,435,5,7,1,5
Ростовская область,Цимлянская,УИК №2408,1732,1450,0,914,89,447,89,914,8,995,0,0,3,157,71,739,10,7,5,3
Ростовская область,Цимлянская,УИК №2409,1600,1350,0,830,50,470,50,830,11,869,0,0,3,132,50,652,8,10,10,4
Ростовская область,Цимлянская,УИК №2410,1396,1200,0,799,16,385,16,799,16,799,0,0,7,123,60,582,7,8,7,5
Ростовская область,Цимлянская,УИК №2411,1470,1100,0,729,50,321,50,729,12,767,0,0,5,113,54,578,8,6,2,1
Ростовская область,Цимлянская,УИК №2412,480,400,0,297,4,99,4,297,2,299,0,0,3,53,27,203,1,3,6,3
Ростовская область,Цимлянская,УИК №2413,1011,850,0,517,41,292,41,517,3,555,0,0,1,64,44,438,2,4,1,1
Ростовская область,Цимлянская,УИК №2414,902,800,0,447,120,233,120,447,6,561,0,0,3,60,54,433,8,0,3,0
Ростовская область,Цимлянская,УИК №2415,567,500,0,272,38,190,38,272,6,304,0,0,1,20,26,253,0,3,1,0
Ростовская область,Цимлянская,УИК №2416,339,300,0,187,26,87,26,187,3,210,0,0,1,16,14,176,1,1,1,0
Ростовская область,Цимлянская,УИК №2417,2556,2100,0,1306,89,705,89,1306,17,1378,0,0,6,183,111,1048,11,9,5,5
Ростовская область,Цимлянская,УИК №2418,1301,1100,0,666,71,363,71,666,4,733,0,0,2,86,64,567,1,9,2,2
Ростовская область,Цимлянская,УИК №2419,529,450,0,297,20,133,20,297,2,315,0,0,1,21,19,270,1,1,0,2
Ростовская область,Цимлянская,УИК №2420,401,350,0,242,15,93,15,242,2,255,0,0,1,26,20,201,2,3,1,1
Ростовская область,Цимлянская,УИК №2421,1428,1200,0,729,59,412,59,729,11,777,0,0,5,77,54,631,6,2,1,1
Ростовская область,Цимлянская,УИК №2422,468,400,0,219,30,151,30,219,5,244,0,0,0,33,17,189,0,3,2,0
Ростовская область,Цимлянская,УИК №2423,157,159,0,74,21,64,21,74,0,95,0,0,1,3,10,81,0,0,0,0
Ростовская область,Цимлянская,УИК №2424,743,650,0,340,48,262,48,340,7,381,0,0,4,26,29,314,3,5,0,0
Ростовская область,Цимлянская,УИК №2425,173,186,0,58,37,91,37,58,0,95,0,0,0,14,2,74,3,2,0,0
Ростовская область,Цимлянская,УИК №2426,240,200,0,120,9,71,9,120,3,126,0,0,1,16,9,98,0,2,0,0
Ростовская область,Цимлянская,УИК №2427,620,550,0,320,85,145,85,320,6,399,0,0,3,29,17,342,2,5,1,0
Ростовская область,Цимлянская,УИК №2428,649,650,0,435,66,149,66,435,8,493,0,0,2,70,40,375,2,1,1,2
Ростовская область,Цимлянская,УИК №2429,296,300,0,221,22,57,22,221,3,240,0,0,2,28,9,199,0,2,0,0
Ростовская область,Цимлянская,УИК №2430,159,183,0,119,7,57,7,119,3,123,0,0,2,11,13,94,1,2,0,0
Ростовская область,Цимлянская,УИК №2431,1301,1100,0,513,191,396,191,513,12,692,0,0,3,74,47,556,3,7,1,1
Ростовская область,Цимлянская,УИК №2432,644,550,0,232,22,296,22,232,5,249,0,0,1,23,14,192,8,7,2,2
Ростовская область,Цимлянская,УИК №2433,1176,1000,0,602,51,347,51,602,9,644,0,0,4,90,44,490,3,4,9,0
Ростовская область,Цимлянская,УИК №2434,390,350,0,200,35,115,35,200,1,234,0,0,2,22,20,183,1,2,2,2
