Республика Башкортостан,Нефтекамская городская,УИК №465,2326,1950,0,1407,53,490,53,1407,32,1428,0,0,5,156,61,1139,23,14,14,16
Республика Башкортостан,Нефтекамская городская,УИК №466,2066,1800,0,1202,62,536,62,1202,3,1261,0,0,7,53,41,1130,9,8,8,5
Республика Башкортостан,Нефтекамская городская,УИК №467,936,850,0,586,15,249,15,586,3,598,0,0,6,131,40,392,9,7,5,8
Республика Башкортостан,Нефтекамская городская,УИК №468,2339,2200,0,1774,50,376,50,1774,4,1820,0,0,78,27,47,1382,26,82,83,95
Республика Башкортостан,Нефтекамская городская,УИК №469,853,750,0,649,10,91,10,649,0,659,0,0,4,66,22,544,9,8,3,3
Республика Башкортостан,Нефтекамская городская,УИК №470,2998,2750,0,2377,22,351,22,2377,4,2395,0,0,15,99,65,2163,11,23,10,9
Республика Башкортостан,Нефтекамская городская,УИК №471,3104,2800,0,2375,30,395,30,2375,11,2394,0,0,10,335,133,1799,27,43,34,13
Республика Башкортостан,Нефтекамская городская,УИК №472,3022,2750,0,1780,25,945,25,1780,21,1784,0,0,6,291,64,1352,20,17,12,22
Республика Башкортостан,Нефтекамская городская,УИК №473,2759,2500,0,1979,7,514,7,1979,14,1972,0,0,13,304,74,1517,22,16,14,12
Республика Башкортостан,Нефтекамская городская,УИК №474,2784,2550,0,1961,41,548,41,1960,21,1980,0,0,9,244,57,1614,19,20,7,10
Республика Башкортостан,Нефтекамская городская,УИК №475,1849,1650,0,1544,27,79,27,1544,1,1570,0,0,3,181,97,1257,10,8,11,3
Республика Башкортостан,Нефтекамская городская,УИК №476,1047,1000,0,636,33,331,33,636,13,656,0,0,2,91,32,506,7,6,6,6
Республика Башкортостан,Нефтекамская городская,УИК №477,390,380,0,287,68,25,68,287,9,346,0,0,2,36,28,273,4,1,0,2
Республика Башкортостан,Нефтекамская городская,УИК №478,2817,2550,0,2213,43,294,43,2213,9,2247,0,0,9,199,55,1956,10,10,2,6
