Алтайский край,Павловская,УИК №1211,1792,1600,0,1252,88,260,88,1251,10,1329,0,0,8,395,94,802,10,10,3,7
Алтайский край,Павловская,УИК №1212,1698,1600,0,1158,58,384,58,1157,16,1199,0,0,8,404,107,655,8,6,9,2
Алтайский край,Павловская,УИК №1213,2075,1800,0,1190,150,460,150,1190,24,1316,0,0,7,388,103,799,4,10,2,3
Алтайский край,Павловская,УИК №1214,1481,1500,0,893,153,454,153,893,18,1028,0,0,13,263,62,656,11,12,6,5
Алтайский край,Павловская,УИК №1215,1464,1300,0,996,56,248,56,996,14,1038,0,0,7,291,78,643,7,7,2,3
Алтайский край,Павловская,УИК №1216,1695,1600,0,1058,84,458,84,1057,19,1122,0,0,8,318,75,698,6,6,4,7
Алтайский край,Павловская,УИК №1217,1553,1500,0,926,75,499,75,926,15,986,0,0,7,326,60,572,9,7,4,1
Алтайский край,Павловская,УИК №1218,277,250,0,190,10,50,10,190,0,200,0,0,2,72,20,105,1,0,0,0
Алтайский край,Павловская,УИК №1219,607,600,0,420,43,137,43,420,8,455,0,0,4,83,37,326,2,0,1,2
Алтайский край,Павловская,УИК №1220,205,200,0,132,17,51,17,132,4,145,0,0,0,31,20,93,0,1,0,0
Алтайский край,Павловская,УИК №1221,699,700,0,438,56,206,56,438,5,489,0,0,7,110,51,310,5,5,0,1
Алтайский край,Павловская,УИК №1222,713,700,0,504,46,150,46,504,9,541,0,0,1,94,49,388,6,0,0,3
Алтайский край,Павловская,УИК №1223,758,800,0,474,52,274,52,474,5,521,0,0,5,93,24,392,2,3,2,0
Алтайский край,Павловская,УИК №1224,312,300,0,165,29,106,29,165,4,190,0,0,1,26,19,140,0,3,1,0
Алтайский край,Павловская,УИК №1225,353,350,0,244,20,86,20,244,4,260,0,0,1,42,19,194,2,0,1,1
Алтайский край,Павловская,УИК №1226,117,130,0,87,6,37,6,87,2,91,0,0,0,13,18,58,0,1,0,1
Алтайский край,Павловская,УИК №1227,114,110,0,79,3,28,3,79,4,78,0,0,0,13,6,59,0,0,0,0
Алтайский край,Павловская,УИК №1228,224,210,0,128,15,67,15,128,1,142,0,0,3,41,20,77,0,0,0,1
Алтайский край,Павловская,УИК №1229,1075,1000,0,540,110,350,110,540,9,641,0,0,2,132,74,424,4,3,0,2
Алтайский край,Павловская,УИК №1230,194,180,0,142,9,29,9,142,0,151,0,0,2,17,22,110,0,0,0,0
Алтайский край,Павловская,УИК №1231,1333,1200,0,757,54,389,54,757,17,794,0,0,1,173,69,538,3,6,2,2
Алтайский край,Павловская,УИК №1232,1606,1500,0,1054,53,393,53,1054,21,1086,0,0,7,303,97,654,6,15,2,2
Алтайский край,Павловская,УИК №1233,833,800,0,363,72,365,72,363,3,432,0,0,2,82,48,294,4,0,2,0
Алтайский край,Павловская,УИК №1234,987,1000,0,589,57,354,57,589,5,641,0,0,2,168,50,408,2,4,4,3
Алтайский край,Павловская,УИК №1235,320,310,0,179,22,109,22,179,2,199,0,0,0,49,23,125,0,0,1,1
Алтайский край,Павловская,УИК №1236,2617,2500,0,1631,71,798,71,1630,29,1672,0,0,9,393,120,1112,14,12,8,4
Алтайский край,Павловская,УИК №1237,1711,1800,0,1171,53,576,53,1171,23,1201,0,0,8,199,84,871,20,6,5,8
Алтайский край,Павловская,УИК №1238,359,350,0,251,13,86,13,251,11,253,0,0,0,43,12,191,3,4,0,0
Алтайский край,Павловская,УИК №1239,185,160,0,129,0,31,0,129,2,127,0,0,1,14,19,88,2,2,1,0
Алтайский край,Павловская,УИК №1240,1367,1300,0,923,51,326,51,923,15,959,0,0,4,185,76,682,3,4,2,3
Алтайский край,Павловская,УИК №1242,2078,2000,0,1291,80,629,80,1291,20,1351,0,0,5,263,105,956,8,8,2,4
Алтайский край,Павловская,УИК №1243,506,500,0,269,48,183,48,269,5,312,0,0,3,38,25,240,2,1,1,2
Алтайский край,Павловская,УИК №1245,159,150,0,123,5,22,5,123,0,128,0,0,0,26,22,80,0,0,0,0
Алтайский край,Павловская,УИК №1246,923,900,0,648,28,224,28,648,9,667,0,0,4,188,34,426,8,3,2,2
Алтайский край,Павловская,УИК №1247,192,200,0,140,13,47,13,140,0,153,0,0,0,34,18,100,1,0,0,0
