Республика Башкортостан,Туймазинская,УИК №2963,2764,2487,0,1499,50,938,50,1499,11,1538,0,0,18,378,72,1028,18,16,4,4
Республика Башкортостан,Туймазинская,УИК №2964,1215,1146,0,961,11,174,11,959,6,964,0,0,3,206,44,683,9,10,4,5
Республика Башкортостан,Туймазинская,УИК №2965,1347,1300,0,693,27,580,27,693,7,713,0,0,8,169,44,460,9,16,3,4
Республика Башкортостан,Туймазинская,УИК №2966,1707,1559,0,963,30,566,30,963,22,971,0,0,12,239,47,644,10,6,7,6
Республика Башкортостан,Туймазинская,УИК №2967,2747,2590,0,2192,34,363,34,2192,36,2190,1,0,24,368,78,1595,56,37,12,20
Республика Башкортостан,Туймазинская,УИК №2968,1219,1134,0,642,14,478,14,629,0,643,0,0,2,161,29,422,11,9,4,5
Республика Башкортостан,Туймазинская,УИК №2969,2459,2191,0,1314,22,855,22,1314,16,1320,0,0,11,310,63,875,19,18,14,10
Республика Башкортостан,Туймазинская,УИК №2970,2479,2335,0,1313,28,993,28,1313,23,1318,1,0,10,330,49,879,18,16,8,8
Республика Башкортостан,Туймазинская,УИК №2971,2287,2219,0,1396,40,783,40,1396,24,1412,0,0,14,271,81,986,18,11,15,16
Республика Башкортостан,Туймазинская,УИК №2972,1426,1321,0,823,23,475,23,823,8,838,0,0,13,171,34,584,12,12,4,8
Республика Башкортостан,Туймазинская,УИК №2973,1118,1059,0,672,10,377,10,672,7,675,0,0,1,145,27,477,11,2,5,7
Республика Башкортостан,Туймазинская,УИК №2974,1634,2279,0,1590,44,645,44,1590,19,1615,0,0,3,92,20,1464,11,7,7,11
Республика Башкортостан,Туймазинская,УИК №2975,2487,2251,0,1806,32,409,32,1806,17,1821,4,0,6,332,40,1383,27,13,8,12
Республика Башкортостан,Туймазинская,УИК №2976,2329,2450,0,1537,28,885,28,1537,62,1503,0,0,10,248,100,1084,28,21,10,2
Республика Башкортостан,Туймазинская,УИК №2977,2252,2119,0,1305,27,787,27,1305,9,1323,0,0,14,209,57,1007,12,11,5,8
Республика Башкортостан,Туймазинская,УИК №2978,2197,2103,0,1326,31,746,31,1326,13,1344,0,0,13,293,63,937,21,9,3,5
Республика Башкортостан,Туймазинская,УИК №2979,1587,1440,0,826,27,587,27,826,10,843,0,0,15,172,48,570,11,8,12,7
Республика Башкортостан,Туймазинская,УИК №2980,1013,768,0,589,21,158,21,589,3,607,0,0,3,153,43,383,11,4,2,8
Республика Башкортостан,Туймазинская,УИК №2981,1209,1187,0,632,12,543,12,632,12,632,0,0,5,136,44,418,12,8,3,6
Республика Башкортостан,Туймазинская,УИК №2982,1188,1042,0,661,19,362,19,661,0,680,0,0,9,70,36,541,4,9,6,5
Республика Башкортостан,Туймазинская,УИК №2983,2563,2250,0,1280,41,929,41,1280,18,1303,0,0,10,247,82,921,16,17,6,4
Республика Башкортостан,Туймазинская,УИК №2984,2560,2385,0,1141,18,1226,18,1136,26,1128,0,0,7,275,56,729,18,20,17,6
Республика Башкортостан,Туймазинская,УИК №2985,2635,2572,0,1530,26,1016,26,1530,23,1533,0,0,11,293,57,1130,11,10,9,12
Республика Башкортостан,Туймазинская,УИК №2986,1304,1213,0,753,15,445,15,753,16,752,0,0,7,152,25,528,11,11,10,8
Республика Башкортостан,Туймазинская,УИК №2987,1247,1189,0,701,44,444,44,701,8,737,0,0,2,157,34,522,9,7,3,3
Республика Башкортостан,Туймазинская,УИК №2988,2735,2633,0,1818,32,783,32,1815,19,1828,0,0,16,453,69,1200,31,26,13,20
Республика Башкортостан,Туймазинская,УИК №2989,472,472,0,321,52,99,52,321,1,372,0,0,1,30,4,329,7,0,1,0
Республика Башкортостан,Туймазинская,УИК №2990,627,615,0,494,40,81,40,494,0,534,0,0,6,72,10,432,10,3,1,0
Республика Башкортостан,Туймазинская,УИК №2991,255,254,0,207,25,22,25,207,0,232,0,0,2,21,9,198,1,0,0,1
Республика Башкортостан,Туймазинская,УИК №2992,641,634,0,577,34,23,34,577,1,610,0,0,5,31,12,548,2,5,3,4
Республика Башкортостан,Туймазинская,УИК №2993,315,307,0,251,49,7,49,251,0,300,0,0,0,18,9,266,0,4,1,2
Республика Башкортостан,Туймазинская,УИК №2994,680,667,0,590,56,21,56,590,0,646,0,0,4,38,25,557,6,14,2,0
Республика Башкортостан,Туймазинская,УИК №2995,592,596,0,507,59,30,59,507,0,566,0,0,2,113,9,437,1,2,0,2
Республика Башкортостан,Туймазинская,УИК №2996,179,183,0,129,44,10,44,129,0,173,0,0,5,20,6,141,0,0,1,0
Республика Башкортостан,Туймазинская,УИК №2997,1101,918,0,835,83,0,83,835,0,918,0,0,6,60,22,802,8,12,4,4
Республика Башкортостан,Туймазинская,УИК №2998,1383,1299,0,878,68,353,68,878,5,941,0,0,3,146,25,758,3,3,2,1
Республика Башкортостан,Туймазинская,УИК №2999,440,412,0,283,35,94,35,283,1,317,0,0,1,59,16,235,4,1,1,0
Республика Башкортостан,Туймазинская,УИК №3000,831,845,0,717,69,59,69,717,14,772,0,0,3,30,15,713,4,3,3,1
Республика Башкортостан,Туймазинская,УИК №3001,576,558,0,449,99,10,99,449,2,546,0,0,2,30,6,494,4,4,4,2
Республика Башкортостан,Туймазинская,УИК №3002,886,881,0,778,27,76,27,778,36,769,0,0,2,90,26,638,5,4,3,1
Республика Башкортостан,Туймазинская,УИК №3003,425,412,0,332,30,50,30,332,17,345,0,0,1,59,11,268,1,4,1,0
Республика Башкортостан,Туймазинская,УИК №3004,1930,1780,0,1083,23,674,23,1083,20,1086,0,0,8,242,68,723,15,21,6,3
