Белгородская область,Старооскольская,УИК №706,2671,2350,0,1590,15,745,15,1590,30,1575,0,0,10,239,83,1200,14,9,8,12
Белгородская область,Старооскольская,УИК №920,2465,2150,0,1515,30,605,30,1515,13,1532,0,0,17,252,57,1133,28,12,13,20
Белгородская область,Старооскольская,УИК №929,1469,1400,0,987,23,390,23,987,20,990,0,0,7,151,48,753,8,9,7,7
Белгородская область,Старооскольская,УИК №930,1548,1500,0,960,18,522,18,960,17,961,0,0,5,110,73,741,9,9,6,8
Белгородская область,Старооскольская,УИК №931,1445,1400,0,763,16,621,16,763,9,770,0,0,8,112,61,564,9,5,9,2
Белгородская область,Старооскольская,УИК №932,1575,1500,0,894,33,573,33,894,14,913,0,0,8,113,51,710,11,11,5,4
Белгородская область,Старооскольская,УИК №933,1315,1200,0,753,29,418,29,753,5,777,0,0,6,118,46,579,15,5,3,5
Белгородская область,Старооскольская,УИК №934,1378,1300,0,730,51,519,51,725,12,764,0,0,7,83,40,607,13,6,7,1
Белгородская область,Старооскольская,УИК №935,1775,1700,0,1131,27,542,27,1131,12,1146,0,0,11,161,76,862,14,10,2,10
Белгородская область,Старооскольская,УИК №936,1957,1800,0,1245,29,526,29,1245,18,1256,0,0,5,170,101,936,11,14,6,13
Белгородская область,Старооскольская,УИК №937,1743,1650,0,1117,34,499,34,1117,15,1136,0,0,7,161,70,859,10,11,10,8
Белгородская область,Старооскольская,УИК №938,1913,1800,0,1081,28,691,28,1080,12,1096,0,0,10,122,81,852,15,11,2,3
Белгородская область,Старооскольская,УИК №939,1614,1500,0,1003,21,476,21,1003,16,1008,0,0,8,118,59,795,7,8,7,6
Белгородская область,Старооскольская,УИК №940,1760,1600,0,1132,24,444,24,1132,16,1140,0,0,7,175,83,827,19,15,6,8
Белгородская область,Старооскольская,УИК №941,1575,1500,0,1034,26,440,26,1033,13,1046,0,0,11,134,51,811,7,15,8,9
Белгородская область,Старооскольская,УИК №942,262,230,0,108,33,89,33,108,3,138,0,0,0,22,8,103,3,1,1,0
Белгородская область,Старооскольская,УИК №943,1971,1900,0,1263,44,593,44,1263,17,1290,0,0,6,145,105,996,12,14,7,5
Белгородская область,Старооскольская,УИК №944,2038,2000,0,1265,48,687,48,1265,15,1298,0,0,7,170,90,992,17,12,6,4
Белгородская область,Старооскольская,УИК №945,1411,1350,0,817,45,488,45,817,8,854,0,0,5,135,58,632,10,4,6,4
Белгородская область,Старооскольская,УИК №946,1186,1100,0,765,60,275,60,765,8,817,0,0,5,115,39,630,11,6,7,4
Белгородская область,Старооскольская,УИК №947,1410,1300,0,819,32,449,32,819,19,832,0,0,4,121,55,628,6,10,3,5
Белгородская область,Старооскольская,УИК №948,2151,2100,0,1304,76,720,76,1300,19,1357,0,0,8,154,82,1052,19,21,11,10
Белгородская область,Старооскольская,УИК №949,1563,1500,0,887,48,565,48,887,11,924,0,0,8,93,67,733,9,8,4,2
Белгородская область,Старооскольская,УИК №950,1961,1900,0,1081,30,789,30,1081,17,1094,0,0,5,155,56,847,14,7,5,5
Белгородская область,Старооскольская,УИК №951,1844,1700,0,1023,31,646,31,1023,12,1042,0,0,12,137,80,781,13,10,3,6
Белгородская область,Старооскольская,УИК №952,1815,1700,0,1162,42,496,42,1162,12,1192,0,0,8,142,92,897,14,21,8,10
Белгородская область,Старооскольская,УИК №953,1954,1800,0,1170,56,574,56,1170,24,1202,0,0,6,125,67,968,13,8,12,3
Белгородская область,Старооскольская,УИК №954,1684,1600,0,894,64,642,64,894,13,945,0,0,8,102,60,746,12,7,5,5
Белгородская область,Старооскольская,УИК №955,1494,1400,0,827,41,532,41,827,19,849,0,0,8,85,46,663,9,17,15,6
Белгородская область,Старооскольская,УИК №956,1548,1500,0,798,19,683,19,798,12,805,0,0,3,101,51,624,9,11,2,4
Белгородская область,Старооскольская,УИК №957,1459,1300,0,801,50,449,50,801,14,837,0,0,5,88,54,667,9,9,2,3
Белгородская область,Старооскольская,УИК №958,1665,1600,0,937,52,611,52,937,18,971,0,0,7,120,52,759,12,9,6,6
Белгородская область,Старооскольская,УИК №959,2336,2200,0,1513,20,667,20,1513,26,1507,0,0,6,220,86,1137,15,20,9,14
Белгородская область,Старооскольская,УИК №960,1085,1000,0,691,32,277,32,690,11,711,0,0,11,113,57,486,15,16,8,5
Белгородская область,Старооскольская,УИК №961,1734,1600,0,1142,35,423,35,1142,18,1159,0,0,9,169,54,883,17,9,10,8
Белгородская область,Старооскольская,УИК №962,2194,2000,0,1207,52,741,52,1207,9,1250,0,0,14,175,75,947,22,7,4,6
Белгородская область,Старооскольская,УИК №963,1006,900,0,537,39,324,39,537,5,571,0,0,7,112,37,395,7,7,2,4
Белгородская область,Старооскольская,УИК №964,639,600,0,322,29,249,29,322,4,347,0,0,1,45,13,277,2,6,1,2
Белгородская область,Старооскольская,УИК №965,1737,1550,0,888,92,570,92,888,16,964,0,0,10,118,56,744,14,10,6,6
Белгородская область,Старооскольская,УИК №966,1702,1600,0,919,62,619,62,919,6,975,0,0,7,166,54,718,11,8,7,4
Белгородская область,Старооскольская,УИК №967,1300,1200,0,766,34,400,34,766,6,794,0,0,7,112,53,603,9,5,4,1
Белгородская область,Старооскольская,УИК №968,1684,1550,0,1028,24,498,24,1028,9,1043,0,0,2,156,65,786,12,8,7,7
Белгородская область,Старооскольская,УИК №969,1013,900,0,437,117,346,117,437,5,549,0,0,3,71,42,409,12,6,2,4
Белгородская область,Старооскольская,УИК №970,693,600,0,386,16,198,16,386,7,395,0,0,3,50,26,303,4,5,3,1
Белгородская область,Старооскольская,УИК №971,1511,1400,0,748,27,625,27,748,10,765,0,0,7,110,43,577,12,1,5,10
Белгородская область,Старооскольская,УИК №972,1096,1000,0,428,49,523,49,428,9,468,0,0,0,69,31,358,1,7,1,1
