Республика Бурятия,Хоринская,УИК №871,26,26,0,24,2,0,2,24,0,26,0,0,0,4,1,21,0,0,0,0
Республика Бурятия,Хоринская,УИК №872,133,156,0,128,5,23,5,128,1,132,0,0,0,10,1,111,7,0,0,3
Республика Бурятия,Хоринская,УИК №873,42,43,0,42,0,1,0,42,0,42,0,0,0,4,2,36,0,0,0,0
Республика Бурятия,Хоринская,УИК №874,552,540,0,472,31,37,31,472,4,499,0,0,1,28,34,426,2,7,1,0
Республика Бурятия,Хоринская,УИК №875,449,450,0,361,29,60,29,361,4,386,0,0,0,27,22,330,4,1,2,0
Республика Бурятия,Хоринская,УИК №876,368,340,0,261,42,37,42,261,5,298,0,0,0,30,10,255,3,0,0,0
Республика Бурятия,Хоринская,УИК №877,153,160,0,119,32,9,32,119,1,150,0,0,0,9,3,136,1,0,1,0
Республика Бурятия,Хоринская,УИК №878,378,380,0,323,41,16,41,323,2,362,0,0,0,27,14,316,4,1,0,0
Республика Бурятия,Хоринская,УИК №879,180,185,0,157,20,8,20,157,0,177,0,0,0,4,2,169,0,0,0,2
Республика Бурятия,Хоринская,УИК №880,112,108,0,87,12,9,12,87,2,97,0,0,0,22,0,75,0,0,0,0
Республика Бурятия,Хоринская,УИК №881,566,565,0,459,42,64,42,459,6,495,0,0,1,30,21,437,4,1,0,1
Республика Бурятия,Хоринская,УИК №882,74,76,0,65,8,3,8,65,1,72,0,0,0,6,6,60,0,0,0,0
Республика Бурятия,Хоринская,УИК №883,217,210,0,188,22,0,22,188,1,209,0,0,0,8,16,181,2,2,0,0
Республика Бурятия,Хоринская,УИК №884,194,180,0,117,41,22,41,117,2,156,0,0,2,36,6,110,2,0,0,0
Республика Бурятия,Хоринская,УИК №885,86,86,0,76,7,3,7,76,0,83,0,0,0,10,4,67,0,2,0,0
Республика Бурятия,Хоринская,УИК №886,89,88,0,70,5,13,5,70,0,75,0,0,0,4,2,67,0,1,1,0
Республика Бурятия,Хоринская,УИК №887,156,165,0,129,21,15,21,129,1,149,0,0,0,20,2,124,1,0,0,2
Республика Бурятия,Хоринская,УИК №888,205,206,0,187,15,4,15,187,0,202,0,0,1,1,0,200,0,0,0,0
Республика Бурятия,Хоринская,УИК №889,161,156,0,119,37,0,37,119,0,156,0,0,0,4,4,148,0,0,0,0
Республика Бурятия,Хоринская,УИК №890,216,195,0,173,12,10,12,173,1,184,0,0,0,12,9,160,1,2,0,0
Республика Бурятия,Хоринская,УИК №891,153,158,0,125,19,14,19,125,1,143,0,0,0,4,4,133,1,0,1,0
Республика Бурятия,Хоринская,УИК №892,164,163,0,136,27,0,27,136,0,163,0,0,0,6,1,155,0,0,1,0
Республика Бурятия,Хоринская,УИК №893,226,230,0,203,17,10,17,203,1,219,0,0,0,11,15,189,2,1,0,1
Республика Бурятия,Хоринская,УИК №894,136,139,0,121,10,8,10,121,0,131,0,0,0,12,0,118,1,0,0,0
Республика Бурятия,Хоринская,УИК №895,109,114,0,102,4,8,4,102,0,106,0,0,0,3,0,103,0,0,0,0
Республика Бурятия,Хоринская,УИК №896,292,287,0,256,26,5,26,256,1,281,0,0,0,4,12,264,0,1,0,0
Республика Бурятия,Хоринская,УИК №897,1705,1760,0,1150,332,278,332,1150,22,1460,0,0,4,151,85,1197,11,6,0,6
Республика Бурятия,Хоринская,УИК №898,1945,1800,0,1595,200,5,200,1594,24,1770,0,0,2,200,115,1410,27,5,7,4
Республика Бурятия,Хоринская,УИК №899,1220,1300,3,916,82,299,85,916,10,991,0,0,1,121,74,775,12,4,4,0
Республика Бурятия,Хоринская,УИК №900,75,75,0,75,0,0,0,75,0,75,0,0,1,15,2,56,0,1,0,0
