Удмуртская Республика,Якшур-Бодьинская,УИК №3301,1290,1290,0,747,27,516,27,746,9,764,0,0,3,74,38,620,14,4,6,5
Удмуртская Республика,Якшур-Бодьинская,УИК №3302,1120,1120,0,601,33,486,33,601,5,629,0,0,1,64,50,493,6,4,6,5
Удмуртская Республика,Якшур-Бодьинская,УИК №3303,705,705,0,394,14,297,14,394,6,402,0,0,0,45,28,326,1,1,1,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3304,608,610,0,382,5,223,5,382,1,386,0,0,2,40,27,302,4,3,4,4
Удмуртская Республика,Якшур-Бодьинская,УИК №3305,916,900,0,541,39,320,39,541,9,571,0,0,2,35,46,477,3,2,5,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3306,378,385,0,225,14,146,14,225,1,238,0,0,1,24,11,197,1,2,0,2
Удмуртская Республика,Якшур-Бодьинская,УИК №3307,421,425,0,288,27,110,27,288,0,315,0,0,4,32,23,256,0,0,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3308,347,350,0,237,17,96,17,237,8,246,0,0,1,11,18,212,1,2,1,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3309,979,1015,0,620,71,324,71,620,5,686,0,0,3,51,69,545,6,8,3,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3310,143,145,0,89,9,47,9,89,0,98,0,0,0,3,2,91,2,0,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3311,198,205,0,122,8,75,8,122,1,129,0,0,1,42,7,78,1,0,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3312,322,315,0,204,29,82,29,204,1,232,0,0,1,32,18,180,0,1,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3313,980,985,0,497,31,457,31,497,4,524,0,0,6,64,42,404,2,4,2,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3314,157,160,0,86,14,60,14,86,2,98,0,0,0,8,10,76,2,1,1,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3315,590,580,0,409,13,158,13,409,6,416,0,0,5,37,21,344,5,3,0,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3316,596,590,0,406,15,169,15,406,5,416,0,0,2,81,44,273,4,8,1,3
Удмуртская Республика,Якшур-Бодьинская,УИК №3317,1031,990,0,618,39,333,39,618,7,650,0,0,7,71,48,501,5,3,9,6
Удмуртская Республика,Якшур-Бодьинская,УИК №3318,418,410,0,273,22,115,22,273,4,291,0,0,0,16,30,242,1,1,1,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3319,209,220,0,140,8,72,8,140,1,147,0,0,0,10,5,130,0,0,2,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3320,355,355,0,257,16,82,16,257,4,269,0,0,0,15,10,242,2,0,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3321,645,615,0,436,24,155,24,436,6,454,0,0,1,42,47,352,6,1,2,3
Удмуртская Республика,Якшур-Бодьинская,УИК №3322,327,290,0,223,10,57,10,223,3,230,0,0,2,23,15,178,1,2,4,5
Удмуртская Республика,Якшур-Бодьинская,УИК №3323,1479,1520,0,967,16,537,16,967,8,975,0,0,6,127,59,756,19,2,2,4
Удмуртская Республика,Якшур-Бодьинская,УИК №3324,539,520,0,294,11,215,11,294,1,304,0,0,1,26,17,249,3,6,1,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3325,178,170,0,125,13,32,13,125,0,138,0,0,0,10,12,115,1,0,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3326,207,200,0,145,21,34,21,145,3,163,0,0,0,19,11,132,0,1,0,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3327,132,130,0,80,10,40,10,80,0,90,0,0,1,5,7,74,0,0,2,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3328,257,265,0,154,32,79,32,154,1,185,0,0,1,9,11,159,3,1,1,0
Удмуртская Республика,Якшур-Бодьинская,УИК №3329,788,790,0,455,28,307,28,455,3,480,0,0,4,44,53,357,7,5,7,3
Удмуртская Республика,Якшур-Бодьинская,УИК №3330,332,330,0,196,9,125,9,196,2,203,0,0,2,20,17,160,2,0,1,1
Удмуртская Республика,Якшур-Бодьинская,УИК №3331,788,800,0,512,13,275,13,512,5,520,0,0,1,51,49,411,3,1,3,1
