Саратовская область,"Саратов, Ленинская",УИК №177,1709,1750,0,917,28,805,28,917,10,935,0,0,7,186,51,636,29,2,12,12
Саратовская область,"Саратов, Ленинская",УИК №178,1233,1200,0,1159,11,30,11,1159,4,1166,0,0,11,146,6,926,36,23,10,8
Саратовская область,"Саратов, Ленинская",УИК №179,1542,1500,0,712,95,693,95,712,21,786,0,0,4,120,45,578,13,10,4,12
Саратовская область,"Саратов, Ленинская",УИК №180,1655,1600,0,757,44,799,44,756,4,796,0,0,7,113,46,592,10,7,14,7
Саратовская область,"Саратов, Ленинская",УИК №181,1681,1650,0,777,47,826,47,777,5,819,0,0,6,108,41,613,20,9,10,12
Саратовская область,"Саратов, Ленинская",УИК №182,2033,2050,0,1039,18,993,18,1039,15,1042,0,0,10,153,57,752,31,2,9,28
Саратовская область,"Саратов, Ленинская",УИК №183,2199,2200,0,1011,63,1126,63,1011,7,1067,0,0,15,165,59,777,17,9,13,12
Саратовская область,"Саратов, Ленинская",УИК №184,2113,2100,0,1001,50,1049,50,1001,0,1051,0,0,5,81,37,899,13,4,5,7
Саратовская область,"Саратов, Ленинская",УИК №185,2027,2000,0,847,65,1088,65,847,9,903,0,0,12,119,60,667,12,7,11,15
Саратовская область,"Саратов, Ленинская",УИК №186,1632,1480,0,661,198,621,198,661,0,859,0,0,9,139,63,569,34,7,11,27
Саратовская область,"Саратов, Ленинская",УИК №187,2139,2200,0,929,46,1225,46,929,0,975,0,0,30,82,38,731,7,25,30,32
Саратовская область,"Саратов, Ленинская",УИК №188,1891,1850,0,892,92,866,92,892,1,983,0,0,5,145,31,765,11,8,11,7
Саратовская область,"Саратов, Ленинская",УИК №189,2369,2250,0,1157,20,1073,20,1157,9,1168,0,0,8,154,48,881,41,9,10,17
Саратовская область,"Саратов, Ленинская",УИК №190,1922,1950,0,1066,36,848,36,1066,12,1090,0,0,8,187,51,772,26,13,14,19
Саратовская область,"Саратов, Ленинская",УИК №191,2219,2200,0,1198,31,971,31,1198,7,1222,0,0,11,181,58,892,29,14,13,24
Саратовская область,"Саратов, Ленинская",УИК №192,2086,2050,0,1166,49,835,49,1166,2,1213,0,0,23,186,60,888,21,8,15,12
Саратовская область,"Саратов, Ленинская",УИК №193,1923,1850,0,1090,36,724,36,1090,3,1123,0,0,13,119,61,899,17,4,5,5
Саратовская область,"Саратов, Ленинская",УИК №194,1980,2000,0,976,44,980,44,976,15,1005,0,0,7,120,46,785,17,6,11,13
Саратовская область,"Саратов, Ленинская",УИК №195,2223,2250,0,1120,44,1085,44,1120,14,1150,1,0,11,167,70,844,22,8,9,19
Саратовская область,"Саратов, Ленинская",УИК №196,509,510,0,120,389,1,389,120,8,501,0,0,0,21,10,468,0,1,0,1
Саратовская область,"Саратов, Ленинская",УИК №197,1883,1900,0,841,69,990,69,841,49,861,0,0,4,94,76,655,11,3,8,10
Саратовская область,"Саратов, Ленинская",УИК №198,2024,2050,0,903,53,1094,53,903,8,948,0,0,8,131,62,694,14,7,19,13
Саратовская область,"Саратов, Ленинская",УИК №199,1857,1800,0,970,27,803,27,968,18,977,2,2,8,108,56,742,20,14,14,15
Саратовская область,"Саратов, Ленинская",УИК №200,1414,1400,0,721,22,657,22,721,0,743,0,0,9,116,46,537,10,8,8,9
Саратовская область,"Саратов, Ленинская",УИК №201,1779,1750,0,950,35,765,35,946,8,973,0,0,7,155,44,706,20,7,12,22
Саратовская область,"Саратов, Ленинская",УИК №202,1768,1800,0,1005,41,754,41,1005,0,1046,0,0,10,135,38,826,11,6,9,11
Саратовская область,"Саратов, Ленинская",УИК №203,2134,2200,0,1303,85,812,85,1303,0,1388,0,0,8,141,45,1146,15,8,11,14
Саратовская область,"Саратов, Ленинская",УИК №204,1604,1500,0,1162,41,297,41,1162,0,1203,0,0,30,120,70,854,42,30,29,28
Саратовская область,"Саратов, Ленинская",УИК №205,1481,1450,0,786,35,629,35,786,6,815,0,0,4,135,46,592,16,9,8,5
Саратовская область,"Саратов, Ленинская",УИК №206,1429,1450,0,665,46,739,46,665,7,704,0,0,5,108,43,515,12,8,6,7
Саратовская область,"Саратов, Ленинская",УИК №207,2295,2350,0,1233,48,1069,48,1233,7,1274,0,0,9,140,59,1015,20,10,12,9
Саратовская область,"Саратов, Ленинская",УИК №208,2189,2150,0,1068,32,1050,32,1068,7,1093,0,0,14,169,49,824,19,3,4,11
Саратовская область,"Саратов, Ленинская",УИК №209,1996,1950,0,1177,33,740,33,1177,17,1193,0,0,7,140,35,975,11,11,9,5
Саратовская область,"Саратов, Ленинская",УИК №210,2666,2700,0,1206,60,1434,60,1206,9,1257,0,0,5,196,63,943,20,10,12,8
Саратовская область,"Саратов, Ленинская",УИК №211,2601,2600,0,1057,36,1507,36,1057,4,1089,0,0,6,167,78,782,23,9,11,13
Саратовская область,"Саратов, Ленинская",УИК №212,1617,1650,0,792,97,761,97,792,2,887,0,0,4,52,40,778,3,4,5,1
Саратовская область,"Саратов, Ленинская",УИК №213,1701,1700,0,872,38,790,38,872,12,898,0,0,3,120,55,682,9,9,7,13
Саратовская область,"Саратов, Ленинская",УИК №214,1805,1800,0,826,45,929,45,826,7,864,0,0,9,99,72,652,12,10,7,3
Саратовская область,"Саратов, Ленинская",УИК №215,1628,1650,0,1234,13,403,13,1234,8,1239,0,0,12,120,119,960,2,7,5,14
Саратовская область,"Саратов, Ленинская",УИК №216,350,350,0,349,0,1,0,349,0,349,0,0,0,20,9,309,7,0,4,0
Саратовская область,"Саратов, Ленинская",УИК №217,1885,1900,0,1024,36,840,36,1024,7,1053,0,0,10,159,62,782,20,8,5,7
Саратовская область,"Саратов, Ленинская",УИК №218,2203,2200,0,1167,55,978,55,1167,10,1212,0,0,9,150,73,928,25,10,11,6
Саратовская область,"Саратов, Ленинская",УИК №219,2042,2050,0,1151,45,854,45,1151,13,1183,0,0,17,167,69,897,17,7,3,6
Саратовская область,"Саратов, Ленинская",УИК №220,2097,2050,0,1326,56,668,56,1321,9,1368,0,0,12,153,67,1084,18,14,10,10
Саратовская область,"Саратов, Ленинская",УИК №221,2055,2000,0,738,52,1210,52,737,9,780,0,0,7,102,49,602,7,2,9,2
Саратовская область,"Саратов, Ленинская",УИК №222,2037,1950,0,807,84,1059,84,807,2,889,0,0,2,108,59,668,27,9,7,9
Саратовская область,"Саратов, Ленинская",УИК №223,2135,2050,0,1388,83,579,83,1388,14,1457,0,0,11,115,78,1206,16,18,3,10
