Удмуртская Республика,Можгинская,УИК №2601,274,260,0,188,23,49,23,188,2,209,0,0,4,6,14,179,3,1,0,2
Удмуртская Республика,Можгинская,УИК №2602,447,460,0,290,15,155,15,290,2,303,0,0,2,18,25,258,0,0,0,0
Удмуртская Республика,Можгинская,УИК №2603,1129,1140,0,514,92,534,92,514,8,598,0,0,3,63,57,466,4,1,1,3
Удмуртская Республика,Можгинская,УИК №2604,1379,1440,0,815,85,540,85,814,5,894,0,0,8,121,62,684,6,7,4,2
Удмуртская Республика,Можгинская,УИК №2605,258,260,0,179,10,71,10,179,0,189,0,0,0,13,9,164,2,0,1,0
Удмуртская Республика,Можгинская,УИК №2606,756,800,0,535,42,223,42,535,5,572,0,0,2,78,51,429,6,1,3,2
Удмуртская Республика,Можгинская,УИК №2607,221,220,0,141,19,60,19,141,2,158,0,0,1,15,21,120,0,1,0,0
Удмуртская Республика,Можгинская,УИК №2608,973,940,0,516,96,328,96,516,8,604,0,0,1,53,59,472,7,4,4,4
Удмуртская Республика,Можгинская,УИК №2609,334,330,0,205,10,115,10,205,4,211,0,0,0,30,12,166,2,0,1,0
Удмуртская Республика,Можгинская,УИК №2610,921,940,0,643,69,228,69,643,6,706,0,0,0,54,48,598,2,3,1,0
Удмуртская Республика,Можгинская,УИК №2611,578,580,0,412,55,113,55,412,1,466,0,0,1,62,23,375,3,2,0,0
Удмуртская Республика,Можгинская,УИК №2612,741,740,0,512,21,207,21,512,2,531,0,0,2,57,38,422,3,3,3,3
Удмуртская Республика,Можгинская,УИК №2613,435,430,0,300,16,114,16,300,1,315,0,0,2,53,18,237,2,2,1,0
Удмуртская Республика,Можгинская,УИК №2614,398,410,0,298,11,101,11,298,3,306,0,0,2,44,21,233,0,4,2,0
Удмуртская Республика,Можгинская,УИК №2615,790,810,0,477,57,276,57,477,9,525,0,0,0,72,21,423,3,4,1,1
Удмуртская Республика,Можгинская,УИК №2616,422,420,0,307,13,100,13,307,4,316,0,0,2,25,26,255,3,3,1,1
Удмуртская Республика,Можгинская,УИК №2617,244,240,0,183,5,52,5,183,2,186,0,0,0,33,14,134,2,1,1,1
Удмуртская Республика,Можгинская,УИК №2618,573,580,0,392,18,170,18,392,6,404,0,0,3,39,23,330,3,3,3,0
Удмуртская Республика,Можгинская,УИК №2619,607,630,0,405,66,159,66,405,6,465,0,0,1,59,23,378,1,1,1,1
Удмуртская Республика,Можгинская,УИК №2620,740,760,0,548,55,157,55,548,5,598,0,0,4,24,28,536,2,1,2,1
Удмуртская Республика,Можгинская,УИК №2621,722,760,0,450,37,273,37,450,12,475,0,0,1,76,25,366,1,1,3,2
Удмуртская Республика,Можгинская,УИК №2622,295,290,0,220,8,62,8,220,0,228,0,0,2,31,18,173,2,0,1,1
Удмуртская Республика,Можгинская,УИК №2623,224,230,0,167,20,43,20,167,3,184,0,0,0,14,8,157,4,1,0,0
Удмуртская Республика,Можгинская,УИК №2624,564,580,0,355,17,208,17,355,6,366,0,0,1,26,36,288,6,3,5,1
Удмуртская Республика,Можгинская,УИК №2625,789,810,0,465,58,287,58,465,6,517,0,0,4,80,51,374,4,2,2,0
Удмуртская Республика,Можгинская,УИК №2626,320,320,0,162,48,110,48,162,3,207,0,0,0,23,17,163,2,0,1,1
Удмуртская Республика,Можгинская,УИК №2627,452,350,0,245,98,7,98,245,3,340,0,0,3,26,30,263,7,8,3,0
Удмуртская Республика,Можгинская,УИК №2628,417,410,0,276,28,106,28,276,3,301,0,0,3,16,30,249,2,0,1,0
Удмуртская Республика,Можгинская,УИК №2629,560,570,0,383,21,166,21,383,6,398,0,0,1,52,24,312,3,1,2,3
Удмуртская Республика,Можгинская,УИК №2630,500,530,0,349,44,137,44,349,4,389,0,0,2,46,34,295,0,7,3,2
Удмуртская Республика,Можгинская,УИК №2631,691,700,0,484,32,184,32,484,3,513,0,0,2,45,33,422,3,5,3,0
Удмуртская Республика,Можгинская,УИК №2632,1975,2050,0,1328,121,601,121,1328,25,1424,0,0,8,147,139,1104,8,8,6,4
Удмуртская Республика,Можгинская,УИК №2633,360,360,0,234,13,113,13,234,4,243,0,0,1,28,18,192,2,1,1,0
