город Москва,район Лефортово,УИК №1383,2680,1900,0,1399,34,467,34,1395,15,1414,0,0,13,230,90,938,66,11,15,51
город Москва,район Лефортово,УИК №1384,2301,1600,0,1205,19,376,19,1205,10,1214,0,0,6,207,72,811,48,9,29,32
город Москва,район Лефортово,УИК №1385,420,360,0,267,8,85,8,267,3,272,0,0,2,43,10,188,13,2,5,9
город Москва,район Лефортово,УИК №1386,2091,1700,0,1331,33,336,33,1330,21,1342,0,0,11,206,74,952,36,10,15,38
город Москва,район Лефортово,УИК №1387,1140,1100,0,829,50,221,50,829,7,872,0,0,7,132,49,608,38,3,16,19
город Москва,район Лефортово,УИК №1388,1342,1100,0,712,46,342,46,712,8,750,0,0,3,85,30,570,27,12,5,18
город Москва,район Лефортово,УИК №1389,2464,1900,0,1281,34,585,34,1280,15,1299,0,0,19,190,71,842,74,19,26,58
город Москва,район Лефортово,УИК №1390,2783,1900,0,1621,28,251,28,1621,23,1626,0,0,12,255,68,1127,71,15,29,49
город Москва,район Лефортово,УИК №1391,2517,2400,0,2165,8,227,8,2164,34,2138,0,0,8,223,129,1633,77,12,23,33
город Москва,район Лефортово,УИК №1392,2769,2100,0,1576,44,480,44,1575,20,1599,0,0,17,206,74,1136,81,12,33,40
город Москва,район Лефортово,УИК №1393,2708,2100,0,1541,45,514,45,1539,14,1570,0,0,26,238,77,1076,74,7,36,36
город Москва,район Лефортово,УИК №1394,2305,1800,0,1456,37,307,37,1453,20,1470,0,0,14,226,79,1020,63,9,18,41
город Москва,район Лефортово,УИК №1395,2923,2600,0,2302,29,269,29,2298,55,2272,0,0,17,292,84,1724,76,13,28,38
город Москва,район Лефортово,УИК №1396,2829,2300,0,1999,0,301,0,1999,20,1979,0,0,5,198,113,1553,52,11,26,21
город Москва,район Лефортово,УИК №1397,2050,1600,0,1283,59,258,59,1281,19,1321,0,0,13,240,37,839,89,4,31,68
город Москва,район Лефортово,УИК №1398,2559,1900,0,1587,49,264,49,1584,28,1605,0,0,28,267,106,1021,86,8,31,58
город Москва,район Лефортово,УИК №1399,1971,1500,0,1109,51,340,51,1106,20,1137,0,0,11,154,38,821,32,12,23,46
город Москва,район Лефортово,УИК №1400,1366,1000,0,856,20,124,20,854,11,863,0,0,9,134,33,574,57,2,19,35
город Москва,район Лефортово,УИК №1401,1985,1500,0,1203,34,263,34,1199,26,1207,0,0,14,166,40,837,74,13,26,37
город Москва,район Лефортово,УИК №1402,1738,1300,0,980,34,286,34,980,9,1005,0,0,8,140,30,711,50,11,20,35
город Москва,район Лефортово,УИК №1403,2216,1800,0,1313,42,445,42,1309,24,1327,0,0,14,185,71,943,48,8,19,39
город Москва,район Лефортово,УИК №1404,2101,1900,0,1075,83,742,83,1075,14,1144,0,0,11,112,72,847,42,11,14,35
город Москва,район Лефортово,УИК №1405,2439,1900,0,1390,50,460,50,1389,21,1418,0,0,9,188,76,981,57,17,29,61
город Москва,район Лефортово,УИК №1406,1616,1300,0,919,49,333,48,918,9,957,0,1,11,124,64,666,43,7,15,27
город Москва,район Лефортово,УИК №1407,2269,1900,0,1219,75,606,75,1219,17,1277,0,0,14,179,60,907,49,10,17,41
город Москва,район Лефортово,УИК №3700,151,160,0,147,1,12,1,147,4,144,0,0,1,14,10,105,6,2,2,4
город Москва,район Лефортово,УИК №3701,122,140,0,119,0,21,0,119,4,115,0,0,1,10,7,79,13,0,4,1
город Москва,район Лефортово,УИК №3702,1148,1300,0,610,474,216,474,610,19,1065,0,0,11,116,62,802,30,7,15,22
