Тюменская область,Тюменская,УИК №1901,1209,1230,0,1144,26,60,26,1123,0,1149,0,0,3,233,14,892,3,3,0,1
Тюменская область,Тюменская,УИК №1902,1224,1212,0,852,24,336,24,852,2,874,0,0,4,107,119,621,13,0,3,7
Тюменская область,Тюменская,УИК №1903,1611,1629,0,1305,34,290,34,1305,1,1338,0,0,5,113,103,1090,10,7,10,0
Тюменская область,Тюменская,УИК №1904,1306,1329,0,1044,40,245,40,1044,0,1084,0,0,9,64,89,900,14,3,5,0
Тюменская область,Тюменская,УИК №1905,2516,2226,0,1747,47,432,47,1747,30,1764,0,0,8,170,256,1295,14,12,6,3
Тюменская область,Тюменская,УИК №1906,825,787,0,715,12,60,12,715,2,725,0,0,1,33,47,639,1,1,1,2
Тюменская область,Тюменская,УИК №1907,136,165,0,105,1,59,1,105,0,106,0,0,0,10,5,88,3,0,0,0
Тюменская область,Тюменская,УИК №1908,1284,1308,0,885,48,375,48,885,12,921,0,0,6,95,86,715,13,1,2,3
Тюменская область,Тюменская,УИК №1909,202,218,0,177,18,23,18,177,0,195,0,0,0,2,3,189,1,0,0,0
Тюменская область,Тюменская,УИК №1910,1635,1571,0,1153,9,409,9,1153,21,1141,0,0,6,153,99,841,21,10,9,2
Тюменская область,Тюменская,УИК №1911,1538,1556,0,1274,24,258,24,1274,11,1287,0,0,17,150,165,925,19,4,5,2
Тюменская область,Тюменская,УИК №1912,1588,1580,0,1119,69,392,69,1119,40,1148,0,0,5,43,49,1023,10,6,5,7
Тюменская область,Тюменская,УИК №1913,1772,1747,0,1229,30,488,30,1199,9,1220,0,0,0,170,171,879,0,0,0,0
Тюменская область,Тюменская,УИК №1914,1551,1556,0,1292,28,236,28,1292,20,1300,0,0,4,152,100,1018,8,5,8,5
Тюменская область,Тюменская,УИК №1915,1630,1664,0,1427,40,197,40,1427,7,1460,0,0,6,152,123,1137,19,7,4,12
Тюменская область,Тюменская,УИК №1916,1635,1698,0,1299,34,365,34,1299,30,1303,0,0,13,194,138,896,24,16,14,8
Тюменская область,Тюменская,УИК №1917,1656,1679,0,1066,18,595,18,1066,20,1064,0,0,7,174,123,727,15,5,6,7
Тюменская область,Тюменская,УИК №1918,2067,1717,0,1541,56,120,56,1541,12,1585,0,0,6,60,94,1405,12,3,3,2
Тюменская область,Тюменская,УИК №1919,2025,1719,0,1578,54,87,54,1578,9,1623,0,0,9,172,115,1274,26,7,12,8
Тюменская область,Тюменская,УИК №1920,1200,1187,0,786,37,364,37,786,6,817,0,0,2,71,73,657,4,3,2,5
Тюменская область,Тюменская,УИК №1921,1341,1369,0,1019,56,294,56,1019,1,1074,0,0,6,48,50,960,8,2,0,0
Тюменская область,Тюменская,УИК №1922,1221,1157,0,803,342,12,342,803,4,1141,0,0,4,41,36,1052,3,2,2,1
Тюменская область,Тюменская,УИК №1923,1185,1101,0,721,199,181,199,721,10,910,0,0,6,49,101,724,15,5,2,8
Тюменская область,Тюменская,УИК №1924,699,576,0,517,13,46,13,512,0,525,0,0,4,39,94,383,1,4,0,0
Тюменская область,Тюменская,УИК №1925,2233,2173,0,1860,40,273,40,1860,36,1864,0,0,11,168,161,1472,27,11,6,8
Тюменская область,Тюменская,УИК №1926,2345,2344,0,1408,19,917,19,1408,11,1416,0,0,14,213,80,1070,20,7,6,6
Тюменская область,Тюменская,УИК №1927,2045,1790,0,1199,25,566,25,1199,8,1216,0,0,4,87,102,996,16,6,4,1
Тюменская область,Тюменская,УИК №1928,556,558,0,523,11,24,11,523,0,534,0,0,3,32,31,457,5,5,0,1
Тюменская область,Тюменская,УИК №1929,1445,1403,0,1141,70,192,70,1141,7,1204,0,0,12,81,93,975,6,5,7,25
Тюменская область,Тюменская,УИК №1930,431,450,0,295,45,110,45,295,3,337,0,0,1,35,63,225,8,2,3,0
Тюменская область,Тюменская,УИК №1931,476,479,0,425,6,48,6,425,3,428,0,0,1,19,25,378,2,1,1,1
Тюменская область,Тюменская,УИК №1932,2127,2153,0,1495,42,616,42,1495,24,1513,0,0,8,236,126,1101,21,11,7,3
Тюменская область,Тюменская,УИК №1933,1728,1728,0,1587,28,113,28,1587,1,1614,0,0,1,72,77,1437,11,9,5,2
Тюменская область,Тюменская,УИК №1934,1634,1680,0,1521,11,148,11,1521,3,1529,0,0,0,102,103,1302,3,12,0,7
Тюменская область,Тюменская,УИК №1935,731,792,0,687,8,97,8,687,3,692,0,0,1,17,44,615,5,2,6,2
Тюменская область,Тюменская,УИК №1936,569,578,0,400,25,153,25,375,7,393,0,0,2,50,37,292,7,1,0,4
Тюменская область,Тюменская,УИК №1937,2048,2024,0,1409,13,602,13,1409,17,1405,0,0,6,150,133,1068,26,3,15,4
Тюменская область,Тюменская,УИК №1938,1725,1648,0,1457,22,169,22,1457,11,1468,0,0,8,132,178,1112,17,5,8,8
Тюменская область,Тюменская,УИК №1939,1982,1934,0,1278,35,621,35,1278,17,1296,0,0,3,98,119,1056,6,5,4,5
Тюменская область,Тюменская,УИК №1940,225,229,0,201,11,17,11,201,0,212,0,0,0,2,7,201,2,0,0,0
Тюменская область,Тюменская,УИК №1941,2944,2550,0,1826,28,696,28,1826,0,1854,0,0,12,20,96,1669,12,13,15,17
Тюменская область,Тюменская,УИК №1942,2282,2071,0,1902,19,150,19,1902,0,1921,0,0,3,120,153,1629,4,5,3,4
Тюменская область,Тюменская,УИК №1943,505,466,0,335,24,107,24,335,0,359,0,0,1,9,15,324,4,2,2,2
Тюменская область,Тюменская,УИК №1944,851,814,0,683,8,123,8,683,2,689,0,0,3,17,35,619,6,1,2,6
Тюменская область,Тюменская,УИК №1945,1699,1595,0,1267,28,300,28,1267,8,1287,0,0,5,80,90,1100,5,3,2,2
Тюменская область,Тюменская,УИК №1946,600,631,0,568,11,52,11,568,0,579,0,0,0,96,9,474,0,0,0,0
Тюменская область,Тюменская,УИК №1947,861,847,0,731,18,98,18,731,3,746,0,0,3,43,46,639,7,6,1,1
Тюменская область,Тюменская,УИК №1948,300,291,0,260,14,17,14,260,2,272,0,0,2,21,20,222,4,1,2,0
Тюменская область,Тюменская,УИК №1949,238,254,0,216,6,32,6,216,2,220,0,0,0,20,24,167,4,3,2,0
Тюменская область,Тюменская,УИК №1950,223,221,0,181,3,37,3,181,1,183,0,0,0,16,27,138,1,0,1,0
Тюменская область,Тюменская,УИК №1951,280,316,0,250,15,51,15,250,1,264,0,0,2,14,20,225,1,2,0,0
Тюменская область,Тюменская,УИК №1952,2506,2521,0,1678,158,685,158,1678,35,1801,0,0,2,176,161,1404,29,8,11,10
Тюменская область,Тюменская,УИК №1953,429,425,0,353,15,57,15,353,0,368,0,0,2,12,10,334,3,4,2,1
Тюменская область,Тюменская,УИК №1954,311,299,0,230,13,56,13,230,0,243,0,0,0,11,30,201,1,0,0,0
Тюменская область,Тюменская,УИК №1955,2392,2473,0,1933,24,516,24,1933,31,1926,0,0,9,168,173,1554,5,9,5,3
Тюменская область,Тюменская,УИК №1956,840,831,0,693,9,129,9,693,10,692,0,0,2,66,66,551,2,2,2,1
Тюменская область,Тюменская,УИК №1957,2018,1901,0,1286,32,583,32,1286,15,1303,0,0,10,133,80,1040,14,6,11,9
Тюменская область,Тюменская,УИК №1958,608,599,0,523,9,67,9,523,6,526,0,0,2,15,40,465,1,0,2,1
Тюменская область,Тюменская,УИК №1959,229,220,0,220,0,0,0,220,0,220,0,0,0,1,9,209,0,0,1,0
Тюменская область,Тюменская,УИК №1960,926,831,0,797,5,29,5,797,6,796,0,0,2,51,32,690,12,3,4,2
Тюменская область,Тюменская,УИК №1961,821,832,0,705,22,105,22,705,10,717,0,0,0,32,37,643,2,1,0,2
Тюменская область,Тюменская,УИК №1962,1087,1150,0,884,37,229,37,884,7,914,0,0,4,79,80,743,3,3,1,1
Тюменская область,Тюменская,УИК №1963,1336,1283,0,845,85,353,85,845,2,928,0,0,7,86,87,727,9,3,9,0
Тюменская область,Тюменская,УИК №1964,1423,1407,0,949,47,411,47,949,12,984,0,0,4,93,95,768,10,1,9,4
Тюменская область,Тюменская,УИК №1965,691,725,0,479,30,216,30,479,3,506,0,0,6,61,39,389,5,1,4,1
Тюменская область,Тюменская,УИК №1966,104,118,0,104,0,14,0,104,1,103,0,0,1,3,4,95,0,0,0,0
Тюменская область,Тюменская,УИК №1967,241,241,0,209,5,27,5,209,1,213,0,0,1,24,27,159,0,1,1,0
Тюменская область,Тюменская,УИК №1968,1552,1509,0,963,39,507,39,963,14,988,0,0,8,110,64,767,19,7,5,8
Тюменская область,Тюменская,УИК №1969,1801,1786,0,1154,30,602,30,1153,0,1183,0,0,0,25,34,1124,0,0,0,0
Тюменская область,Тюменская,УИК №1970,754,772,0,463,90,219,90,463,0,553,0,0,0,116,19,408,7,0,0,3
Тюменская область,Тюменская,УИК №1971,421,422,0,316,11,95,11,316,0,327,0,0,0,47,51,229,0,0,0,0
Тюменская область,Тюменская,УИК №1972,390,356,0,322,25,9,25,322,0,347,0,0,1,11,15,317,2,1,0,0
Тюменская область,Тюменская,УИК №1973,384,398,0,326,6,66,6,326,0,332,0,0,0,9,24,299,0,0,0,0
