Свердловская область,Камышловская городская,УИК №1915,835,850,0,534,11,305,11,534,5,540,0,0,4,69,37,413,9,1,1,6
Свердловская область,Камышловская городская,УИК №1916,783,750,0,486,17,247,17,486,7,496,0,0,6,98,27,341,5,12,3,4
Свердловская область,Камышловская городская,УИК №1917,1082,1050,0,623,12,415,12,623,11,624,0,0,6,93,57,455,4,5,0,4
Свердловская область,Камышловская городская,УИК №1918,869,850,0,438,37,375,37,438,6,469,0,0,4,79,38,337,3,3,4,1
Свердловская область,Камышловская городская,УИК №1919,1358,1300,0,805,30,465,30,805,11,824,0,0,4,126,63,601,13,8,4,5
Свердловская область,Камышловская городская,УИК №1920,173,300,0,0,171,129,171,0,2,169,0,0,1,8,30,124,4,0,1,1
Свердловская область,Камышловская городская,УИК №1921,1896,1850,0,1022,48,780,48,1022,16,1054,0,0,12,169,81,759,16,5,3,9
Свердловская область,Камышловская городская,УИК №1922,1368,1350,0,760,24,566,24,760,6,778,0,0,7,105,73,566,14,7,1,5
Свердловская область,Камышловская городская,УИК №1923,1122,1100,0,599,20,481,20,599,4,615,0,0,5,87,43,466,3,1,7,3
Свердловская область,Камышловская городская,УИК №1924,1809,1800,0,1097,47,656,47,1097,11,1133,0,0,4,173,83,826,22,10,4,11
Свердловская область,Камышловская городская,УИК №1925,1467,1450,0,856,32,562,32,856,11,877,0,0,8,122,47,682,4,5,3,6
Свердловская область,Камышловская городская,УИК №1926,1013,1000,0,588,21,391,21,588,5,604,0,0,5,101,35,451,6,4,0,2
Свердловская область,Камышловская городская,УИК №1927,1108,1050,0,656,24,370,24,656,3,677,0,0,8,82,70,501,7,4,4,1
Свердловская область,Камышловская городская,УИК №1928,1585,1550,0,965,39,546,39,965,5,999,0,0,4,182,61,728,6,4,5,9
Свердловская область,Камышловская городская,УИК №1929,366,350,0,237,2,111,2,237,1,238,0,0,1,37,18,171,1,5,2,3
Свердловская область,Камышловская городская,УИК №1930,1043,1000,0,671,21,308,21,671,4,688,0,0,3,97,72,497,6,7,1,5
Свердловская область,Камышловская городская,УИК №1931,1432,1450,0,878,18,554,18,878,8,888,0,0,3,137,61,664,6,8,5,4
Свердловская область,Камышловская городская,УИК №1932,1447,1450,0,950,29,471,29,950,11,968,0,0,5,132,72,730,12,11,5,1
