Свердловская область,Белоярская,УИК №210,1263,1200,0,744,56,400,56,744,10,790,0,0,3,104,51,618,9,1,2,2
Свердловская область,Белоярская,УИК №211,1576,1450,0,992,21,437,21,992,14,999,0,0,2,142,76,747,11,8,6,7
Свердловская область,Белоярская,УИК №212,1429,1450,0,725,34,691,34,725,14,745,0,0,1,92,50,588,6,1,5,2
Свердловская область,Белоярская,УИК №213,1460,1450,0,709,21,720,21,709,6,724,0,0,7,90,67,550,4,4,2,0
Свердловская область,Белоярская,УИК №214,1492,1450,0,900,56,494,56,900,10,946,0,0,4,111,55,757,4,4,6,5
Свердловская область,Белоярская,УИК №215,577,550,0,331,35,184,35,331,4,362,0,0,0,53,31,266,4,2,1,5
Свердловская область,Белоярская,УИК №216,662,650,0,364,17,269,17,364,10,371,0,0,2,45,39,281,2,1,1,0
Свердловская область,Белоярская,УИК №217,224,230,0,139,39,52,39,139,1,177,0,0,1,24,17,132,1,2,0,0
Свердловская область,Белоярская,УИК №218,267,240,0,140,22,78,22,140,2,160,0,0,1,20,15,119,3,1,1,0
Свердловская область,Белоярская,УИК №219,83,70,0,62,1,7,1,62,1,62,0,0,0,4,4,52,1,0,0,1
Свердловская область,Белоярская,УИК №220,1107,1100,0,625,21,454,21,625,11,635,0,0,7,61,45,509,3,4,3,3
Свердловская область,Белоярская,УИК №221,330,300,0,183,25,92,25,183,5,203,0,0,1,19,20,157,2,2,0,2
Свердловская область,Белоярская,УИК №222,574,550,0,355,26,169,26,355,0,381,0,0,3,31,23,322,0,2,0,0
Свердловская область,Белоярская,УИК №223,1782,1500,0,1201,61,238,61,1201,15,1247,0,0,4,139,66,975,25,11,11,16
Свердловская область,Белоярская,УИК №224,1409,1300,0,748,11,541,11,748,4,755,0,0,3,81,34,600,25,1,6,5
Свердловская область,Белоярская,УИК №225,491,440,0,251,7,182,7,251,0,258,0,0,0,17,11,216,9,1,1,3
Свердловская область,Белоярская,УИК №226,1004,900,0,508,11,381,11,508,0,519,0,0,3,78,24,381,22,0,8,3
Свердловская область,Белоярская,УИК №227,390,340,0,224,11,105,11,224,2,233,0,0,2,36,21,162,5,1,4,2
Свердловская область,Белоярская,УИК №228,234,200,0,129,9,62,9,129,1,137,0,0,0,16,10,102,5,1,0,3
Свердловская область,Белоярская,УИК №229,1233,1250,0,644,33,573,33,644,8,669,0,0,3,86,55,514,1,3,4,3
Свердловская область,Белоярская,УИК №230,1307,1200,0,837,30,333,30,837,17,850,0,0,5,137,89,594,8,9,2,6
Свердловская область,Белоярская,УИК №231,1407,1350,0,743,43,564,43,743,6,780,0,0,4,100,52,612,5,2,3,2
Свердловская область,Белоярская,УИК №232,728,700,0,387,30,283,30,387,1,416,0,0,4,59,27,313,5,5,1,2
Свердловская область,Белоярская,УИК №233,183,150,0,95,15,40,15,95,0,110,0,0,1,2,10,92,4,1,0,0
Свердловская область,Белоярская,УИК №234,236,200,0,122,12,66,12,122,1,133,0,0,0,15,5,111,1,0,0,1
Свердловская область,Белоярская,УИК №235,1021,1000,0,656,29,315,29,656,14,671,0,0,5,65,48,535,6,6,2,4
Свердловская область,Белоярская,УИК №236,516,500,0,341,8,151,8,341,5,344,0,0,2,20,31,285,2,1,0,3
Свердловская область,Белоярская,УИК №237,1053,1000,0,543,56,401,56,543,9,590,0,0,3,63,36,471,12,0,3,2
Свердловская область,Белоярская,УИК №238,258,230,0,156,16,58,16,156,3,169,0,0,1,17,12,139,0,0,0,0
Свердловская область,Белоярская,УИК №239,708,650,0,518,53,79,53,518,7,564,0,0,0,25,42,487,6,2,1,1
Свердловская область,Белоярская,УИК №240,439,400,0,236,13,151,13,236,4,245,0,0,0,14,12,215,1,0,2,1
Свердловская область,Белоярская,УИК №241,1238,1250,0,616,29,605,29,616,16,629,0,0,5,60,46,508,4,2,4,0
Свердловская область,Белоярская,УИК №242,261,250,0,121,2,127,2,121,1,122,0,0,0,9,13,95,1,1,0,3
Свердловская область,Белоярская,УИК №243,1573,1550,0,1086,26,438,26,1086,14,1098,0,0,2,158,65,850,5,3,7,8
Свердловская область,Белоярская,УИК №2707,545,500,0,303,10,187,10,303,2,311,0,0,1,35,29,233,3,3,3,4
Свердловская область,Белоярская,УИК №2708,1018,850,0,645,11,194,11,645,2,654,0,0,7,80,34,492,14,7,10,10
