Республика Дагестан,Ахтынская,УИК №106,1102,1050,0,1007,0,43,0,1007,1,1006,0,0,0,69,3,931,0,0,3,0
Республика Дагестан,Ахтынская,УИК №107,1160,1070,0,1024,0,46,0,1024,4,1020,0,0,0,34,1,977,4,4,0,0
Республика Дагестан,Ахтынская,УИК №108,683,635,0,577,4,54,4,577,2,579,0,0,0,75,2,495,5,2,0,0
Республика Дагестан,Ахтынская,УИК №109,1263,1160,0,1020,0,140,0,1020,0,1020,0,0,0,66,1,940,12,0,1,0
Республика Дагестан,Ахтынская,УИК №110,547,510,0,483,1,26,1,483,0,484,0,0,0,54,0,426,4,0,0,0
Республика Дагестан,Ахтынская,УИК №111,99,90,0,87,0,3,0,87,5,82,0,0,0,6,0,76,0,0,0,0
Республика Дагестан,Ахтынская,УИК №112,1128,1040,0,864,23,153,23,864,0,887,0,0,7,83,5,777,6,4,0,5
Республика Дагестан,Ахтынская,УИК №113,1099,1070,0,1036,1,33,1,1036,6,1031,0,0,0,53,4,968,0,3,1,2
Республика Дагестан,Ахтынская,УИК №114,673,630,0,592,3,35,3,592,3,592,0,0,0,48,4,538,0,2,0,0
Республика Дагестан,Ахтынская,УИК №115,156,150,0,145,0,5,0,145,0,145,0,0,0,2,0,143,0,0,0,0
Республика Дагестан,Ахтынская,УИК №116,181,170,0,121,0,49,0,121,0,121,0,0,0,12,0,108,1,0,0,0
Республика Дагестан,Ахтынская,УИК №117,234,215,0,210,0,5,0,210,0,210,0,0,0,12,0,197,1,0,0,0
Республика Дагестан,Ахтынская,УИК №118,334,320,0,286,3,31,3,286,1,288,0,0,0,29,0,254,0,4,0,1
Республика Дагестан,Ахтынская,УИК №119,918,850,0,784,1,65,1,784,0,785,0,0,0,61,1,716,4,3,0,0
Республика Дагестан,Ахтынская,УИК №120,875,830,0,789,2,39,2,789,0,791,0,0,0,49,2,737,1,0,2,0
Республика Дагестан,Ахтынская,УИК №121,720,680,0,653,3,24,3,653,0,656,0,0,0,38,2,614,1,1,0,0
Республика Дагестан,Ахтынская,УИК №122,75,70,0,70,0,0,0,70,0,70,0,0,0,0,0,70,0,0,0,0
Республика Дагестан,Ахтынская,УИК №123,581,570,0,423,3,144,3,423,0,426,0,0,0,26,1,397,2,0,0,0
Республика Дагестан,Ахтынская,УИК №124,1045,1000,0,951,0,49,0,951,4,947,0,0,0,57,1,883,2,3,0,1
Республика Дагестан,Ахтынская,УИК №125,537,500,0,432,5,63,5,432,0,437,0,0,0,44,0,384,4,5,0,0
Республика Дагестан,Ахтынская,УИК №126,77,70,0,66,0,4,0,66,0,66,0,0,0,6,0,60,0,0,0,0
Республика Дагестан,Ахтынская,УИК №127,521,490,0,421,0,69,0,421,1,420,0,0,0,17,1,396,2,4,0,0
Республика Дагестан,Ахтынская,УИК №128,312,300,0,274,0,26,0,274,2,272,0,0,0,16,0,255,0,0,1,0
Республика Дагестан,Ахтынская,УИК №129,117,110,0,101,0,9,0,101,0,101,0,0,0,10,0,91,0,0,0,0
Республика Дагестан,Ахтынская,УИК №130,603,590,0,552,0,38,0,552,1,551,0,0,0,32,1,517,1,0,0,0
Республика Дагестан,Ахтынская,УИК №131,237,210,0,183,0,27,0,183,0,183,0,0,0,12,1,167,3,0,0,0
Республика Дагестан,Ахтынская,УИК №132,890,870,0,803,6,61,6,803,3,806,0,0,0,49,0,755,2,0,0,0
Республика Дагестан,Ахтынская,УИК №133,106,100,0,94,0,6,0,94,0,94,0,0,0,9,0,85,0,0,0,0
Республика Дагестан,Ахтынская,УИК №134,530,630,0,524,6,100,6,524,0,530,0,0,1,24,2,498,2,1,1,1
Республика Дагестан,Ахтынская,УИК №135,562,530,0,430,20,80,20,430,0,450,0,0,0,32,0,417,0,0,0,1
Республика Дагестан,Ахтынская,УИК №136,183,170,0,151,0,19,0,151,0,151,0,0,0,12,0,138,1,0,0,0
