Республика Татарстан (Татарстан),Бугульминская городская,УИК №1093,1645,1610,0,1371,38,201,38,1371,11,1398,0,0,12,104,41,1119,8,77,16,21
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1094,1444,1410,0,1204,31,175,31,1204,4,1231,0,0,8,93,32,986,23,68,12,9
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1095,1557,1490,0,1265,52,173,52,1264,15,1301,0,0,3,99,20,1066,13,74,12,14
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1096,1606,1470,0,1296,56,118,56,1296,8,1344,0,0,8,102,33,1096,23,75,2,5
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1097,1427,1490,0,1147,47,296,47,1140,0,1187,0,0,8,88,22,964,12,70,5,18
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1098,844,780,0,702,15,63,15,702,10,707,0,0,5,65,9,581,3,37,6,1
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1099,1595,1470,0,1333,49,88,49,1333,0,1382,0,0,10,107,30,1132,22,78,2,1
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1100,1155,1050,0,931,44,75,44,931,4,971,0,0,14,73,10,795,9,54,4,12
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1101,1417,1310,0,1211,60,39,60,1211,14,1257,0,0,4,156,46,947,16,72,9,7
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1102,1118,1020,0,883,67,70,67,883,10,940,0,0,3,96,35,783,6,9,4,4
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1103,1188,1010,0,969,22,19,22,969,23,968,0,0,8,116,35,787,7,2,6,7
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1104,954,870,0,818,50,2,50,818,0,868,0,0,2,65,27,712,3,48,2,9
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1105,2105,1910,0,1714,61,135,61,1714,18,1757,0,0,10,132,16,1476,9,97,6,11
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1106,1379,1240,0,1134,45,61,45,1134,5,1174,0,0,3,88,27,977,7,65,4,3
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1107,1312,1220,0,1042,120,58,120,1042,7,1155,0,0,7,87,35,936,11,70,3,6
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1108,1263,1160,0,983,142,35,142,983,0,1125,0,0,10,85,19,912,23,62,12,2
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1109,1589,1420,0,1224,69,127,69,1224,16,1277,0,0,4,97,37,1047,6,71,4,11
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1110,1960,1760,0,1624,114,22,114,1624,3,1735,0,0,8,201,20,1437,23,30,7,9
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1111,1056,1150,0,1006,50,94,50,1006,0,1056,0,0,6,82,23,867,4,59,6,9
Республика Татарстан (Татарстан),Бугульминская городская,УИК №1112,1150,1070,0,946,55,69,55,946,0,1001,0,0,5,77,13,831,3,55,10,7
