Кемеровская область,"Новокузнецк, Куйбышевская",УИК №744,1017,950,0,398,262,290,262,398,10,650,0,0,3,56,52,528,3,3,4,1
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №745,1074,950,0,788,149,13,149,788,18,919,0,0,5,30,73,795,1,8,3,4
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №746,560,500,0,415,52,33,52,415,5,462,0,0,2,31,16,406,2,4,0,1
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №747,2016,1850,0,1299,185,366,185,1299,9,1475,0,0,4,104,75,1241,27,8,6,10
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №748,1887,1750,0,1077,64,609,64,1077,24,1117,0,0,6,139,98,830,22,5,7,10
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №749,1765,1550,0,975,350,225,350,973,20,1303,0,0,6,185,128,929,21,9,11,14
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №750,1711,1550,0,919,38,593,38,919,27,930,0,0,5,122,115,649,17,9,6,7
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №751,1616,1450,0,1045,282,123,282,1045,6,1321,0,0,13,47,141,1093,5,3,7,12
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №752,1412,1300,0,955,200,145,200,955,4,1151,0,0,2,65,75,993,4,2,6,4
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №753,506,450,0,263,187,0,187,263,1,449,0,0,3,30,43,360,5,3,1,4
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №754,744,650,0,341,139,170,139,341,3,477,0,0,2,61,48,358,1,2,2,3
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №755,567,500,0,246,250,4,250,246,0,496,0,0,2,15,36,426,3,9,1,4
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №756,1549,1400,0,888,31,481,31,888,19,900,0,0,5,110,89,658,18,7,6,7
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №757,1405,1300,0,816,27,457,27,816,12,831,0,0,6,83,80,632,13,2,7,8
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №758,1354,1250,0,810,96,344,96,810,19,887,0,0,10,102,75,659,14,9,6,12
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №759,2276,2000,0,1644,132,224,132,1644,15,1761,0,0,10,78,69,1570,6,5,12,11
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №760,1778,1600,0,1000,31,569,31,1000,9,1022,0,0,4,137,113,706,25,10,8,19
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №761,975,800,0,541,24,235,24,540,10,554,0,0,4,76,71,381,6,5,6,5
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №762,862,800,0,516,18,266,18,516,11,523,0,0,0,71,58,361,15,2,7,9
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №763,1404,2000,0,1352,52,596,52,1352,21,1383,0,0,13,195,145,978,18,13,9,12
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №764,999,950,0,823,41,86,41,823,23,841,0,0,5,24,64,740,2,2,2,2
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №765,2272,2050,0,1176,544,330,544,1176,18,1702,0,0,11,132,127,1376,20,11,17,8
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №767,2363,2150,0,1884,179,87,179,1884,22,2041,0,0,6,139,164,1703,14,7,5,3
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №768,2679,2500,0,2233,125,142,125,2233,12,2346,0,0,3,192,111,2006,6,10,9,9
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №769,1637,1500,0,1299,160,41,160,1299,0,1459,0,0,17,120,99,1161,18,13,14,17
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №770,1617,1500,0,891,121,488,121,891,11,1001,0,0,3,89,89,801,8,7,3,1
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №771,1778,1600,0,1074,22,504,22,1074,17,1079,0,0,4,135,100,778,20,17,6,19
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №772,1538,1400,0,915,116,369,116,915,11,1020,0,0,4,94,88,778,24,8,11,13
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №773,1527,1500,0,936,25,539,25,911,9,927,0,0,7,124,83,667,17,10,9,10
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №774,1494,1400,0,856,35,509,35,856,9,882,0,0,5,130,79,632,14,10,5,7
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №775,1768,1600,0,1356,51,193,51,1356,10,1397,0,0,12,133,95,1113,19,8,9,8
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №776,2539,2600,0,1549,49,1002,49,1549,0,1598,0,0,13,247,154,1095,37,14,17,21
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №777,543,500,0,190,310,0,310,190,5,495,0,0,5,37,16,422,3,6,3,3
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №778,626,550,0,476,36,38,36,476,0,512,0,0,2,47,42,415,1,1,3,1
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №779,2117,1900,0,1729,140,31,140,1729,12,1857,0,0,12,55,161,1570,12,15,14,18
Кемеровская область,"Новокузнецк, Куйбышевская",УИК №780,1129,1000,0,827,143,30,143,827,3,967,0,0,1,57,68,833,6,2,0,0
