Магаданская область,Магаданская,УИК №1,2606,2349,0,1911,35,403,35,1911,29,1917,0,0,14,311,115,1393,38,10,12,24
Магаданская область,Магаданская,УИК №2,2800,2708,0,1836,66,806,66,1835,27,1874,0,0,15,308,120,1341,43,9,22,16
Магаданская область,Магаданская,УИК №3,2241,2272,0,1565,35,672,35,1565,17,1583,0,0,8,252,97,1163,23,9,15,16
Магаданская область,Магаданская,УИК №4,2477,2627,0,1526,46,1055,46,1524,21,1549,0,0,7,243,115,1125,21,9,13,16
Магаданская область,Магаданская,УИК №5,1206,1154,0,854,20,280,20,854,9,865,0,0,5,101,53,664,16,7,14,5
Магаданская область,Магаданская,УИК №6,702,670,0,374,9,287,9,374,7,376,0,0,1,54,39,273,3,2,2,2
Магаданская область,Магаданская,УИК №7,786,750,0,398,64,288,64,398,6,456,0,0,1,76,42,323,7,4,3,0
Магаданская область,Магаданская,УИК №8,2502,2445,0,1703,38,704,38,1703,17,1724,0,0,21,257,93,1263,44,9,12,25
Магаданская область,Магаданская,УИК №9,2326,2400,0,1534,35,831,35,1534,21,1548,0,0,8,238,94,1143,33,8,7,17
Магаданская область,Магаданская,УИК №10,2271,2362,0,1486,54,822,54,1486,22,1518,0,0,4,238,104,1112,33,6,11,10
Магаданская область,Магаданская,УИК №11,2398,2502,0,1730,37,735,37,1727,25,1739,0,0,8,260,113,1298,25,5,13,17
Магаданская область,Магаданская,УИК №12,2733,2658,0,1757,43,858,43,1757,22,1778,0,0,10,263,139,1286,37,12,14,17
Магаданская область,Магаданская,УИК №13,2665,2657,0,1936,35,686,34,1935,18,1951,0,0,8,333,118,1420,26,9,18,19
Магаданская область,Магаданская,УИК №14,1048,1032,0,656,7,369,7,655,8,654,0,0,3,114,46,461,13,8,7,2
Магаданская область,Магаданская,УИК №15,1633,1635,0,1131,24,480,24,1131,13,1142,0,0,8,204,79,801,19,9,12,10
Магаданская область,Магаданская,УИК №16,2209,2302,0,1474,36,792,36,1474,10,1500,0,0,13,243,119,1080,17,10,9,9
Магаданская область,Магаданская,УИК №17,2114,2269,0,1466,78,725,78,1466,15,1529,0,0,6,245,104,1128,24,3,12,7
Магаданская область,Магаданская,УИК №18,2514,2558,0,1684,33,841,33,1681,32,1682,0,0,8,213,143,1259,21,8,19,11
Магаданская область,Магаданская,УИК №19,2540,2688,0,1681,32,975,32,1681,28,1685,0,0,12,269,120,1234,32,5,6,7
Магаданская область,Магаданская,УИК №20,2297,2362,0,1615,41,706,41,1614,25,1630,0,0,10,272,120,1164,20,15,11,18
Магаданская область,Магаданская,УИК №21,1582,1570,0,1009,40,521,40,1009,10,1039,0,0,4,173,87,736,15,6,9,9
Магаданская область,Магаданская,УИК №22,787,800,0,412,24,364,24,412,6,430,0,0,4,60,38,317,2,1,3,5
