Хабаровский край,"Хабаровск, Кировская",УИК №135,1084,800,0,706,18,76,18,706,41,683,0,0,9,167,52,422,14,5,6,8
Хабаровский край,"Хабаровск, Кировская",УИК №136,2498,2000,0,1769,31,200,31,1769,32,1768,0,0,14,349,154,1152,43,14,24,18
Хабаровский край,"Хабаровск, Кировская",УИК №137,1456,1200,0,920,34,246,34,920,16,938,0,0,6,181,70,607,38,7,12,17
Хабаровский край,"Хабаровск, Кировская",УИК №138,1800,1400,0,1173,21,206,21,1173,22,1172,0,0,5,231,92,770,42,2,14,16
Хабаровский край,"Хабаровск, Кировская",УИК №139,1842,1700,0,1271,29,400,29,1271,14,1286,0,0,9,257,76,874,32,14,11,13
Хабаровский край,"Хабаровск, Кировская",УИК №140,2121,1900,0,1394,32,474,32,1394,37,1389,0,0,20,274,106,917,28,6,19,19
Хабаровский край,"Хабаровск, Кировская",УИК №141,1834,1700,0,1236,139,325,139,1236,19,1356,0,0,19,282,95,873,36,6,23,22
Хабаровский край,"Хабаровск, Кировская",УИК №142,1258,1000,0,837,29,134,29,834,10,853,0,0,6,170,51,586,17,3,10,10
Хабаровский край,"Хабаровск, Кировская",УИК №143,1231,1200,0,793,33,374,33,793,8,818,0,0,10,167,47,537,15,6,16,20
Хабаровский край,"Хабаровск, Кировская",УИК №144,597,650,0,422,141,87,141,422,11,552,0,0,7,86,62,364,22,4,4,3
Хабаровский край,"Хабаровск, Кировская",УИК №145,2039,1700,0,1391,65,244,65,1389,16,1438,0,0,16,265,76,1004,36,4,15,22
Хабаровский край,"Хабаровск, Кировская",УИК №146,1642,1500,0,1078,32,390,32,1078,10,1100,0,0,7,226,60,710,38,14,23,22
Хабаровский край,"Хабаровск, Кировская",УИК №147,2400,2000,0,1657,33,310,33,1656,16,1673,0,0,13,257,93,1240,41,10,10,9
Хабаровский край,"Хабаровск, Кировская",УИК №148,1525,1400,0,915,32,453,32,915,13,934,0,0,7,186,52,627,27,8,11,16
Хабаровский край,"Хабаровск, Кировская",УИК №149,774,900,0,774,0,126,0,774,7,767,0,0,23,55,95,481,32,16,40,25
Хабаровский край,"Хабаровск, Кировская",УИК №150,1616,1400,0,1093,17,290,17,1093,10,1100,0,0,10,208,78,735,25,7,21,16
Хабаровский край,"Хабаровск, Кировская",УИК №151,403,450,0,119,282,49,282,119,4,397,0,0,5,38,64,265,19,1,3,2
Хабаровский край,"Хабаровск, Кировская",УИК №152,1548,1400,0,990,55,355,55,990,15,1030,0,0,13,171,69,726,23,6,6,16
Хабаровский край,"Хабаровск, Кировская",УИК №153,1637,1400,0,1122,47,231,47,1122,18,1151,0,0,14,205,63,797,27,6,16,23
Хабаровский край,"Хабаровск, Кировская",УИК №154,1948,1700,0,1293,54,353,54,1291,21,1324,0,0,13,239,85,886,46,8,16,31
Хабаровский край,"Хабаровск, Кировская",УИК №155,1370,1200,0,833,33,334,33,833,13,853,0,0,8,146,69,586,16,8,7,13
Хабаровский край,"Хабаровск, Кировская",УИК №156,2178,1900,0,1221,27,652,27,1221,11,1237,0,0,11,242,114,812,20,8,16,14
Хабаровский край,"Хабаровск, Кировская",УИК №157,2133,1900,0,1188,27,685,27,1188,18,1197,0,0,9,213,106,816,22,5,14,12
Хабаровский край,"Хабаровск, Кировская",УИК №158,1721,1500,0,901,19,580,19,901,13,907,0,0,4,188,74,588,22,6,15,10
Хабаровский край,"Хабаровск, Кировская",УИК №159,1938,1900,0,1089,43,767,43,1088,21,1110,1,0,10,202,85,772,18,5,9,9
Хабаровский край,"Хабаровск, Кировская",УИК №160,1321,800,0,768,12,20,12,765,7,770,0,0,5,140,72,520,18,2,5,8
Хабаровский край,"Хабаровск, Кировская",УИК №161,738,600,0,422,21,157,21,422,4,439,0,0,5,89,37,285,12,1,4,6
