Приморский край,"Владивосток, Фрунзенская",УИК №901,2988,2500,0,1680,12,808,12,1679,22,1669,0,0,14,408,77,1022,71,12,27,38
Приморский край,"Владивосток, Фрунзенская",УИК №902,2726,2000,0,1462,24,514,24,1462,24,1462,0,0,10,325,88,928,54,7,19,31
Приморский край,"Владивосток, Фрунзенская",УИК №903,2375,2000,0,1252,13,735,13,1248,17,1244,0,0,10,287,68,812,22,8,12,25
Приморский край,"Владивосток, Фрунзенская",УИК №904,2269,2000,0,1293,22,685,22,1292,13,1301,0,0,6,336,72,803,43,11,18,12
Приморский край,"Владивосток, Фрунзенская",УИК №905,2232,2000,0,1151,72,777,72,1151,17,1206,0,0,15,286,56,758,43,4,19,25
Приморский край,"Владивосток, Фрунзенская",УИК №906,2096,2000,0,1246,17,737,17,1246,16,1247,0,0,11,275,52,796,51,6,21,35
Приморский край,"Владивосток, Фрунзенская",УИК №907,1430,1000,0,839,25,136,25,837,5,857,0,0,8,188,40,549,34,3,17,18
Приморский край,"Владивосток, Фрунзенская",УИК №908,1174,1000,0,604,11,385,11,604,5,610,0,0,3,158,25,356,37,4,14,13
Приморский край,"Владивосток, Фрунзенская",УИК №909,1118,1000,0,579,19,402,19,579,5,593,0,0,4,130,27,380,25,2,5,20
Приморский край,"Владивосток, Фрунзенская",УИК №910,939,800,0,474,7,319,7,474,4,477,0,0,7,109,27,296,16,3,8,11
Приморский край,"Владивосток, Фрунзенская",УИК №911,911,800,0,680,3,117,3,679,8,674,0,0,4,148,41,427,22,6,8,18
Приморский край,"Владивосток, Фрунзенская",УИК №912,1496,1000,0,708,39,253,39,705,7,737,0,0,8,141,46,482,32,3,11,14
Приморский край,"Владивосток, Фрунзенская",УИК №913,1108,750,0,706,3,41,3,706,8,701,0,0,3,168,23,427,32,7,8,33
Приморский край,"Владивосток, Фрунзенская",УИК №914,2215,2000,0,1239,24,737,24,1239,18,1245,0,0,12,296,57,784,49,5,17,25
